FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1025070,622887,317834,1852310,1164270,202733,8917.54,1400.36,33421.5,191910,7002.77,47039.4
1318140,616836,621839,4194300,1897720,291239,27696.8,8988.11,10666.8,121015,21780.5,58995.2
535254,324643,256644,1925410,1148870,150514,10314.6,1905.78,10495.7,29725.8,6972.35,22816.6
880722,490757,350290,2293670,1416040,215313,22024.8,4297.28,8906.86,457395,8971.58,70753.4
1008910,566731,364754,2050290,1458750,254981,8543.17,2344.13,15528.9,31001.7,7679.93,48814
1125660,586168,533729,3293290,2077260,344900,13612.9,2412.04,17072.2,40041.1,9557.15,26265.9
829072,467723,394256,2080500,1321110,264760,12387.6,1748.95,82072.4,299696,13595.8,71817.5
846853,489374,379494,2269050,1654590,265570,22227.6,3231.06,16184.3,217996,14613.5,44518.2
737771,432004,263208,1449550,876185,158653,8368.57,1248.89,253078,40605.1,11920.2,49678
956604,454026,306847,1966270,1147220,175345,10618.5,2046.67,45997,289163,6536.23,70973.3
800650,495832,263021,1838620,1268070,182023,7424.38,2630.31,12236.1,279518,7141.79,46375.7
824232,392006,346113,2008710,1172530,197685,9332.6,1304.62,153774,168929,6593.66,51358.9
1048260,553883,584545,3401750,2251180,375105,8584.04,2313.34,55860.3,111556,6475.48,18910.9
1654830,886525,739089,4194300,2656520,462504,5611.4,2678.8,735545,53011.9,26895.5,83741.8
678020,412522,264608,1396230,809533,151826,5021.34,1605.34,22696.5,93044.4,11668,59185.3
538310,331474,216208,1192750,777144,137906,12853.5,3303.14,75998.7,54588.8,9640.23,18398.2
768311,516837,233759,1238480,867102,164186,4948.14,3343.88,245203,35997.1,7682.75,50486.1
599238,371781,297007,1681550,1162170,205200,3304.3,1266.55,286385,125329,11752,32849
760537,491138,214297,1393300,975902,147720,13533.5,2021.32,6132.28,318327,8516.3,36363
902844,549597,344857,1394940,841731,216722,12533,1721.39,22387.3,89169.2,8199.36,22636.3
721562,450659,312315,2513930,1553090,198403,18798.3,1329.54,18013.2,92595.5,6810.2,36121.1
318557,170623,125516,839938,544676,79731,7794.73,2106.61,5321.17,63450.7,12528.4,26036.3
1536370,873528,629793,4194300,2688390,360593,15164.8,3373.23,20403.8,28089.2,7595.02,41236
996833,365971,490420,2456320,1079090,212987,12254,4654.45,111488,119666,29378.7,79871.5
960260,509998,394198,1594670,838984,216720,9822.49,1738.29,31308.9,517582,13191,56657.3
1369110,617319,560860,3869700,1946430,285546,16763,1370.82,51416,153875,11150.2,64912.9
488078,291087,364691,2118870,1330650,235147,20124.4,4487.89,14316.6,176825,12909.4,35748.1
750618,479599,238137,1828630,1121790,154610,10054,3321.03,17979.9,295960,6912.53,24245.4
1011010,539697,436843,2564570,1493170,248459,7710.29,2257.39,16781.7,258434,8170.07,36710.4
1117220,500990,569647,4194300,2236210,268189,22233.3,6015.89,554019,318847,20818.6,58617.5
652003,381433,311095,1800230,1196140,198633,6422.77,1231.99,23916.1,139207,7954.25,45544.8
764671,474833,255435,1394140,785872,139086,5658.88,2981.1,7465.71,43568,8014.86,45529.7
1335490,742898,647145,3979690,2614360,434622,13459.9,1615.51,6531.54,33915,8162.01,53390.4
857028,521588,322165,1972830,1228230,206836,10873.1,2346.11,32672.1,238521,11925.3,69276.1
669158,427167,254850,1877010,1191910,160818,12324,2768.94,411299,221448,7828.46,33019.7
1127580,629922,456252,2015230,1111530,253708,14420.2,7503.04,11526.7,419727,16945.5,77728.4
881082,541449,361394,2148210,1312080,218725,17444.8,3321.56,16855.7,107600,11842.7,58043.5
716868,376392,225425,1066710,634573,134268,6819.96,2169.04,18255.3,43019.9,6580.14,38681.3
1211300,465723,413593,2444150,1171300,216263,26496.3,4801.84,66041,83844.9,16723.2,61969.6
744742,438111,241307,1347420,891305,161621,14507.7,3444.84,6289.94,42378.2,11617.3,65120.2
749728,433247,317938,1481790,945196,206092,6382.31,1750.34,301660,191840,7681.75,41226.4
728844,393163,451849,2347330,1368930,264615,9851.25,1931.68,285766,278543,12147.8,39913.5
583123,353168,300951,1695960,1126290,202736,6718.65,839.357,9245.12,319384,7749.18,48878.7
683294,444586,262888,1227610,819059,179003,7746.34,4225.54,21583.9,65048.4,7603.27,48589.5
1045380,591396,378971,2428510,1350180,209162,20413.8,1981.88,10922.6,91692.7,11599.3,40678.6
965460,604605,454750,2648900,1801080,310618,15284.5,2626.75,10708.4,138746,12077.9,50300.3
956342,438535,405742,2473080,1107260,184814,10170,810.176,22650.6,243190,8040.37,23967.9
538715,362699,297633,1651740,1213290,212910,5593.59,1744.23,42158.6,188277,7935.45,33336
755969,419884,334748,1943480,1261110,216214,12060.8,941.518,308914,408156,7302.92,62183.6
690526,351098,398688,2070850,1203370,232207,7095.71,3223.14,11126.9,83044.6,7499.63,35531.6
877291,501586,320519,1644620,1019710,199205,6773.92,1533.91,415124,366089,11367.8,76710.1
1371200,628445,460000,2179030,1257490,245031,10416.1,4091.4,311266,160266,14704.3,61121.5
690528,427871,330128,1890530,1105320,197410,16869.5,2115.99,41847.3,270135,15494.8,53204.7
1024170,635551,452263,2569680,1815170,325373,10991.8,2441.31,165027,526312,9285.71,69189.9
1098090,420037,614711,3724700,1346020,226768,11866.3,3662.35,21650.9,33361.6,10663.4,61283.6
766952,510873,238239,1423080,1116490,187531,7783.96,2368.15,31046,179255,7066.12,31495.8
1345050,635984,843616,4194300,2936760,470711,16432.7,6940.8,5299.64,153196,9714.86,40420.9
836773,440879,388399,1978450,937823,191218,4925.84,778.266,313706,299623,14701,47595.1
651447,395123,518038,3255300,1942580,309157,9407.54,944.049,8546.6,49570.2,9385.29,30348.5
904977,565786,314995,1797460,1244060,217861,8801.49,1549.84,7558.29,244626,9052.71,22634.1
613328,368750,253300,1544570,925622,149484,9485.64,1325.65,184543,79675.4,7125.88,40692.9
771058,414685,285110,1687730,908900,159084,9180.87,1863.21,16906.8,47533.3,7526.67,49417.4
897689,314813,586902,3831770,1571980,273400,17044.2,2645.49,10709.8,266456,18970.6,61323.5
555563,356334,365985,2149060,1551360,264925,7782.12,1997.08,10280,93612.1,7369.09,30440.4
1038240,624468,345577,1605870,1067910,240283,8436.54,2554.78,123051,284928,19056.1,43351.7
1445670,784287,646808,3760070,2293300,398845,15849.3,6987.56,12394.4,94903.5,9141.46,69588.7
889153,353250,408143,3681910,1421680,182122,31775.6,4025.7,8334.18,141532,25128.9,48874.8
1143030,519556,473875,2875000,1807780,291038,18605.1,3807.56,34550.9,68271.8,9500.06,47404.6
418450,226000,211934,2155440,1295660,126859,11969.3,2490.69,43793.9,44333.1,7083.93,34721.5
735298,431188,345175,2270210,1451320,223233,11340.2,1804.58,9638.28,164717,8795.47,60543.3
978794,553111,325511,2153330,1184280,180360,20520,4108.29,20335.2,62158.7,20118.6,38603.2
1096340,492267,463240,2943640,1303860,221923,15655.4,1943.76,139285,207699,31632.5,65349.5
635594,377665,337116,1971200,1311640,225341,6897.15,2175.81,118066,50855.1,14432.3,20390.9
852941,439674,508114,3152410,1993540,316467,13773.1,1891.04,30701.9,35945.7,6374.45,23657.1
739863,415111,272554,1289860,748818,158784,10272.5,1000.95,63982.5,189170,7648.96,35128.2
1145310,418317,484842,3640570,1485350,212567,14581.4,2996.42,82499.1,130360,7508.93,45201.8
699473,459111,361694,2351570,1532870,236256,12572.9,2619.4,11416.9,383575,13390,49466
570078,329644,370361,2224020,1479030,245945,10398.3,1036.44,84106.4,314019,7948.41,61559.7
814645,483242,309162,2012350,1154640,177287,15002.9,1157.53,93105.8,40153,7494.07,61846.7
675573,482396,249875,1377780,999725,182435,7517.75,1666.95,48589.9,60744.2,9391.78,33213.5
591279,389025,189826,1005260,681238,125584,11808.5,2575.58,61444.8,34592.9,6507.71,47849.1
984379,573284,350765,1566950,955559,205625,11359.1,1348.38,111585,261646,7485.3,44418.6
904255,444607,331048,2307570,1035560,152108,15276.7,2738.28,5917.92,68150.2,7676.88,25401.8
1103460,687099,348542,1786780,1205680,241709,6920.65,2445.18,150633,249421,13969.6,34280.1
968685,495995,406815,2651390,1746890,262891,18604.7,5036.23,7960.91,141822,25100.8,59902.5
511926,296489,458887,2615020,1645440,302827,7264.12,1305.33,7553.44,344006,9895.34,69046.7
917583,500259,516455,2665960,1545870,300113,6391.56,5531.57,12241.5,61731.5,6399.73,51643.3
1458200,663809,381889,2347760,1102630,184209,18987.8,1746.19,7343.3,26314.2,7057.89,60870
610090,381750,338846,2437690,1519050,216533,14063.8,1243.35,31887.6,48395.2,13092.2,28987.5
1446040,749514,567563,3446240,1818940,300801,9713.89,4799.31,7014.04,74407,6400.77,50998.8
1236800,515809,539745,3273930,1284700,215329,9824.43,5985,15334.7,39579.4,23666.1,30928.7
1029130,523981,500456,2833110,1639690,294593,13522,3277.75,8217.04,96384.8,15482.7,78654.2
765555,416799,393076,1892960,1237930,243422,8215.26,1133.62,15570.9,239318,7493.86,55217.3
1445730,731246,468640,3014210,1781250,272236,25723.1,3526.46,8743.53,91116.4,9738.02,44196.7
792027,497803,400329,2190150,1455460,264829,9546.76,4417.97,46386.3,22986.9,20497.3,41225
694891,428798,509251,2883100,1856860,330126,16860.1,2108.57,38692.5,78093.8,12029.9,38420.3
1182760,436958,451873,3758310,1348750,187188,16010.8,3253.43,41856,125040,26615.3,55616.7
1072690,670234,304651,1905980,1298590,205245,16567.2,1777.3,198833,74781.8,6541.47,60116.5
960339,618013,435091,1907500,1288790,295381,11458.3,1707.02,6870.17,58531.9,16957.3,40576
1053790,652586,262415,1424810,927512,173356,10146.4,2308.56,248595,40041.5,12600.7,44773.1
938778,538333,557154,3175460,2018670,363357,9070.09,3082.5,8649.98,314951,13709.7,52220.8
1052430,597181,462142,2941510,1663160,253835,12434,3893.22,11572.3,141842,10017.1,47198.9
768679,452433,414439,2558460,1745100,266630,6164.13,828.332,187926,217085,7352.69,41791
748390,488511,365069,1966960,1208300,227559,5771.57,1477.21,187317,328658,6926.63,47402
561436,333173,242161,1426220,768726,128879,24585.2,5186.6,43747.8,176862,11316.3,49310.1
1028740,635999,482340,3163040,1970750,303494,17728.9,2902.66,35565.7,433180,8249.25,40987.8
705901,421660,284470,1589100,907221,172236,13980.1,4642.92,5516.85,85694.7,14227.3,28917.2
661556,334987,588310,4111180,2881350,408836,18506.3,4840.45,775080,165310,12021.4,40591
876028,519770,291744,2110670,1375210,189717,6628.28,4433.82,5977.32,54474.4,26836,25436.1
865293,434310,569906,3290210,2005640,349185,10405.5,2335.09,53736.9,187029,11266.3,61514.3
503595,307136,355355,1838410,1149480,230966,3163.57,1720.07,72317.1,138160,9781.52,28104.6
1307540,790666,573091,3960010,2270360,334994,12964.3,3277.34,5100.86,68224.3,10229.2,26416.2
938871,518080,404884,2203290,1496640,272061,5586.1,3037.29,18097.1,53801.4,12049.8,61947.6
703856,345932,445722,2365340,1535560,294410,7003.76,2099.53,286923,212090,13117.6,46253.4
862636,442066,430059,2501000,1484210,256562,6414.39,2974.23,11801.3,351029,19486.5,38583.5
563757,335188,228324,1333130,932648,159932,4824.39,2297.06,32503.4,42826.6,8431.69,37494.4
1391350,597328,584517,4194300,1998930,262485,13209.6,4724.08,108104,70679.9,7481.58,26991.2
1100970,653719,365176,2761790,1744730,231309,13338.5,1894.57,5360.97,119641,6708.53,26623.5
1243900,723323,358471,2063700,1301660,223178,13555.6,4202.49,10434.6,45517.7,12246,51948
1435780,680110,622526,3849200,2309700,387154,15999.4,7439.4,5632.06,73206,31422,81737
813697,527482,268409,1494090,1138440,201179,10663.2,1624.91,351464,207434,18655.7,30373.8
574635,347018,233473,1340780,863682,151658,11177.9,1515.83,11912.2,32505.4,7989.95,35425.2
1001860,377004,430234,3856490,1711950,222106,14737,4634.55,5487.03,149782,11002.9,52015.8
839517,541442,288848,1777450,1294310,207176,6528.03,1299.6,5302.78,31121.9,7236.54,51291.4
540470,296601,194643,1386580,870971,121700,13138.9,2742.29,12856,45289.6,8517.92,33628.9
1070530,594332,436367,2232650,1236140,238085,9359.23,6496.09,7370.5,63970.1,12182.5,24057.4
460979,294306,178742,1473030,993147,123211,12195.8,2544.51,26888.2,21458.9,9954.85,28851.7
792616,393790,132647,885964,415191,62530,11247.3,2024,168559,43073.5,7256.53,10993.5
562993,353195,323386,1706880,1147590,216739,2417.17,860.16,192911,189720,11611,37576.5
564025,380692,231475,1367650,1003800,173404,12061.5,1404.72,25630.2,69684.3,7311.36,36954
587240,339874,339005,1628450,1032870,211103,17365.2,3673.11,56658.9,61440.9,11889.8,67048.3
435936,269063,181614,1298990,949842,132186,10392.5,2206.68,123792,45309.3,11684.3,22692.3
772980,407182,229927,1736350,991549,133642,9954.45,4331.16,24517,52747.4,7418.14,63535.8
727386,444186,238682,1675910,1180870,168589,12936.8,2594.18,107619,25704.7,12616.2,37202.8
999948,505013,552407,3018760,1558210,293173,11276.4,1237.05,47411.2,39822.7,7771.27,69073.7
719762,503610,173169,1026610,718326,122309,9073.94,3045.73,61875.2,22592.4,7585.62,29290.8
632368,400231,428999,2415980,1647710,293492,5471.62,1295.4,43983.4,224574,7340.39,36852.8
837926,501929,363661,2312230,1468610,233939,19312.9,1893.82,6064.77,313257,9747.61,46853.2
814514,469609,293416,1427620,917966,192792,19718.5,4407.58,13348.4,410032,15561.9,61553.8
1202280,560143,678556,4194300,2158800,268780,25153.7,7156.83,6541.82,292404,26227.4,71689.5
1027920,484079,423022,2012040,1089120,223200,9091.57,2734.02,65959.9,57802.8,7047.33,39387.9
570510,368105,200726,1367570,913891,131959,13762.7,1805.56,7466.36,65047.7,7830.43,22786.7
1443030,633869,609510,4194300,2669720,308461,19896.7,3607.95,15647.8,335984,7725.52,80663.1
699088,397777,308334,2189660,1387850,188455,9847.7,1665.5,14867.3,52157,7419.63,45605.7
787036,478541,267835,1666850,1134910,182430,14278.9,1907.29,9341.75,77781.4,9391.8,45086.2
819261,482890,339916,1783620,1107900,211923,22594.3,2045.37,14643.3,425303,8530.1,30952.2
1010740,664860,422888,2464910,1732600,304197,14358.7,2204.37,155825,357417,11524.1,61645.2
772996,507181,251097,1514800,1021530,168671,13485.2,1547.75,6071.35,38315.6,10236.5,49370.4
801477,465994,336470,1905840,1340480,238259,12261.2,1402,237966,64933.2,7707.98,31903.1
857704,487472,228446,1267580,837142,148201,7706.44,2996.81,466453,172335,22449.7,52078
672798,449493,454644,3542930,2261500,284083,12211,4598.32,10643.6,516199,19901.5,42861.5
921735,488851,303071,1284160,794328,190311,15592.2,2451.68,35950,253367,8260.68,16253.6
730207,452039,435887,2632800,1718840,280668,4117.1,2463.91,6800.47,498497,10052.4,35137.5
1223520,528403,743188,4194300,1815590,324194,14288.2,2221.11,46434.7,526676,13557.5,77514.4
853476,561258,265956,1732010,1161680,189371,8496.24,1681.56,13456.1,51948.6,9978.89,27980.8
737735,426348,256277,1496270,894498,155069,16991.9,2635.91,77191.5,350442,8529.1,27441.9
1042360,609156,703907,4194300,3120200,420888,15949.8,4167.31,472146,445159,19468.4,70686.9
988880,571688,366721,2098520,1182330,198237,4433.9,2085.05,445224,117623,20038.5,46309.3
890682,409398,437238,2631320,1631990,271759,15091.1,3358.6,31622.3,177092,13151.8,58678.1
786007,531791,201568,1061760,727581,140034,6182.07,1596.68,49139.9,115224,13831.6,40892.7
591685,396677,220749,1161440,758605,140567,6561.99,3747.68,11915.2,54148,8843.18,19788.4
1144850,600759,726193,4194300,2029300,350283,31552.2,4424.09,15217,106222,17935.1,50527.7
872889,542814,245840,1014200,761937,183964,5848.43,2127.98,177875,33105.6,7984.21,28334.2
950860,522780,373264,1568450,918131,217368,9474.24,7687.35,5542.68,91628.2,25144.3,21119.6
1001020,515328,405697,2333280,1370550,245346,8034.62,3300.26,45388.2,161107,13570.6,35585.4
800728,475687,279557,1311580,791801,171166,4356.19,852.313,365311,19874.5,10298.8,46568.4
841788,504528,562549,2443470,1651030,405683,7539,2791.53,5138.07,150842,16471,23459.9
997260,488309,470019,2002900,1142200,270298,11884.7,1436.82,13368.7,51790,14713.4,30419.6
963154,625497,440561,2620870,1776070,296680,6781.96,2611.13,21862.4,69006.8,8491.82,37068.3
660390,430172,266901,2100750,1312210,163655,15304.4,826.619,148939,292670,6739.82,35538
810684,492854,311432,1879110,1140750,201408,9049.54,914.146,51483.2,39598.9,7903.52,45764.4
839532,461859,315278,2498630,1653110,206027,20295.4,4132.21,24696.5,291219,16470.7,53790.6
1192150,692722,358462,2602950,1436640,201560,24462.7,4701.42,11320.2,81667.5,11275.8,27037
723046,431050,256930,1360040,803585,158398,11586.7,1866.32,122356,274007,7877.44,45145.4
535185,362527,148394,880514,665063,109507,7915.1,1724.05,32349,70456.2,13537.3,11701.6
552554,286803,233760,1145530,717576,145173,10786.6,2557.37,170485,186565,10310.5,52819.5
1106530,609943,485651,3165450,1994070,312155,14968.6,2106.67,26139.7,89981.5,11771.9,57644.6
744522,477150,432992,2674160,1809030,295360,7135.61,1716.9,423006,48345.7,7913.18,64653.5
649797,430336,242131,1849470,1195600,159389,7616.26,1559.83,7139.81,75777.6,6346.63,19389.7
807003,530805,433561,3131190,2262470,323578,12158.8,1995.95,232012,198458,15464.2,35908.1
804749,461348,271049,1511460,968721,174506,6599.54,891.686,5451.21,21199.2,8932.27,26402.9
1386590,613031,509212,2513070,1228200,257635,21419.8,6252.52,28021.2,138856,12794.6,57103.6
724052,435987,277440,1350180,781091,166292,6500.39,871.003,65744.9,203183,7006.86,36293.8
653866,369262,251515,1904300,1232130,160048,8184.13,2805.01,439272,187240,13271.9,21264.6
631640,408437,207338,1220210,709335,117158,5899.61,1376.34,38030.4,68121.5,9525.22,38966.1
855233,489637,274044,1931550,1160800,159175,8152.02,1787.6,6916.74,73583.1,7640.2,29869.3
772168,445861,354195,2405350,1431520,214533,16151.4,2189.22,17074.3,81335.2,11282.3,43095.6
1256740,736536,741137,3320610,2234920,505902,13238.2,1695.09,8040.72,63219.1,6671.68,38298.8
718776,489213,447614,2625640,1696860,289756,17715.5,3367.16,8115.54,273766,27002.1,63883.4
678089,402742,170140,994212,601205,104601,15190.1,2961.41,57183.8,43490.1,9457.8,45675
511076,317587,263311,2109680,1469600,183475,17365.2,1197.77,357162,272985,11396,30279.4
1078240,570646,431700,2583510,1700410,279676,11128,4648.5,13192.1,138996,9795.32,47256.6
540682,326140,324405,1738860,1131210,207849,19277.2,2855.24,173676,182271,14728.1,57589.8
556601,363937,264482,2311080,1501860,167930,15955.7,3279.3,45404.1,78317.1,7991.73,41103.2
470554,261710,224774,1164610,761574,142160,6239.1,1476.57,189018,103571,6526.34,44197.5
988942,536201,498056,3321330,1919220,298693,10697.8,3503.19,14222.5,229533,6786.12,34119.9
1145120,588983,411610,3059920,1517090,222079,15717.4,8107.72,6483.12,101711,11874.8,45012.3
878113,421810,488996,1995990,1056510,271600,9367.76,5194.44,16038.7,55271.4,14903,42797.7
1128560,575790,463809,2439470,1370080,266367,16446.3,2776.7,83887.8,394333,13783,89502.8
667818,428157,207689,1397910,993502,146990,4185.27,1569.65,23149.1,18412.6,11104.1,19453
765686,482973,229299,1691060,1276510,169877,22724.5,3620.23,12959,217319,7525.61,40039.5
678198,386754,325622,2357870,1284040,176144,12984.4,2096.85,116018,42864.3,7995.95,62371.8
707393,463291,261492,1537960,1088950,189106,8780.3,3550.53,18786.9,45304.8,12125.2,37120.3
413643,282210,307228,1766830,1212950,208092,7731.62,2478.97,26398.2,32000.1,20336.5,33733.5
822091,442643,594891,3217340,1962460,360833,9032.99,2586.49,16929.3,307287,7022.4,51135.9
650763,395247,296652,1632520,996152,186999,7613.11,1599.26,33374.4,89921.6,7957.25,53499.1
697453,336436,397776,2358270,1255510,211660,28080.6,6657.51,74632.3,101488,28485.8,60933.8
721164,399338,360020,2145960,1063730,188624,17539.3,2037.52,14173.8,250297,9724.71,51464.7
693077,433378,265835,1530920,1104940,188348,4989.58,1644.59,102619,116467,7587.61,32746.4
601593,408750,201177,902690,631569,143238,9278.31,2034.76,21586.3,38588.8,6664.8,43216.3
741357,392725,204940,1030560,596487,123563,15855.1,1316.14,8963.59,33058.3,12426.3,9967.81
367868,241412,186477,1325350,814033,110854,14518.2,2357.31,23879.3,333914,19656.6,44826.7
1445830,738726,604214,3102320,1704340,335510,14567.9,5508.81,7494.64,457898,15022.8,59060.7
584202,385762,371098,1991150,1452110,269587,5772.46,2187.55,33049.8,90023.2,13849.7,37939.2
577193,347236,262062,1459230,965758,173154,9895.98,3866.5,7286.51,68515.4,8832.82,47374.2
997168,616419,287093,1213570,743994,182803,18155.2,3422.17,6938.9,207373,9347.61,48308.2
918701,592862,301346,1639320,1058850,195501,11033,3672.34,112492,344367,21877.8,38314.2
939628,559445,280494,1067700,705953,186974,9874.75,1032.43,87521.1,217021,7566.73,39558.4
758575,458131,240078,1624180,1013300,148218,12668.3,4023.69,333963,172874,6992.96,31830.9
1166460,520132,613295,3487350,2100560,370251,33644.5,3665.45,13767.1,124914,16703.5,50656.5
800570,489372,289040,1530720,1079480,196818,11392.5,2604.56,6099,197158,9989.71,53261.1
697121,455764,241220,1233290,835525,163608,8518.53,1708.19,14879.8,38639.3,6702.2,63258.8
699668,436284,405474,2940270,1620530,225983,13681.9,3362.42,29181.3,148269,11121.8,65769.2
956590,570035,633024,3770350,1983180,338087,9860.69,2966.49,20405.8,122394,8423.95,36881
891206,574593,345377,2203510,1500080,233032,15903.3,3141.81,27142,89688.9,8215.92,52589.7
1160240,595155,750816,4140630,2213280,402076,8816.04,1968.2,29231.3,276087,12208.4,33292.9
627819,422321,247956,1233920,883358,174520,4276.72,3011.51,6153.12,21366.2,10438.7,25192.3
1040760,486298,369570,1742010,838087,180937,8082.54,3502.25,34033.6,78594.3,16723.1,47947.1
766672,510963,405290,2758580,1621550,232347,10057.4,2740.55,46255.7,210150,6729.84,40503.5
980855,553289,435464,2576030,1567320,265746,8349.79,1811.54,6767.12,41874.5,7212.81,31757.2
521095,348007,216004,1453340,1012830,150452,17688.8,3000.98,10381.3,47798.4,8564.12,32241
780674,445599,294439,1880200,1218250,188395,15000.1,2915.03,30364.9,35805.2,11085.8,51839.8
1108490,481830,379254,3304530,1580560,205412,21761.8,1561.95,50838.1,24766,9532.22,25254.5
984026,573358,304084,1722240,1138070,195236,6031.1,945.286,34004.7,95380.8,10949.6,47337.4
855154,514404,354347,2151460,1416010,230775,10890.1,2093.83,163659,37924.2,7657.21,48562.6
1016100,481679,338581,1356870,718182,178267,7139.77,2661.25,37943.7,105289,8923.4,34412.4
846142,461822,414053,2060560,1144180,238785,17997.2,1740.18,32227.8,87553.1,11045.1,57589.7
669745,427545,324528,1898720,1384730,236240,4805.88,4704.13,32574.2,277799,12355.1,42326.5
573803,280580,340739,1881560,1182940,217769,9428.16,2144.36,23046.1,320000,9129.5,40825
622801,356111,235722,1594680,889010,130672,16832.3,1832.79,168310,55650.5,7334.26,33007.5
713386,483775,316737,1634990,1208600,227781,6807.56,1901.89,59632.1,245628,7544.55,41341
1135700,460707,368677,3065970,1198180,169939,11581.5,3152.47,255816,150281,6566.41,35212.6
684353,396360,309440,1836880,1281850,210372,8040.02,952.749,6821.22,270259,7702.02,37331.4
1032500,592818,476564,2617360,1773010,322501,10481.7,1741.53,33202,215184,11683.4,52776.5
927265,592106,339760,2253770,1490050,221239,5621,2843.99,74893.1,43580.6,7543.41,33855.4
1170670,671488,418605,2998760,1843130,253697,17066.7,1052.45,735217,364101,11406.1,59025.5
957674,547905,469060,2648420,1377210,240181,13162.1,3628.7,58591.3,303341,14548.4,52454.8
640533,324098,396107,2332070,1567820,266741,21224.6,777.631,6842.81,40363.7,6846.94,46062
742789,452602,250455,1564130,947883,146348,6996.88,2045.29,171353,68992.6,7149.06,26250.9
656121,425660,247888,1496500,998586,155993,8913.65,1878.39,7303.82,171693,10556.7,58598.9
779144,485603,220264,1522130,1064070,160753,15119,2687.26,66177.4,34582.7,11794.9,41118.5
916584,410640,439842,2299350,1017600,190755,7930.87,4565.02,46542,99419.7,8380.92,52911.8
707965,473864,266414,1595920,1096370,183489,11956.6,2355.51,45925.7,30240.7,10430.1,49650.9
1155380,648413,534281,3287840,1795890,295360,20176.4,4432.18,5417.68,78597.1,11418.2,86203.6
469544,240221,211249,1457660,881155,126654,9716.92,1658.05,52171.9,45802.6,9326.33,12110.7
993152,638888,418892,2189430,1413180,263178,9569.36,3972.36,32129.5,255294,16748.2,49666.2
877863,456437,307243,1609720,873430,162085,5291.1,1984.72,72150.1,88208.2,10469.8,71698.6
735101,440921,366515,2032420,1145170,209921,4698.94,1012.28,254097,42698.5,7067.23,63337.5
980572,525195,466358,2516940,1420430,266811,7878.93,3146.1,22380.4,159053,10347.5,35410.7
648041,417673,183125,1715180,1187890,122024,10093.6,3666.99,69895.1,93388.3,12244.9,30644
544319,345101,197674,1203020,885464,138558,21208.8,2112.56,6405.59,60228.2,11127.6,13006.2
1017220,521885,276919,1290420,772152,169323,13567.3,2881.13,16151.3,104278,7570.1,50001.7
1115170,452814,581646,4194300,1838140,254585,13432.3,4914.27,12016.6,125752,7826.95,56942.5
1152110,557565,588830,3374510,1876110,324766,11254.5,5088.13,6866.79,89724.7,7774.92,19859.4
592896,385802,331638,1940130,1208050,204158,10713.7,959.699,41235.9,276748,13478.9,53947
1100000,565997,662417,3621690,1918580,354271,15740.1,1646.97,127534,186695,12987.5,96343.3
601787,391981,193944,1128040,819964,137671,18960.4,1962.61,6084.82,56070.4,9976.32,36293.8
1193790,567365,460159,2515070,1478480,269787,11004.3,3502.23,233674,232334,9712.68,48325.5
1331410,619041,532214,4194300,1913160,255985,22931.1,3713.96,61075,260058,12372,59294.4
561994,345915,197511,966722,664809,136585,15599.9,3183.07,11878.7,90412.1,14705.3,37165.1
807172,519042,167786,877173,588851,113915,6631.25,4621.57,10894.4,31177.9,18781.4,22422.5
547700,390153,270330,1610600,1161280,190596,8952.02,1497.75,11726,97248.6,6888.58,43525.8
694122,315848,432953,2473520,1248250,213413,10086.6,1303.87,25932.2,242069,15134,40979.4
924991,374060,462954,3826120,1509050,193708,20549.2,6639.83,29329.2,229935,12077.5,52271.7
1413850,621904,666269,3953810,2032290,350306,15222.1,5013.78,7216.27,69540.2,12725.9,59148.2
602069,374268,331328,2055430,1464780,227743,4887.75,1308.72,7512.9,45147.4,7234.12,35305.3
1151230,628503,343320,2206510,1127960,172637,10630.9,2041.35,54936,49945.6,19692.3,40017.9
835834,486258,338624,1691620,1054880,209048,12032.2,2028.1,186871,224223,11071.5,60352
892001,503828,357736,2700220,1432000,186541,11798.7,4466.92,20907.7,512992,12508.2,41331.6
665574,346814,530734,2979970,1505820,270976,24521.3,6664.54,21355.4,58642.1,30776.5,28316.3
1063850,575081,377644,2356380,1402710,225710,12901.1,2329.09,341565,153710,10360.7,70205.4
747794,440713,250420,1365630,825148,150654,10073.2,871.85,7648.09,33574.1,9202.07,42169.4
645735,424926,482080,3887770,2473830,283082,10395.5,1854.86,300533,456799,11005.3,43356.1
872024,436888,425729,2367180,1178690,207105,7309.91,3143.09,13150.8,61266.2,14014.4,34471.2
1650940,857107,802953,4194300,2711970,464624,22938.8,4817.91,59678.7,348345,14450.6,61507.2
838566,538783,252326,1480320,965348,163943,17820.8,3463.38,18399.2,73208.4,8879.58,52956.7
753357,495600,270111,1780240,1148750,170850,15852.6,2676.73,32760.1,40994.5,7126.61,47689.1
845244,477350,456559,2999370,1834330,272850,13365.8,1454.21,6368.01,346495,7677.09,47630.3
715018,466853,239842,1060540,768479,175123,5056.55,2228.77,311294,325738,21219.2,54001.4
1087580,673783,434353,2534010,1596290,281737,8518.84,4283.3,37254.6,51310.8,10160.3,43739.4
