FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1082620,583361,362170,2547960,1504110,211686,23299,6714.95,1747.76,124383,20325.3,52300.2
1182140,544888,464410,2942800,1251060,214728,14808.5,6907.96,2557.38,95182.8,7220.98,80512.6
571490,368916,201284,1274300,874160,141620,9901.8,3483.65,1378.37,54890,6741.47,28398.7
1131950,675735,389593,2937770,1615890,211248,19576.5,8549.66,3149.04,65438.1,19593.4,70935
1018840,431137,570538,3324900,1366450,233717,19824.4,6144.06,3790.14,97283.3,11779.6,62628
756024,427906,368556,2305330,1183760,193696,17347.7,7955.4,1559.95,120011,8991.43,108717
839435,508277,405785,3284940,1924120,250470,9989.05,4983.69,2332.71,88369.8,11290.5,36558.3
974034,484302,551524,3375540,1856470,292411,11498.2,8203.92,1986.86,120087,9007.69,58768.1
1192320,644796,744284,2994720,1449540,395298,16508.2,5440.82,3280.87,54402.7,6805.79,105775
1341620,599039,602341,3755830,1712560,269731,13446.4,10037.4,3029.7,156246,19347,52567.1
1402450,726177,548592,3015140,1397500,253938,17145.2,11446.5,2657.6,80463.8,10552.6,67335.9
1272020,583778,691584,4194300,2154900,338183,13624.2,5095.44,1593.48,43439.5,10659.6,49891
917249,455547,428780,2554860,1212380,210932,19697.5,2183.13,2119.3,67584.2,13377.1,56651.8
923598,459262,663597,3758270,1846990,340485,10358.7,16271.3,1773.8,64578.3,12325.3,82606.6
1146180,419322,582913,3562770,1363500,230195,11418.4,4314.48,2055,48294.4,9629.38,70592.4
1293190,628453,538366,2717260,1231840,249783,17188,5274.96,3015.92,92402.7,9063.47,40437.2
669867,414125,323239,1612440,987322,202584,12402.2,2632.98,1600.93,165100,13902.2,39731.4
1436730,634262,693670,4194300,1826910,275793,43579,21288,3954.76,159496,47262.6,43686.9
925900,496395,401117,2301750,1411150,236253,10564.6,3350.29,2169.75,67617.3,7161.71,37346.9
357600,237439,353614,1966830,1329380,230530,19232.1,2524.68,1197.49,110760,12184.6,66987.5
916730,464785,393136,2636450,1518290,224997,15613.9,6224.22,2274.24,55061.7,6564.31,56737.9
928775,424693,413010,2087830,1131850,225570,11189.9,8100.15,1999.55,68253,8347.25,41098.1
1205040,607059,636820,3893760,1841280,304258,11231.5,4477.85,2684.69,55478.3,7130.09,81031.4
741615,418995,401008,2243290,1397780,259278,10868.7,3822.29,2260.32,69369.1,6642.44,62304
680378,412430,276930,1557080,755324,142295,7638.66,3463.9,1132.45,57709.4,7860.64,48357.2
1097380,489022,318647,1961180,919695,151409,16686.7,2641.06,2715.88,78246,8131.38,37828.3
896808,422352,599651,3798710,1989320,317305,11193.4,10686.9,3096,89434.3,8220.75,41285
659346,399552,213384,1272520,831135,139753,9006.77,4918.55,1443.08,42317.2,7465.75,19515.6
1069250,580759,530637,2898540,1528300,288642,8799.34,5679.69,1844.83,49048.5,7471.63,59793.6
1135390,633038,800008,4194300,2446610,397334,16056,8861.26,2036.2,606884,15241,169759
1339190,705527,458315,2716250,1197360,209057,19196.2,7997.42,3172.27,80302.3,12371,84642.7
891751,566649,534714,2955460,1751090,322269,7528.64,6060.39,2374.95,61945.3,7204.86,68520.2
904560,540034,281841,2602000,1574680,171631,11354.4,5105.05,2402.53,31886.3,6741.6,54698.6
1301750,644536,610149,4194300,2708460,304036,14648.7,4960.66,3224.38,84415.5,10067.1,55434.5
988132,531701,369863,2436130,1339580,215429,10501.6,8308.05,1395.51,51862.5,8981.24,28855.1
629614,399026,228998,1559430,1138330,164830,9448.51,4697.66,1432.05,54685.4,6413.03,26190.7
759722,438549,471076,4091140,2730300,341910,9682.55,4133.42,1307.93,28469.6,8232.03,36197.9
1447670,697752,394303,2504540,1421940,226317,20275.4,2791.49,2808.59,90470.8,10844,62556.8
1172940,707570,347831,1983480,1333660,224944,10881.3,7188.77,2511.03,55486.4,6896.23,30247.1
978254,365945,362554,2862950,1181360,162587,9774.55,4944.79,2137.79,54159.5,7339.06,53969.1
1164710,589064,373932,2001300,837075,167876,13188,5731.21,2693.65,63590.8,6565.1,48483.6
1168160,600499,516573,3353810,2019430,315423,10411.1,5489.56,2048.55,54290.7,6807.4,66778.1
1401860,611407,480384,3419910,1537660,223254,16747.1,7595.91,2331.97,95225.4,7690.14,73325
1163170,566571,549311,2824550,1917900,361788,15654.9,3128.4,2580.48,67279.5,11052,45656.3
920373,497712,305093,1699510,1041980,178590,8347.54,4074,1507.3,43327.4,8771.9,39933.6
1189810,539533,485765,2990890,1708330,280011,14171.5,6195.63,2368.24,95550.2,9653.55,45798.8
1105620,452596,513496,3009460,1744690,297614,9663.41,7626.7,2034.74,54055.6,9601.16,46821
942585,457896,421371,2496180,1231380,206450,13012.8,11417.9,2927.17,79440.6,16490.5,53735.5
1122200,489147,409666,2461130,1215700,214063,11945.8,8139.33,3168.79,80234.1,8395.14,66832.5
1321720,614428,651532,3920290,2038100,326717,18892.3,2752.05,2309.18,78059.7,13737.2,66538.1
860760,461686,294068,1665260,840799,155477,16407.3,2927.8,1898.07,50195.5,7196.67,26870.9
1569780,715570,890888,4194300,3059450,464852,12234.6,11456.7,3789.64,76301,8854.03,73136.6
1022640,538525,436576,2707240,1777650,283117,13742.2,3577.45,1856.77,46537.8,7444.69,54655.9
848957,375745,484283,2735850,1295030,239889,7878.33,4890.85,1186.04,51483.4,17359.9,58619.5
1139000,531676,601650,3568540,2065040,358073,22343.5,4812.63,3250.21,121517,13369.6,82060.4
711631,340835,432930,3675600,2125830,258741,9715.64,3465.45,2793.82,45884.5,7373.62,42057.8
843138,502324,430160,2467620,1802770,311173,16763.9,3854.27,3372.42,37294.1,7247.8,40494
870287,495559,530439,3308390,1937760,315656,11942.5,9854.55,1939.33,77836.9,24656.2,53205.7
900781,468973,371158,2307050,1167110,190528,10805.6,7452.15,1234.12,56536,9651.04,25224.4
749479,337099,306512,1885530,1010870,162592,6197.08,6312.93,1815.06,40382.2,10086.9,20781.9
560379,263884,320792,1838360,871350,155126,13093.6,884.637,2005.51,45724.7,7369,33309.1
603526,402091,303713,2291060,1377850,174916,16195.5,2298.96,1381.58,69440.8,6843.51,24936.5
1205750,496136,406280,2128950,832928,166331,17578.7,2193.33,3062.79,93246.4,7048.91,56749.4
1243080,495573,657825,4042180,1887000,303596,14315.9,6381.26,2373.43,72842.7,9329.6,106864
1308640,585912,529743,2385970,1066090,220751,10396,8838.67,2418.08,82915.1,8650.05,67074
787994,428964,286211,1641770,879122,151272,6846.95,3874.25,866.57,35455.9,9044.82,50146.3
1059630,582329,548649,3327560,1766980,290103,16165,10104.5,2433.6,201939,9866.21,131055
968335,573448,523302,3250270,2148490,340526,10326.5,3762.45,2239.27,49493.1,6943.54,75404.1
1119100,592833,493178,3030010,1579060,268534,11045,7807.32,1162.93,71338.2,20722.3,53834.8
1079890,589741,654516,3660630,2549910,445707,18772.2,4115.49,1769.3,68253.9,15990,29447.4
1197820,466436,367392,2180360,856074,152759,13753.6,2602.37,2181.01,59201.1,6760.89,46010.6
1352990,638344,713335,4193400,2656680,452309,17996.9,11967.2,2175.83,70626,36468.9,54134.2
714288,468735,300523,1733090,1219230,208638,10514,4030.94,1537.75,66978,7188.57,13823.4
835902,492042,401157,2360170,1681910,278694,13214.6,4707.87,978.43,51942.9,28377.2,36353.4
800865,455472,359980,1835150,1198960,239317,14980.4,5612.08,2566.27,88052.6,8469.52,64937.1
1432050,676659,652778,3912670,1608630,273363,25536.7,15077.9,2532.14,136859,52129.1,73824.4
1108580,537255,548797,2602420,1586450,336764,7926.81,2300.75,2068.97,43690.3,6683.89,40831.3
1127080,583368,646334,3919440,2416010,401148,13880.8,7285.08,2495.34,116211,12116.7,50784.2
608258,349033,343095,1907270,1204340,203821,7815.77,4698.58,1417.41,38311.7,9632.4,33577.2
1542190,780320,686209,3853340,2519680,446939,45039.2,6014.24,3543.74,188387,20974.2,62645.8
690078,440374,187901,1242390,830711,128623,5154.72,4304.45,959.132,35194.6,7353.52,10566.3
1159880,639464,339564,2457680,1603230,217474,14668.4,6114.27,2059.53,53953.1,10163.6,54134.4
653936,365990,231302,2100340,1229720,138484,14873.9,3505.86,2123.1,54438.9,6874.44,39822.4
976636,608594,267837,2786530,1715820,154701,31626.9,2990.48,1292.67,38544.2,22003.7,51370.2
1012750,560827,383457,2791900,1685240,226054,11276.8,3246.92,2591.62,71053.5,6523.08,28348
511138,319697,202878,1853090,1291290,135855,9668.35,2334.76,883.412,42528.5,12009.7,27750.2
919892,509443,540648,3133390,1593500,278728,11171.4,7749.46,2154.69,397734,13803.5,124528
806893,457177,449344,2667210,1905860,307479,9980.44,3984.38,1416.04,57887.1,7435.74,52067.1
887535,489893,374739,1751640,1143000,250179,14584.5,5093.11,2078.75,54222.1,6686.69,44372.6
909664,428109,261696,2565470,1222950,114655,14421.9,4028.42,2453.76,59565.6,8731.3,39540.7
624752,422133,302818,1720200,1162840,202365,5884.12,6305.52,1004.69,30325.3,9474.7,18412.9
1037950,525413,354911,2346320,1088920,170289,11313.8,7041.83,1654.81,46827.6,10987.3,51912.6
987355,567677,419509,2207390,1554560,292269,24369.4,3448.41,3420.14,136980,14276,84543.7
769686,491476,253324,1679140,1018610,153483,13277.5,4068.17,3223.85,71110.1,20709.1,33467
478055,324090,198951,1653040,1096090,131919,6735.93,5265.94,1992.09,47746.3,10890,29884.7
683698,431922,334868,1941070,1336700,232285,22916.6,2285.82,2154.05,62448.7,12023.4,33032.1
1138520,724148,362567,2329690,1580090,247026,14913.7,4181.23,1487.22,31884.3,8757.27,39208.8
799336,490328,524317,2950540,1682060,306512,8255.3,6091.43,1765.93,63968.8,8219.59,68651.3
796358,376382,518179,3003770,1885490,326417,22038.1,11942.1,2370.35,94793.5,21630,48129.1
726594,363236,235243,1923320,1251330,147120,14165.3,3594.01,1903.63,55082.9,8374.75,28379.9
875967,479766,281422,1952490,1275110,191077,14462.8,7855.3,2252.81,57891.8,6737.76,19363.5
769742,452065,506783,3260790,1984750,302672,11521.2,4756.74,1332.08,64179.3,8614.17,61892.3
758057,463718,347633,2133940,1432680,233669,13947.4,3152.31,2004.63,78047.3,8016.29,32311
646530,447624,208851,1195700,925202,158077,8182.14,9568.92,1159.4,47223.3,13700,12057.9
961024,472506,363397,2112290,1190410,211730,14482.7,6111.06,2439.83,60910.4,10059.1,46616.4
714441,415506,200488,1388170,784848,120731,9580.1,4950.24,1693.84,51799.8,7858.06,51540.5
753050,433480,442408,2643260,1662020,281679,8951.9,3375.46,1562.27,51005,9515.14,24590.2
872775,392953,392580,2157190,1040570,184006,6889.95,5432.35,1799.73,63980.2,9606.16,92912.5
1001070,588419,273661,1473940,921284,172629,12593.8,4533.47,1529.41,46088.7,8661.13,49421.9
683556,490617,242502,1682150,1260440,180896,12631.7,3890.32,1686.96,61709.6,7685.36,34576.8
977300,562091,507414,2830080,1838130,319486,15250,4159.63,3964.87,74090.5,9149.95,57364.7
654438,390974,263008,1416700,1043430,197562,6118.7,6017.03,1381.8,46585.4,8069.89,24620.5
605325,393751,180098,1263920,965617,134945,10391.4,6230.44,920.14,52925.5,27148.3,13859.1
777727,346154,358901,2117130,897523,159891,9298.39,2460.43,1093.46,41563.5,11621.2,46272.3
1066210,499626,302611,2000640,994337,157066,15131.5,4702.16,2843.67,98162.1,7523.3,48204.5
889625,520574,322826,1628440,1047680,214005,12857.6,4320.66,2490.09,72945,28220.3,40276.1
1072640,578181,393985,1800130,1242960,262424,17174.7,1942.11,2603.86,72915.9,8197.72,43106.1
1213420,545533,655391,3893670,1412800,244625,12497,8516.38,3357.9,81413.3,12972.4,80374.9
1157920,492575,449093,3360720,1321960,173373,15560.6,8322.72,2865.05,71445.6,10454.8,79232.4
791146,481254,388970,2153890,1358210,239881,4536.7,4556.26,1503.56,31133.8,6470.55,34474.5
565090,362575,196261,1802030,1338090,145529,11077,1739.75,3199.21,74890.1,6864.8,37414.9
1082530,543098,531487,3676140,2010670,287181,30169,3731.77,2365.52,114244,30485.1,52367.8
645582,327513,219055,1192570,736346,127492,9022.11,2788.62,1259.25,44369.5,7912.72,42163.6
681723,376098,452786,2575600,1766000,321795,9731.46,6796.98,1716.44,67131.6,6830.91,46015.8
765211,482369,337471,2623940,1563420,200575,18697,7129.75,2209.9,93552,13380.2,51000
1137880,467868,496422,2963310,1181020,205009,14552.4,7061.4,2132.5,81759.1,15791.6,66380.4
1205090,591709,596947,3634140,1944800,331114,11479.5,11418.6,3568.99,89060.8,8581.67,49402.2
1542580,793522,550869,2987980,1458350,267221,26968.6,11676.7,3378.78,230321,14439.4,121517
759783,515543,376753,2290540,1544920,250718,15595.6,808.71,968.628,21014.7,7742.59,28003.2
758870,425638,345032,2842440,1526880,183101,11051.1,4812.52,1814.42,87211.7,6974.97,33755.4
1342640,573634,788987,4194300,1872370,319886,10069.7,15335.5,1891.12,72738.5,15560.9,109089
511374,328602,146899,1292850,890584,99754,10483.9,6167.95,1102.47,43751.5,12587.8,18180.1
462632,302347,222024,1847300,1172900,145182,16517.8,6950.51,1907.97,69441.1,20314.2,18363.4
1205880,487247,513119,2516440,1344220,264945,23036.9,9548.63,3657.14,100969,13000.2,53031.6
1043140,572910,584126,4194300,2861720,356981,17994.4,9226.74,3527.99,112785,6932.04,36501.8
1041170,453754,260055,1429190,490812,89353,30508.2,6362.93,3271.63,93447.4,35486.4,28953.6
1012010,545329,528537,3342690,1663550,270683,26672.7,5018.9,2992.18,65099.3,13889.9,56651.3
1328080,629976,639181,4194300,2457600,306424,18236.3,6909.64,2441.49,588756,8171.35,133364
794196,473212,404045,2487220,1536610,255530,8407.44,6593.22,1259.58,50420.7,6632.62,48233.3
719677,434750,370251,2306930,1652480,261413,7576.76,2911.89,1602.52,35897,10820.2,35704.8
567537,299711,213904,1167710,639813,116825,14758,1040.26,1123.88,48940.8,8996.05,18680.8
1531600,752658,690556,4194300,3090930,421095,18569.1,9221.18,2688.34,84133.9,7958.45,66488.1
1118880,646758,671305,3869920,2301710,396651,8892.05,10158.5,2055.48,67598.9,7519.6,46395.5
603991,386626,212224,2023550,1409670,142579,13655,7271.5,1943.19,87215.1,10896,53804.3
826078,396696,309776,2251620,1202930,151814,10479.9,8679.11,1972.92,48664.2,10014.8,20845.4
864526,546202,386370,2278400,1416210,241302,12215.8,4138.73,2022.84,59110.5,7235.54,71315.6
1318280,649477,653786,4194300,1888580,307063,14430,6925.22,3603.72,100676,7520.42,55340.4
1236430,470885,680404,4027590,1393770,251414,19003.5,11526.6,4188.28,112666,20314.1,92865
1035850,663660,495193,3764530,2258490,292597,13790.3,4909.14,2876.18,59939.1,7048.71,52937.7
1571030,744356,557217,2726240,1588960,321694,15098.4,9732.86,6082.47,86642.2,9539.93,77066.6
1129780,617326,480733,2795960,1656530,285190,19901.6,4594.25,1580.72,58809.4,44598.9,32770.2
884884,429234,390464,2273000,944437,164846,10722.1,3619.93,1500.8,57768.4,6648.41,55264.7
616485,393086,236557,1291570,785163,147350,8589.2,6026.16,1198.09,145881,6503.38,61754.3
1238260,709352,316335,2126610,1109470,160925,17400.4,8102.42,2643.38,65265.6,14037.8,27027.3
938799,509163,476232,2227000,1174360,253297,8838.92,3869.06,1500.87,24206.4,6534.37,67901.7
1318790,754820,779592,4194300,3202560,504433,31684.4,2585.15,1884.98,136102,15536.1,66149.4
827199,407261,334875,3059860,1582460,170298,23094.2,6361.7,2559.44,70947.1,14620.5,34680.7
1051050,547647,249681,1548500,1057870,167145,12642.1,2592.86,1505.27,42389,6957.05,24415.4
1269440,591821,399398,2367930,1275210,214092,9740.19,3705.39,1205.16,48981.8,9658.98,44689
1466400,701743,830714,4194300,2295400,407859,31328.2,8683.58,4312.9,268213,31326.3,51663.6
946218,543319,267658,2084470,1179860,150754,14164.3,5166.33,1652.01,48365.1,7251.17,56166.4
1177800,575999,482507,2726420,1325960,239107,13749.8,6336.69,2236.67,65033.8,10757,79240.3
1084730,583842,471369,3857460,2194730,282888,17608,4443.65,1478.69,108359,8288.96,34450.5
1180720,448478,595522,3357540,1350880,220853,15389.1,8135.11,3006.83,96028.5,15383.3,64047.1
1090500,497157,386516,2245700,1095910,201716,12386.5,7280.98,1828.55,82526.4,7665.96,58404.6
974127,572514,411612,2500730,1598540,267261,16576.8,7090.27,2145.61,77562.8,36917,28811.5
1413790,714530,649066,3953270,1910550,316501,16652.4,8757.52,3034.16,78136,7696.74,114926
885833,540221,300102,2076170,1379860,202832,15358.4,1156.01,1732.43,27704.6,7975.87,18369.8
708508,402960,275568,1528470,951718,168347,8493.88,2991.73,1233.96,50084.2,7610.31,20221.4
1090430,568644,430314,1945320,1040490,241035,10664.8,6524.89,1183.14,42205.5,7875.76,58202.8
1358340,640208,551505,2519500,1490450,322555,11094.6,8422.85,2787.21,72370,7703.36,81544.8
616192,382087,292058,1782580,1171180,189151,7457.04,2946.83,1253.74,41453.1,6630.21,36564.6
1200240,506841,499338,2871900,1480160,249574,12150.9,13555.3,2281.61,101479,14117.9,24391.1
837496,477012,242323,2023100,1123330,146113,8087.2,2673.82,2152.23,36322.1,7922.61,35396.6
979410,444103,615686,3543530,1541400,276947,12900.7,3506.16,2850.02,41629.7,11102.7,47102.9
373053,245885,170111,1255160,797378,111097,13230,2797.84,2228.03,70903.9,9118.15,21317.5
1339840,590854,369219,2306440,1107020,183485,12836.4,9652.85,1817.23,56109.8,10462.2,74000
796920,449907,210338,921560,549603,138452,6448.05,5966.6,813.618,29633,7768.58,17967
623088,280122,578509,3491040,1621020,268996,10226.4,3254.06,2830.26,101002,7657.51,36643.8
843509,453392,475266,2882960,1423050,230196,4726.93,3271.59,1210.84,41383.5,6776.66,40449.6
741172,416670,397648,3651930,2176980,244088,16063.1,18614.4,2058.17,116253,30067.5,49663.1
580805,332323,313290,2568800,1488010,183520,11389.2,5708.39,2955.08,71034.4,7438.13,32582.3
996822,394661,410900,4194300,2007450,214086,19166.6,7043.2,3351.36,68176.7,10348,59154.3
848708,499637,394326,2566690,1523770,239653,18691.5,6016.63,2366.07,105196,25202.1,37223.9
514040,312167,196102,1756140,1054560,120006,13073.7,6879.67,2051.49,52959.6,6394.16,49612.5
535246,282342,283570,2254660,1426610,184839,12981,3747.37,1360.97,110195,7773.44,23316.8
1196390,490826,352317,2064220,1034420,177266,18102.2,3892.93,2522.5,84821.5,7269.04,56586.4
906594,547939,243903,2227300,1516150,164013,22448.2,1265.36,1463.24,33751.8,7521.69,15977.7
625665,394223,206590,1543670,1047610,135521,10142.1,7176.73,1564.23,59526,6921.35,14379.5
928378,438893,425322,2762700,1165730,181882,16176.2,8330.73,1992.73,78245.5,27549,72924.4
1178130,514383,630993,3672280,1852860,316643,16348.4,8583.19,3007.69,80452.1,9022.16,66025
451669,260639,369114,2312790,1557170,249031,8537.49,823.303,1172.14,46714.9,8052.16,19059.9
1291010,626333,491426,3858760,2413160,307301,15376.9,10394.1,2716.41,79042.8,15792.2,72793.1
735386,436226,398628,2257360,1560710,272035,6258.15,6749.33,1061.85,53894.4,8877.74,45948.9
1264330,619657,534971,3168380,1546890,262487,9791.28,4166.81,1684.19,51341.8,7177.04,44162.9
1055390,562903,726470,4194300,2471960,385414,13731.9,10176.2,2382.57,116560,9610.98,75927.5
1164820,489824,778994,4194300,2210450,375972,12269.1,10450.6,1889.92,113098,12324,89324
945535,567421,435100,3195440,2019900,284847,20985.8,5404.64,2702.24,110534,13806.2,36133.1
1078590,641223,673771,4132660,2254830,370503,14429.2,7212.82,2155.81,411098,10641.9,116477
741733,465656,449899,2518560,1585580,294802,10172.6,2206.28,1837.79,39778.3,6626.27,58686.3
787285,411780,288954,2428440,1252010,159542,15598.8,3010.4,1853.87,65451.7,16334.7,47771.5
1027770,490931,290584,1445170,646402,135643,7922.88,12630.4,1660.94,56113.6,12709.8,22855.7
1499370,777265,758208,4194300,2794600,378857,15920.5,4028.1,4050.64,78098.1,6958.07,77824.6
1073400,482979,327983,2682260,1258760,155287,14216.2,5662.45,2266.04,26841.8,7663.82,89537.1
1010900,513044,643201,3821440,2258380,379772,9150.95,7726.14,2254.15,59536.3,8988.44,62489.7
1317830,723364,495237,2686460,1525230,280486,12216.5,3067.08,992.704,98163.6,13657.2,32803.1
1200090,647604,507095,2809760,1785410,322809,15920.4,5982.59,1875.27,35682.9,15338.6,48372.5
1042980,494739,462381,2935520,1636620,259883,9866.54,5489.37,1715.93,54794.9,9218.47,25650
994379,453627,412993,3041030,1541230,197188,19132.6,9940.91,1828.97,64804.1,25014,25186.1
875896,509265,469156,3277150,1990340,283032,14880.6,7074.42,2206,89459.4,8537.86,53226.6
1147950,620360,376549,2550850,1492700,212580,14352.4,5074.68,1942.53,49275.7,6357.24,65955.4
1324180,636076,824691,4194300,3480110,470652,14698.2,12272.9,2112.55,91769.2,24556.7,61193.1
