FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
926628,348283,515383,3792660,1432020,201939,10473.8,4629.32,271913,67211.3,27422.6,38996.7
484744,256208,244583,1532540,907623,147827,7367.48,2583.13,128438,74502.8,7892.71,16468.9
649796,307927,384522,3417070,1723900,191802,14457.3,3204.89,43104.5,89206.4,16356.3,14300.5
495928,251785,289020,2353610,1316180,163288,13810.5,4407.92,5939.02,74553.7,7355.83,36142.2
628201,221181,342638,2146900,801930,127146,13878.1,3009.69,75607.5,251681,8721.71,39891.5
896413,394130,517140,3168790,1400280,226477,9028.56,3443.48,789620,32796.1,18564.7,17597.2
734730,410511,249603,1427770,885354,158098,8741.15,1557.12,5582.34,37555,6541.12,37574.6
1178550,461799,534200,4136000,1832130,218967,18572.2,7326.98,833503,108803,16646.2,41211.8
529434,308713,284619,1624130,1071490,188821,2309.07,2588.59,380172,33189.9,11300.3,14537.3
683937,362572,313617,1849580,1082890,181091,23867,2692.2,6509.53,112058,9651.58,45226.7
1006370,389913,456805,2554580,1109950,201452,13271.7,2943.07,319570,77982.4,9704.88,40132.4
785850,361925,233100,1322580,765296,139127,9374.95,4482.42,514073,33724.3,6829.22,11462.7
714982,399302,445258,2623050,1714900,286883,17111.7,761.122,67536,34049.9,9907.77,20194.3
567304,331461,316438,1907030,1289850,210970,21596.3,2573.12,21656.4,94952.3,9090.59,35653.5
902433,409586,454007,2840440,1789620,275660,7784.13,2799.11,127116,118215,8110.79,22834.5
817982,372768,338147,3706550,1616670,178641,7820.3,3170.12,138822,34155,8301.98,10821.3
488879,304281,340477,1970350,1160390,206800,5755.34,1966.01,177619,48257.9,12902.3,16570.4
774219,455813,449539,2824020,1667380,273435,7174.46,2703.7,31076.1,35823,8288.63,24115.9
706477,454285,273598,1879240,1245270,182637,6723.25,4298.65,151239,45051.8,6718.18,16839.4
1318150,622395,608102,3210670,1487020,286911,12737.7,5758.81,12007.7,62622,10995.1,35266.2
543008,339299,144136,837513,570896,99200,10356.4,1968.83,36444.6,16502.8,8714.63,17869.6
1037050,560591,661050,3928590,2313570,395296,26001.3,3000.68,68510.2,171997,12117.1,56504.1
484487,289694,259549,1486610,914151,161647,5374.15,2165.47,41469.4,42106.1,8067.69,26230.2
787192,407255,409048,3042840,1650640,217082,15253.5,3407.59,45718.2,65835.1,7019.38,26221.5
527199,238885,466364,2809370,1520890,250844,11112.8,2685.41,28215.7,51229.7,7977.98,22640.8
542783,296699,253488,1548520,975434,160028,8414.03,2483.88,20207.6,57250.1,8634.07,30545.6
857186,355275,464313,2860810,1024360,174263,12986.7,3713.28,25283.5,50817.1,14583.4,48826.1
555190,348532,290951,1633580,1116910,202664,16669.7,1376.83,34402.9,176604,10977.6,25582.4
440370,262376,235256,1329950,835573,146040,5201.61,1540.72,20831.6,29249.6,6515.14,26939.7
567770,342136,339209,2402630,1505810,203127,11028.5,2237.64,9256.97,89749.8,6639.43,24720.9
687466,397151,297967,2013040,1148970,174169,8295.08,3754.17,5730.26,47262.6,7461.42,25843.1
883400,480454,591013,4194300,2337010,332135,8844.37,3793.87,12783.6,43693.4,6401.71,27794.2
974341,500347,680456,4015270,2228150,380437,10009.8,4557.99,392450,73945.4,12237.5,30809.6
892570,542233,617329,3518030,2523420,439965,9103.94,1036.16,37798.3,17597.6,6530.3,11663.9
1042410,551465,583288,3119240,1758980,338407,10445.2,2777.42,86083.8,306070,6629.15,23474
847414,369876,434932,2943980,1087110,187711,15230.3,3665.58,163071,165367,7036.33,33065.8
1460760,643045,877051,4194300,2105910,347980,15228.9,4188.73,210428,230391,16158.3,60752.3
868967,334897,613933,4194300,2038180,272392,15368.1,4778.65,115403,66647.4,11388.1,22296.8
759397,442773,316285,2035930,1095770,173603,19015.9,3272.06,47249.1,54182.6,7251.22,21767.1
826199,443032,498652,3117900,1897770,296709,10117.3,4255.38,9823.45,68088.7,28619.9,34536.2
782260,364289,318204,2188350,1288000,185621,15340.2,2720.91,104485,36028.8,8205.56,24459.5
590466,338891,257450,1659920,1036330,167193,12985,2671.9,34447.8,75185,6561.13,11405.4
504115,329015,222997,1711040,1021920,139300,8386.18,2413.61,7771.93,41181.5,12025.2,27923.3
411768,175211,337526,1897520,858996,152857,8140.16,2029.31,58135.1,39050.5,7126.87,11937.7
703633,435817,413153,2866870,1825460,258363,8804.57,2614.63,42137.8,43182.3,6411.12,14584.4
625843,401635,225421,1359460,955925,158044,6563.4,3167.37,58730.4,114288,13315.3,18158
1215700,586956,528248,3017280,1262650,225822,3411.3,4040.75,577677,39731.6,22612.1,36641.9
681195,401457,386941,2278870,1470190,249181,9190.56,3848.71,397632,47055.9,7357.71,16793
1265110,487093,455463,2709170,1041960,188421,16351.6,4125.72,64990.5,83617.8,10661.7,43589
1354320,593047,750551,4194300,1986680,343826,9510.95,5864.53,8425.22,51783.5,8127.96,42909.5
635747,343435,301268,1787440,1029170,176673,8848.11,2729.14,35132.8,72847.9,17391.4,25267.8
508789,309924,219039,1257530,858504,154028,8005.5,4507.95,23365.8,43091,13262.7,16199.7
701399,382745,202037,1336790,821062,124852,10476.1,1242.43,9000.57,43030.4,9736.06,36369.3
518877,275677,405791,2373050,1465930,252622,13936.3,888.278,874275,35877.7,7806.39,17130.6
816182,279406,270180,2316620,898869,132415,24469.1,3719.47,38616,56808.7,14763.8,38775.9
911733,435118,396190,2609500,1303710,193802,9670.32,814.917,21335.3,13617.1,6558.62,29414.9
865381,310626,577820,3652340,1341880,216863,15770.5,2166.25,17640.3,58902.3,15742.7,35518.6
991667,378613,401210,2489030,911727,156844,13494.6,3533.98,33408.8,103211,7135.82,48806.1
516376,308371,234926,1585040,950768,139410,7789.56,3875.64,58066.9,71348.5,7814.67,18615.8
614223,342876,194157,1099990,632725,117552,9497.94,1735.33,13323.4,32090.2,8653.7,22237.1
604325,335977,282114,1676610,1061050,179069,10286.4,4007.96,233915,40436.2,6369.42,16723
862951,389774,464740,2965790,1350400,201816,6996.33,1584.47,23643.9,32176.7,6456.82,25916.6
442689,272236,319486,1854160,1221440,208840,17320.9,2550.73,175014,55348,10913.9,24659.9
909925,395533,406154,3372800,1265220,184845,13870.2,5541.79,163049,70617.3,6651.71,33967.9
882356,351843,599581,3435140,1351710,250430,16078.3,8614.73,8340.1,71797.6,19347.6,34075.6
912829,490748,289832,1668550,1090650,182834,8103.03,4329.5,75835.9,29387.7,10856.1,9542.36
1037650,545050,576561,4008040,1983330,284432,12957.3,5872.97,48066.3,71613.7,7320.17,38626.4
987987,403061,657613,3741660,1729600,311799,12632.3,6132.09,12942.7,106974,13506.7,57080.3
398795,249754,168285,1207940,823900,113503,8542.18,1196.47,14311.5,309207,8394.43,9265.2
703564,431357,249458,1158900,775996,171858,10618.3,1226.87,49613.9,16341.8,9421.31,10258.8
658526,321250,495859,2958770,1673300,280026,12200,2907.31,11632.3,219800,8115.88,34552.8
1088820,614800,369160,1954300,1221980,228075,23946.1,6429.4,489334,81354.2,14323.2,25550.6
598084,352291,332832,2174750,1320880,196819,15350.6,3110.14,140153,304637,9154.35,20312.8
518219,262119,337462,2288010,1315210,188243,11044,3274.35,7119.75,317746,7491.45,27155.9
745474,490192,258836,1747880,1138150,175357,9520.46,3053.42,149165,20360.2,12331.4,12848
754060,342171,351887,2060130,1273780,215544,10206.6,1698.6,56453.3,25965.7,12250.5,18971.1
506808,271661,260252,1482160,999177,171787,3467.2,2378.06,198423,19214.8,8626.05,8920.88
762898,471451,345393,2437520,1551230,220272,25355,4480.01,587322,54801.8,13831.6,20311.9
443270,289044,229570,1704850,1163140,162453,10228.7,1645.76,46768,25484,7749.73,13551.6
543168,283829,303634,1686360,1001320,185642,8229.79,2666.59,8755.86,47247.8,14303.4,43789.7
784187,492796,286046,1864860,1189800,186384,14663.5,3013.01,7818.47,61125.7,6585.39,37518.3
670643,442572,280185,1588440,1067260,184479,15264.9,3943.27,110538,36942.3,8816.67,18851.6
863841,539536,260343,2171380,1349360,156942,10133.7,3301.47,8515.27,46153.4,6732.42,27816
714865,392573,370239,2003780,1121240,216217,6376.51,2741.15,6670.18,203518,11730.5,50663.5
481253,278845,206382,1654860,1119740,133416,14187.3,2771.11,206666,31854.8,6771.51,11268.9
732580,372549,259540,1458240,870448,161126,13020,3505.51,14345.5,56012.9,10302.6,37433.5
359345,238899,177181,1047710,773032,131974,11441.7,2410.31,57975.2,34919.6,7566.43,10399.2
1459980,699588,694537,4031200,2112940,353576,18675.7,3928.11,112861,366881,15660.8,40307.1
1013260,542225,614966,3679250,1839690,313979,10046.2,4603.65,14262.5,51507,9755.95,34496.2
1140280,539023,586273,3787130,1735960,260454,12428.6,7455.23,82202.5,53436.5,7752.59,41958.5
1222950,468281,566010,3324710,1299160,230107,26616.1,8168.79,9116.55,144346,15608.3,60688.4
573991,327710,322974,2068500,1307750,200729,9807.82,1611.86,9544.21,286744,8799.77,46727.6
496194,288510,239419,1306380,826832,155766,16611.9,3874.23,64325.7,37237.7,7803.32,27757.1
1045570,521618,461077,3110360,1392190,212984,13537.9,4105.65,53214.6,72948.5,7246.36,25798.2
690183,344600,320366,1895840,1164240,188103,10399.9,3158.39,5670.63,81173.7,11075,32856.7
837408,402682,495410,3053640,1380870,227950,8136.29,2293.28,257833,46081.1,6500.9,19486.2
1129960,513549,481375,3169040,1586780,238105,15948.6,5077.67,70554.7,71762.2,8650.81,47376.7
1199600,647935,738025,4190540,2759170,481059,18560.1,1361.63,33453.7,184502,13101.9,29283.4
446199,266467,173477,1139450,688132,105179,9780.84,1849.81,57318.5,39732.4,12992.9,10227.7
399962,250696,297575,1601110,1133670,210555,3391.84,2184.2,10430.3,29594.7,10999.9,24409.6
463367,317291,186444,986924,689274,127268,10860.1,2776.91,25192.3,19620.7,7203.37,18062.7
985999,372232,574368,3777620,1414460,212152,16059.1,7372.7,10776.1,68714.8,8486.43,54227.8
899653,493430,323009,1956160,1162750,196189,18170,4652.36,17808.5,89192,8307.82,63163.5
632427,338487,153051,1225980,707515,86184,12684.7,2989.36,14258,29098.8,7938.74,23879.8
797156,330751,207286,1227250,624679,105442,5819.29,829.07,41253.9,29603.6,10830.8,16647.3
711543,403461,385416,2265110,1403010,233141,9643.36,4270.42,16912.5,49005.1,7596.2,40896.3
414843,239248,345776,2286870,1459240,215332,9663.2,4684.41,6922.79,55726.6,7901.73,30913.4
512937,338470,225354,1354970,988835,167755,8149.85,2793.8,5912.75,38160.4,7781.39,32135
946101,585960,408991,2715630,1708950,259174,11002.8,3202.67,43014.1,94545.3,10860.3,26653.7
551330,364684,234337,1322990,848233,152831,4795.68,924.435,15231.6,30156.9,7028.71,13334.4
800353,415474,401785,2646370,1379900,209967,18704,2615.21,6331.4,109398,11994.5,42472.4
749863,450391,370874,2334780,1485460,233718,12617.8,3761.58,173421,72863.9,7310.44,26186.5
1324440,556852,383190,2259830,950181,163338,15054.8,3179.55,69312.5,47075.2,10662.7,28030.6
561936,356481,173463,954183,548768,101686,11714.6,2637.92,11123.1,40618.7,8383.56,27966.6
1050110,523593,485791,3095220,1837120,282662,7890.93,2735.23,11963.1,45447.1,7430.74,26845.9
691410,439192,271439,1812460,1151790,174770,6532.77,2369.94,28609.8,27442,8996.47,14334.3
627516,374582,256852,1664880,1155540,181425,13779.2,1631.57,21150.4,46949.9,7716.91,33727.8
855632,501115,364462,2182410,1504060,251573,9272.21,2577.39,558236,210224,7350.88,16731.2
483009,319502,160045,904396,594470,102306,17459,3860.3,269579,55894.8,9694.06,9475.23
1033830,467489,432955,2653090,1484980,254216,16250.7,1517.47,5812.06,210398,7879.78,43820.8
1209390,465458,365647,2326930,1019530,168985,17115.7,2901.23,135973,54021.4,9946.28,48613.4
681630,406345,305134,1645370,922623,173014,5997.2,2165.01,324933,30674.2,23580.8,13871.3
1324090,665147,665961,4194300,2128620,345795,12149.8,6571.97,7844.15,61889.9,16407.6,48950.4
624228,390328,308370,1734350,1175080,215259,8189.01,1229.68,157190,37151.6,7792.98,16006.4
763889,355875,366496,2633680,1410650,203574,9920.18,7356.15,121862,87472.6,16541.8,25873.3
822389,403227,299573,1947350,1133510,170318,22925.6,4392.52,73295.4,93142.6,13375,29636.8
613358,352116,462926,2662800,1812870,311980,5835.08,1907.58,17673.9,71183.1,8513.08,35026.1
1282560,638507,705588,4194300,2502640,412656,21907,1119.85,77330.9,35901.9,11188.6,20996.7
845074,523377,443338,2488500,1329040,236759,17761.7,3805.78,41133.9,46701.7,9932.54,26711.1
1064220,562241,560699,3647860,2225940,332368,9730.37,3791.81,303527,240669,7421.48,18088.3
522526,314331,397546,2351450,1345340,222690,10830.4,3595.38,60607.1,146866,7662.96,19486.8
497442,372848,257403,1848520,1371770,190345,11415.3,1821.67,155515,26986.6,10489.5,11741.9
507970,324413,454900,2741360,1655420,266344,6000.12,1138.83,28417.9,59149.8,10226.4,27446.4
971924,372330,411457,2194800,869715,170258,9874.86,822.705,208603,50039.7,10244.2,24503
1081780,582288,679080,4045090,1935310,328710,10116,8222.38,6918.57,79292.4,17313.8,53894.7
595630,388504,578491,4179690,3156730,440010,10194.8,4707.47,18574,51028.1,7469.25,15238.1
561404,398290,228029,1998720,1455290,168590,17825,3319.95,309589,275777,9198.62,15717.3
807297,519629,273556,1862850,1228900,182567,8689.44,870.387,11428.6,17811.7,7082.31,18082
1059510,525256,667349,3934110,1719390,295815,19416.9,7346.28,25906.8,127937,23646.3,45473.3
575117,377934,212587,1193310,798522,147106,14811.7,2939.71,7806.68,65764.1,11761.1,29142.6
563646,308475,310807,1796620,924423,156442,11925.6,4121.33,70818.2,58854.2,9071.02,29448.2
651533,331348,313072,2056380,1064820,163445,18317,1950.04,21754.8,237367,9908.96,50513
815867,420831,250189,1775960,1120210,157245,6521.44,3467.03,180886,37832.5,9104.79,11267.2
1091240,438797,550545,4194300,1617250,212278,14955.5,9039.37,5203.03,104044,9414.14,53489.9
613159,414179,221230,2139610,1464080,148886,6768.41,2103.58,13013.9,27454.1,7021.74,15040.3
1103210,479542,374800,2048800,924854,171169,16533.2,2622.07,61709.1,114038,8058.19,32815.4
677262,402559,396834,2129390,1358630,259718,6577.77,1368.27,56074.7,184522,10381,25852.3
761593,471696,434891,2643250,1731890,285545,7078.59,2036.53,24360,99317.9,11483.4,23711.4
678363,467389,303689,2011580,1527110,229803,18325.5,1453.53,15874.8,83868.1,8257.53,34996.1
1227770,491597,707282,4194300,2082400,314800,19642.9,2966.18,32273.4,60120.5,10867.7,62010.1
664759,387276,293618,1834120,1176210,188012,14437.8,2020.26,17638.8,39029.4,7089.1,25649.5
764469,431344,247234,1264920,739525,151191,6009.13,3558.47,5717.28,44912.1,9158.96,38942.9
719766,415310,315895,2035660,1383020,211010,12805.9,4630.29,50570.4,51325.9,8120.45,28112.6
1404200,688917,618448,3985850,2059180,331674,5287.14,762.095,6165.13,20109.7,10562.3,26064.4
467665,284463,289819,1747840,1107460,183346,13052.3,3075.45,109381,284130,15215,21660.4
762750,389602,360350,2152530,1256430,210267,15760.5,3012.99,141766,61622.5,6544.04,35053.7
469273,279050,132657,1076630,726640,90020,10006.3,2664.61,39214,23946.1,9074.05,13463.7
737299,417276,476031,2922730,1825640,298766,12367.7,1806.1,35321.7,46878,9947.06,39187.8
514519,330581,192546,1501820,1016070,130997,15700.8,1427.04,12977.1,37950.3,9652.73,31148.9
809395,476391,407077,2725100,1755000,262984,8619.88,3668.51,6911.98,45514.1,7332.55,50326.6
593620,330340,371368,2028560,1158170,223812,8198.92,2267.39,63789.3,174381,6808.29,20351
608054,389124,345843,2105310,1478330,235572,15013,1822.3,17507.3,100660,10745.7,39891.2
487152,323467,273344,1572460,1166430,198642,9601.44,1403.22,21740.5,31512.6,8807.67,16494.2
829747,532996,387373,2552930,2034900,308549,5343.6,2546.37,122806,34637.6,7663.47,11485
737895,347901,227388,1620280,878249,122047,14933.8,2524.5,61340.3,99039.7,8307.4,32917.5
715796,435011,279520,1998780,1372620,197122,23170.9,3238.72,27637.9,154127,9733.86,44661.9
525079,374425,145077,902257,704754,114373,4399.87,1169.57,132800,44854.4,17378.2,7309.11
573085,330328,356734,2245950,1421920,219820,9261.86,2039,6172.65,65594.6,8167.97,26927.3
721039,438833,256625,1674000,1131730,168444,11040.7,2592.29,31467.8,48333.4,12443.3,22228.1
563550,376887,239140,2201660,1220830,129078,9531.46,3690.91,57648.5,101061,6560.03,21782.3
758066,372014,333246,1890730,1174090,201470,2664.75,1440.13,100183,233808,9213.27,17630.3
643174,355509,440987,2741500,1560290,243852,10926.6,4486.61,30873,117995,7611.85,24250.7
534787,349165,220051,1711720,993768,128096,7914.48,1307.69,643808,33002.8,8128.28,12459.8
793875,409311,433598,2567830,1551610,258607,6184.41,4002.13,49457.4,42398,7508.11,17708.4
1093750,433921,605324,4194300,1988880,239189,16542.1,8892.23,186151,87412.9,20375.6,52501
717253,358006,412606,3160180,1733630,226187,11518.9,5885.13,11919.5,188693,9954.6,34076.3
962795,502212,691521,3911120,2346020,415245,9426.95,4621.27,336613,71050.7,8069.25,19635.1
465568,277873,187943,1080880,704261,119964,6497.72,1064.67,20692.5,33301.2,13568.5,12369.5
1079970,392712,586175,3284100,1709190,312709,7754.3,1257.7,7601.7,62682.1,8682.57,29818.3
692291,474018,275114,1826050,1431840,217101,7970.93,3855.57,7063.26,23898.6,10907.2,21861.7
603151,246511,346537,2425300,1319330,192057,9387.94,2160.61,9158.98,50760.5,13874.4,25965.8
571849,358613,420167,2278540,1634210,294894,7677.75,1791.89,13234.9,164487,9727.52,26934.7
916859,514364,638953,3600330,2242260,410348,9170.78,3518.14,7911.93,104696,8149.68,44142.1
502619,339194,296838,1726080,1164560,195625,9777.27,2081.92,43990.1,15093.7,8192.91,22835.1
1261990,493646,346974,2757980,1286850,148048,20478.4,8150.71,60129.5,64899.1,17643.4,40658.8
527154,339028,396904,2848770,1854830,265916,7954.92,3187.87,83957.3,68295.4,8212.73,18221.8
940073,369086,466999,3246280,1177700,173456,15723.9,2222.15,294877,97663.3,7625.48,30606.3
577255,281162,254274,1775260,974780,145122,16781,4267.06,115276,112870,6494.33,24160.9
778366,415052,215468,1506490,923699,132394,10878.8,2615.54,476936,68362.3,6536.29,18689.7
1383060,610335,710456,4194300,3023560,361124,26107.7,4425.21,31409.3,285189,10897.2,54013.7
576890,370075,247396,2031610,1212200,145777,9247.37,2088.29,618365,94994.4,11278.1,12404
392074,241081,150055,1255500,821330,102414,7696.21,1177.92,742029,85254.8,9479.71,11247.1
521920,309222,247642,1598720,952474,139354,11489.5,1895.3,569264,60281.4,8663.94,13665.1
824019,299337,306604,2688540,1179200,128377,11608.3,1370.03,152000,42575.8,6400.82,14768.7
859244,527881,276967,1500850,991818,186608,14211.1,3426.01,61686.7,46323.3,7793.3,19777.7
733971,434014,353649,1988900,1081240,195062,8821.46,3359.53,31581.5,36542.4,6617.71,30528.8
855893,536500,373225,2830890,1632340,217330,15297.9,5658.29,15217.3,84901.8,12723.5,38152.4
793775,525721,441674,2625820,1780200,302151,5300.9,2248.97,14351,58052.2,7818.19,39335.6
1107300,475230,504020,3089750,1362910,221934,7876.81,2994.55,47919,68447.2,11448,23517.9
565814,308504,212002,1400000,756158,114510,23121.5,4675.51,37795.7,58229.9,17970.6,14194.1
806667,453472,216625,1120460,677424,134590,9064.74,1544.93,144351,25229.2,6393.2,12897
875321,491308,313518,1872760,1166240,195635,15352,4432.28,466797,68455.1,18707.5,11472
586072,371848,240588,2246480,1426150,144036,14061.5,1194.52,12156.1,52449.1,10136.1,16115.3
652729,368671,400578,2062640,1281930,252567,5809.88,1652.25,35862.5,291325,6808.62,32644.9
498342,297844,269592,1519750,865232,155951,16061.4,3286.63,29451.6,35861.1,15270.6,14814.2
881862,531255,450438,2462940,1579120,291518,9183.04,3832.64,8047.69,26263.6,13742.3,46359
1497550,749338,681157,4194300,2922880,365638,17834.2,8565.28,61743.1,106093,11816.2,54073
967758,363828,380183,2682980,1192460,184353,17340.8,3914.46,7182.49,207733,15234,36235.3
937434,536185,497525,2990110,2015630,332250,9493.82,8158.46,24601.3,52909.6,7659.54,32264.2
915213,494087,336771,2323100,1295020,185669,7427.36,1591.76,7959.49,56214.9,8244.16,47187.4
525928,329349,364116,2108280,1296280,221285,4662.22,2745.06,10756.9,218983,11095,18025.7
781762,464053,244807,1467590,877720,147389,5872.59,790.457,35312.3,25615.5,8759.03,8932.11
411886,281357,204604,1066070,685650,129593,5997.04,1933.2,14731.8,40049.4,7942.42,17603.5
548388,313547,259954,1539470,929047,159867,12870.2,2439.62,170052,27129.5,7659.68,15573.4
523738,280221,274693,1568380,904968,160443,16642.4,5347.22,23125.5,49790.9,19532.5,14230.2
1224970,506604,726942,4194300,3214310,358025,13853.9,8479.53,9766.79,71426.4,10853.6,42868.2
1147360,465694,571033,4194300,1909430,254486,19792,5884.39,71483.7,82138.7,17744.9,36628.1
1290350,518160,422996,2271400,832721,158215,15845.5,2854.19,98201.9,68684.7,13528.1,43087
600214,365937,246562,1441000,941655,164753,7838.25,1190.87,29066,204772,8498.54,14929.3
815387,422721,475744,3119060,1848310,279499,15440.2,2241.53,52323.8,204426,8053.6,28934.4
593021,364712,218698,1407350,878309,134267,5821.74,2880.29,39265.9,28418.2,8384.43,17557.4
895661,491074,523016,4165230,2088750,271473,12432.2,4392.49,7115.64,57884.7,6690.11,24125.5
818865,533226,357396,2944470,2169050,261664,10249.9,4808.67,11935.8,114297,7167.77,26020.4
448537,251632,142016,912106,565052,87560,9415.52,1718.76,19572.6,17753,7068.98,8858.81
951650,536243,357571,2266730,1503760,235879,10338,3636.08,232534,61706.5,22331.1,21603.6
734426,292851,413550,3372640,1312170,150018,16356.4,3546.24,521226,89568.4,28237.3,20991.4
792313,462906,305450,1739780,1107490,183880,7559.67,1501.83,527575,60300.6,8108.39,14418.1
725438,450582,223148,1805190,1169190,146325,8870.49,3441.61,506935,49321.1,11484.2,12013
687188,380562,256594,1432250,698142,115332,6556.15,1888.2,15704.7,25324.8,11462.7,21124.4
567221,334133,163599,1259040,781335,97108,19278.8,3306.25,24237.7,71089.7,9555.14,28652.1
523290,318298,259214,1849600,1186330,170869,9084.02,3552.17,388840,96840.3,7439.7,14925.5
611945,278130,267426,1656870,852080,136399,5636.33,1454.83,14042.5,30183.5,6831.65,24231.4
440982,274167,194554,1110270,727120,128534,5619.17,1060.55,20811.7,35746.9,10718,31658.6
1046120,422053,529111,3118340,1538690,263454,11835.3,777.462,31423,48093.5,10255.8,32606.2
587456,362045,214083,1582200,1078850,147126,12913.4,3345.93,67429,30502.4,10693.2,18002
379997,274730,217558,1743620,1221550,161567,19982,5311.42,694733,63362.2,24004.3,14905
1389050,603243,533315,4194300,1645660,228147,16118.2,4131.84,28078.1,81169.3,9361.06,35763.7
1262650,488431,552309,4194300,1744160,248910,22736.9,8068.64,192466,342718,9941.22,38728.2
360590,220897,336470,1985830,1250540,212963,8021.66,878.672,20549.9,31522.9,7172.58,23842.7
631676,426460,216781,1268020,878158,151346,17355.2,2159.56,44277.2,44998.7,7861.41,34921
1474830,661736,435493,3397230,1620720,223124,17258,3932.12,170991,82195,15785.8,36514.9
677422,376897,531497,3021330,1951730,339246,2822.02,1002.64,612400,46707.7,13822.9,16104
960513,540530,445121,2964940,1656540,252121,9838.47,4234.92,6127.73,67401.5,6590.32,32098.2
1011840,525117,507101,3236270,2031650,316814,18105,5548.42,11582.9,75257.4,9766.8,46416.8
801617,503647,354551,2366820,1528610,233332,10070.6,4273.88,5167.73,43989,7054.9,37043.3
702062,470167,347805,1918370,1222830,226685,10627.6,1115.69,12422.8,65192.3,6918.36,23298.9
850530,534288,598861,3646390,2186340,361863,11278.4,4736.69,24195.4,80603.3,12647.6,22350.6
859788,365187,309040,1642780,1008590,187912,12615.9,1259.05,18019.6,38158.4,7087.21,24022.5
762155,468775,290666,1808750,1287840,215151,7861.93,3091.78,147402,64242.3,7014.34,15140.4
538038,321476,230367,1354400,944567,161471,9300.48,2097.9,109443,33042,8076.67,17524.8
907459,463836,295328,1567900,942488,177200,5998.55,2737.91,27544.4,37851.4,8469.54,23899.8
468799,282585,274004,1483020,896099,171164,8579.15,1546.73,163811,51863.7,6751.06,18496.7
366225,263640,211480,1708240,1229510,154832,7019.57,3177.27,79357.6,34406.8,9606.24,12506.4
1199910,474914,543607,3003930,1043060,193039,19235.3,2545.35,52724.6,76671.7,11398.1,39020.1
519394,304213,226660,1208680,835795,155309,6288.34,3612.02,26615.1,32409.3,10816,13482.4
1475700,754575,597952,4194300,2449780,324341,18917.5,5825.37,13996.1,108681,16067.9,59488.3
611670,369419,240592,1786220,1121720,149688,9311.95,3215.43,6556.41,105018,10192.9,33213.9
965130,523821,472601,2885220,1490050,241250,13153.5,3494.82,25096.4,46328.9,12439.1,32689.2
720269,361990,392713,1873170,1177070,255876,9374.63,3461.77,10164.3,69740.4,8144.56,30106.7
475183,272629,333662,1741910,1123120,216316,8254.24,2407.02,190482,137546,9138.44,14661.1
640134,406462,192577,1250910,777943,119654,13255.6,3242.16,14174.7,55299.6,8844.62,18743.1
694522,398922,350499,2304780,1362340,206758,7084.06,2200.37,7202.94,51182.8,6395.93,21517
1630960,837295,656427,4194300,2771340,343395,13151.1,2197.2,303157,106908,10583,22288.9
645367,282989,271317,1967010,1181210,151644,17833.1,3855.51,42209,54192.6,9386.18,30084
1158780,610564,408983,2433500,1397460,238899,19504.6,3491.93,19083,54192,11592.4,51173.7
606744,365799,335255,1856720,1227200,218837,3506.73,2414.39,10271.7,28771.3,7075.73,24858.8
1071570,535415,392423,2298830,1367960,228792,16939.7,4098.32,8135.25,37533.4,7058.55,37340.5
680537,435325,390675,2246620,1341280,234657,5969.17,2317.91,28800.8,48429.3,8325.73,41859.8
1077660,659701,661643,3840750,2395030,414826,11084.5,5790.28,6269.75,77664,23151.7,46891.3
617165,331526,329943,1748120,1095950,210107,11014.7,2451.37,53574.2,45618.2,7015.96,29175.4
644561,423730,187902,1048790,687497,123097,6510.29,2303.75,20691.2,21957.4,6610.3,10533.1
1022240,573731,413924,3521840,1932010,225192,12706.5,5541.6,8969.08,62320.5,13074.9,43975.2
407895,236584,222776,1766130,965286,117727,9621.43,1112.88,29654.1,46224.6,17617.8,14856.8
609345,343593,370165,2159980,1290120,219942,10142.6,3388.23,8336.2,83271.1,11902.3,44014.9
1015490,509072,314904,2502760,956210,130131,11416.5,2332.15,18587.1,52622.8,12673.5,20867.7
698498,391710,373552,2170160,1264310,203829,16503.1,4075.52,6612.85,207612,15546.3,53724.1
1130500,481757,431615,2860170,1470620,227601,15864.1,2848.85,100502,50832,11896.5,26101.9
713250,475452,284954,1977150,1412590,202786,7968.13,2198.88,205541,38017.3,11538.5,13509.7
1134440,605112,514615,3218860,1572110,256083,16766.8,3409.76,31347.2,64007.1,27781.2,42454.4
707879,290578,322726,2166980,903435,124843,21216.9,4949.45,15837.3,157328,12573.5,35269.6
880627,437747,383083,2538090,1735260,261065,12489,3167.97,293991,169304,13330.1,15518.9
870161,518270,535991,3259120,2135650,349401,5690.37,2252.02,242459,55876.3,10472.3,19936.5
324007,199729,134419,1033500,681303,86036,8802.29,2259.34,6710.32,75441.4,19107.7,14443.8
901456,476716,474918,2542810,1442710,269280,8275.91,2357.44,226102,41266.1,18449.7,15072.8
842683,497325,296280,1839010,1220200,193959,9993.73,5369.33,8816.49,39672.4,9531.81,25174.2
755418,477085,413956,2469230,1675640,283933,10430.8,3704.87,95231.6,44517.6,7806.21,11480.4
821869,322070,346522,3110230,1200130,158986,22341.8,1752.92,107820,67748.2,14600.6,20985.8
