FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
970919,568885,249794,1068360,614167,143936,8184.08,1793.84,10568.8,112616,7065.68,45867
636331,437862,178486,1455960,915141,114548,12247.4,1085.12,169477,58895.9,10176.8,38883.2
920041,489521,296236,1928170,1193440,184343,15622.4,1895.62,10504.9,204251,9997.25,51446.7
881371,537986,261290,1411830,845154,156639,12606.6,3553.38,83482.8,192078,14810.9,75397.1
917726,587727,698896,3399910,2309920,473564,13306,2457.21,167449,35166.8,8425.57,61675.5
416807,266171,169303,1762470,1092260,101509,13291.8,2248.43,14773.5,260482,15615.2,52592.1
629821,418933,244164,2126660,1342780,158845,13361.5,4837.7,11072.4,105712,9638.85,33687.3
934225,552961,400362,2695730,1866390,282747,14787.3,4009.45,49289.4,283069,8160.21,70874.2
652286,369749,257979,1232770,715968,148183,6719.76,1293.12,52091.5,238212,7129.99,53856.4
487783,327939,215537,1714340,1259260,159739,13930.2,2898.34,83092.2,51720.8,11896.3,44138.5
731762,500208,336969,1849720,1101290,201783,13335.5,4022.72,29579.8,50781.5,12719.9,85024
1078940,424128,449673,2959010,1042220,165834,26126.5,6460.53,301135,168349,22928.8,94422
1103030,514666,666737,3905810,1663520,285061,20965.6,4776.18,21096.5,341748,27990.6,53346.5
588661,346754,314738,1944950,1274660,205345,6368.98,3689.89,5562.57,165583,25036.3,44355
946735,542918,284364,1510950,982851,187599,10314.7,2080.75,109325,301281,8733.12,56668.1
943875,522934,381666,3193430,1835560,213500,19325.5,5203.47,9052.55,62971.1,9186.75,53498.8
1425380,692978,521147,3259540,1634560,267899,10068.5,3659.42,5799.8,47208.7,9097.54,66507.4
554679,331052,228393,1608130,983220,139350,16447.2,2208.01,14159.9,97172.8,10206.6,40547.4
933876,580927,239216,1436050,1033790,172635,13010.1,2023.75,7074.39,221965,19260.4,42777.9
931285,469116,162085,1371860,696434,76143,11892.8,3027.45,18981.7,17551.5,8680.89,36328.9
487299,310367,259942,2358880,1533860,166561,14504.8,4131.45,286804,376061,9932.96,32018.9
1175440,743094,670552,4194300,2902660,449419,9998.59,3319.69,10912.1,65496.8,13684.7,78602.5
632552,405685,200448,1356960,957602,141868,10902.3,2067.8,14042.7,59195.7,6697.93,38425.8
1101270,673098,312979,1738810,1191530,220710,14001.9,813.402,372344,155367,10218.3,34015.2
538606,352981,188922,856012,562863,124978,8142.04,1358.19,44907.3,38597.9,10963.7,46594.6
627672,364811,234025,1290300,788197,143340,10258.7,2112.88,5774.25,140579,12790.7,56035.1
1202810,681845,475644,3020760,2192040,341385,6870.85,1087.61,28403.8,30142.5,7294.93,48300.7
483760,323043,240275,1260400,962051,180244,5574.42,936.613,83014,25486.5,11839.9,52670.5
1527790,696342,678265,3986110,2365680,404084,22383.7,5040.22,11498.8,77957.6,15550.9,69733.4
775219,440471,267207,1486080,945006,165683,10144.7,860.347,122343,321930,13932.7,78619.2
569196,345119,159526,861179,508256,94584,4340.46,2065.96,8952.41,87950.4,15441.6,18492.6
624385,385310,333484,1927390,1350730,226500,5616.51,2165.44,122354,221303,15419.2,33585.9
1123860,460682,643396,3729570,1196260,204291,7480.26,4127.02,28234.4,51609.5,11265.2,40112.3
934264,493080,290412,1739870,1003310,168886,13526.4,1639.97,6263.76,311556,6812.19,56345
723057,486474,294434,2437320,1534030,186902,15696.8,4620.16,54362.5,87235.6,18691.8,70261.1
817042,512810,176349,743377,440742,109034,11917.9,1463.91,52229.6,22141.4,12827.4,54375.1
590905,365183,247126,2224420,1490310,161958,14212.1,2728.88,56104.6,93295,18128.5,58717.8
594664,379765,193509,1265110,904078,139999,12372.9,3722.81,9156.14,43569.3,15261.3,16225.4
1274160,638767,431184,2621930,1325830,220163,16152.8,1754.69,85039.2,223259,12537.7,106431
1110380,651145,412383,2237340,1272440,238403,21962.1,3677.97,5363.09,224159,10062.6,40365.3
354357,209128,175302,1496160,994217,116910,23704.9,867.759,43602.8,47348.1,9168.67,13642.2
690873,457653,284456,1700350,1244780,202964,7034.55,2424.18,438414,58958.6,17740.8,66388.7
760903,456952,315113,1780780,1130600,201943,7110.98,1514.92,7358.74,37077.3,15245,71958.5
1045880,598901,286934,1891450,1165050,174428,7603.71,1249.96,187263,38558.1,8382.85,37995.2
532066,301599,252299,1476280,975955,163570,11700.8,1263.97,30639.5,85853.2,14202.4,20759.3
478160,318780,155616,1318660,947683,112851,23682.1,1974.37,73551.6,21611.8,21395.9,10060.5
784124,475997,290276,1432470,834748,174464,4650.93,1844.43,53825.2,194166,7328.59,61017.2
853453,529985,284597,1921860,1409900,197588,12277.8,1614.72,12809.5,238254,17687.9,34800.9
1112760,663211,255490,1420380,796517,146814,6588.21,954.116,125978,60113.8,8785.1,56694
445532,296199,248625,1945430,1311160,176165,8431.61,3322.5,6204.83,42441.8,19765.7,31619.1
803653,487932,417594,2109140,1403380,263894,10689.8,2603.72,20149,213066,25260.1,68066.2
638491,394441,226794,1495990,1032680,155356,5968.23,2150.73,58569,78047.5,18692.9,44240.5
1301090,619445,350933,2202760,1259070,203110,14053.7,6537.82,136108,60595.4,22971.1,99886
727226,426970,291223,2267230,1437970,173457,9024.36,4407.19,5817.63,57175.6,10986.9,53690.4
524897,317190,238251,2053380,1398700,156990,22281.4,3603.39,74319.9,245732,15581.2,51430.5
1385630,926923,585366,4194300,3234170,387433,11865.4,4960.79,5437.62,182636,7401.05,50447.4
989736,535593,347704,1855720,1005360,182781,13462.7,3994.99,139194,86824.1,16875.1,65406.6
712106,402064,370851,2008540,1092280,205945,6958.89,2552.13,82749,55499.7,6748.48,39691.8
959721,509393,672311,3478730,2293380,444542,12758.4,6053.04,6574.83,77432.2,9844.05,53244.8
672576,437388,323251,1633810,1103140,219297,9598.08,2165.32,165929,187064,9853.7,72263
756277,492202,241510,1763630,1158880,154750,9187.59,3839.49,130207,100006,7180.84,44943.9
862427,432218,338581,1712760,1017480,203022,14443.4,5145.16,17923.6,77802.1,13823.2,25740.6
1297260,518956,584211,3617270,1510610,250028,13124.2,5895.87,11990.6,53761.2,17710.1,85191.4
752122,448276,234302,1433640,886654,139795,18707.6,3330.09,11074.2,46368.2,14583.7,10232.7
951812,611802,366533,1816480,1199150,241357,8866.72,3138.6,5790.75,28204.2,9553.65,57655.3
870288,564870,239388,1756610,1210150,159876,3948.63,1076.41,6192.72,118289,10934.8,47973.9
418152,257185,290365,2332200,1494210,178037,13110.9,3274.73,18118.5,324420,11807,54795.9
545713,376457,266128,1550210,1020610,178411,9177.3,1944.06,133931,344273,16879.9,53171.4
725721,460355,281956,1736860,1102550,173648,7629.39,2232.35,21555.8,81927,8827.79,41253.6
784904,494745,259396,1340850,905045,177078,12693.5,1878.97,155926,48710.2,20191.2,65153
723686,387715,469564,2647090,1224700,213060,4948.55,5665.48,8258.71,95560.9,8529.85,53177.2
809053,503419,310276,1524010,970429,197650,6571.98,2670.14,129279,150078,17280.8,67271
398709,268189,126858,991329,664200,84892,14069.5,2143.05,11769.1,42094,20205.5,16100.4
695209,428592,188593,1089450,607422,108771,6325.1,1546.05,315692,37370.4,10019.6,48174.7
491075,316600,228594,1837710,1242560,149820,20517.2,3774.37,59949.9,60446.2,9174.45,76529.5
912425,533894,374203,2215270,1211050,208616,8724.11,2196,12875.5,211524,8566.45,63343.7
913961,401733,199425,1489620,832958,110473,13368.2,1706.87,14928.2,69700.7,6592.2,12913.9
984685,422213,518556,3022300,1428810,239167,11670,4595.54,5414.38,239525,14318.2,56804.3
731832,401834,423439,2449390,1460550,254703,14944.1,1317.52,81059.6,67520.5,8669.47,87159.8
1039560,453022,604235,3629540,2170990,356520,32272.8,3845.5,27184.7,287163,13904.4,91837.6
788570,535643,225017,1051470,800234,167073,11587.9,1987.76,46592.8,29467.2,21670.9,48207.1
511927,286361,341426,1809460,1046090,198693,7588.84,2315.58,9909.94,360671,21375.8,60782.2
504121,312044,232920,1341420,889142,152848,10001,1302.36,8141.38,100229,6962.51,25008.7
729260,423129,322158,1886350,1103120,183378,8182.17,2537.94,64386.5,53055.2,32875.9,75173.8
563562,376318,472600,3946510,2644250,320145,14973.9,8318.51,9408.74,3408.02,9650.22,2708.66
473061,249359,441398,2501200,1551260,272860,6988.65,1269.67,6582.21,135490,17839.2,53118.7
624923,395873,186239,1748350,1145630,115458,13678.7,1866.02,34452,65163.2,8905.39,34417.7
650620,400093,190526,1494730,999715,132323,12130.5,2617.06,5168.79,54512.8,13829.6,33418.7
1000460,552198,359303,2760830,1811310,227403,15683,1851.85,11786.5,38710.9,20975.6,61723.6
1374180,710344,380240,1940590,988933,195510,26675.3,4372.18,46599,62458.3,18682.5,98859
1146030,558671,385733,2673340,1262360,195882,12328.5,5347.36,46544.7,101399,10628.9,69883.5
1080430,498945,511501,3288460,1629720,242350,17156.7,3082.47,21003,50317.2,15965.6,28714
730426,450104,353080,2138050,1358420,222582,10933.7,2767.96,8508.07,54929.6,18571.2,70988.6
630552,401229,205669,1285760,922009,144682,15672.6,2257.18,107833,52183.2,7157.37,52617.8
919533,457424,582587,3284760,1458730,247409,4805.18,3949.58,202228,475172,14223.5,94657.9
682943,406221,284009,1926090,1257450,192406,6304.1,4232.18,72964.8,94440.1,9202.21,34345.2
970198,604338,422415,2607670,1620330,273380,14736.1,6065.75,6545.86,144973,10587.7,52856.1
826621,526638,399333,2977480,2077570,291269,12348.9,4753.61,144454,416809,6831.65,57360.3
478570,291785,236912,2007890,1335480,154581,16810,2055.24,34414.9,193579,7396.28,46977.3
1109890,600734,356971,2434120,1619330,236776,11865.4,3546.67,18233.7,98277.2,14508.1,50376.6
1049880,378051,477981,2818360,996642,181517,10955.8,5165.11,5451.15,68770.2,30663.7,25000.6
1463510,786496,617059,4059580,2260950,340090,23263.9,4154.81,12181.8,373284,9240.86,76423
858376,357641,658709,4194300,1742660,290349,12191.6,4660.75,6781.24,148334,36352.8,76064.1
601906,376746,225224,1730520,1113190,140960,10376,3098.31,31211.1,150478,14167.4,41775.1
909472,495187,531230,4194300,2603750,293216,21134.5,8625.67,19522.5,527656,18377.1,61705.5
763847,464540,320903,1862170,1220420,204872,8133.96,1926.64,95388,306288,15214.6,64834.6
439325,273342,255897,2137910,1364460,163326,16203.4,2319.16,26037.7,120218,6727,47954.6
759143,487592,265181,1478420,933970,174405,6834.78,1397.3,8433.08,148370,8550.43,66688.5
851543,558246,347662,2975870,2072300,241862,23457.1,4710.98,8531.49,447678,10997.7,75432.5
735786,413249,224556,1367520,837850,131725,11725.5,911.479,26984.6,209755,9879.06,30880.5
679874,455895,211581,1522970,1117630,157813,10977.2,1940.52,36841.4,19304.9,7279.06,22706.3
1312390,570839,552006,4194300,1853950,251060,27265.4,5103.92,167419,462437,17957.2,94050.4
674960,459317,461610,2689570,2052370,343233,3652.44,1319.41,59851.1,112609,20304.1,63278.6
588087,386482,205464,1805520,1248390,133763,17127.3,5072.16,38496.3,57041.6,28524.9,34621.8
920494,458996,363126,2027910,1079150,203799,15727.3,1538.05,71059.7,46451.5,7423.47,67215.8
1066870,581091,570356,4079440,2640930,389083,24625,7352.18,23131.5,128087,11382.4,47947.3
436124,282094,181575,1575400,1133560,125462,11509,4046.27,185148,82000.7,17236.5,36565.4
738946,439219,290663,1638940,916164,161190,6753.18,4299.17,5968.56,46799.7,22705.7,51140.4
524371,346651,253411,1503190,1073680,185544,11426.1,779.824,233568,62093.4,6385.37,64400.8
615555,359680,244449,1362840,856320,152805,18992.2,1627.26,26921,97745.5,15846.2,54906.9
1306660,559104,822217,4194300,2011940,370014,15686,3538.07,5557.96,90516.8,28398.8,49493.3
572555,325998,274649,1585770,1047360,181291,9324.09,1619.53,29856.2,141181,17047.9,62043
598449,419383,220553,1447670,1127720,173956,18485,1903.1,42101.1,170776,18666.5,41223.8
813283,446534,214561,1359300,829716,130929,16297.9,2056.51,36603.8,70482.2,8562.85,12441.2
841232,415114,241892,1335210,821305,145278,10226,1834.04,130836,209322,17099.1,42234.2
368228,222548,230056,1774810,1134590,148998,12051,1201.55,413896,55610.6,19882,58656.2
637250,345725,370011,2193660,1221030,207172,5336.2,954.984,9779.92,262778,8438.04,60613.6
903064,445105,665764,4193600,2605240,410218,7287.29,1113.28,270103,115322,7372.98,67135.4
485026,285732,154248,1459100,912091,91282,24424.4,3317.95,13862.4,68843.2,14936.9,36240.8
577879,299043,314105,1799380,900289,170093,5667.32,1771.97,40184.7,57321.3,30065.8,56520.9
796010,455065,334968,1932070,1065500,187912,7293.29,3855.2,11743.7,43184.1,23736.6,64518.7
513041,312167,255896,2039390,1363470,166703,9448.26,4017.58,10655.9,78748.3,16567.7,41488.5
985621,547306,405479,2563670,1404900,211701,25376.2,2613.52,26451.4,99367,12828.6,67399.1
580995,351129,209284,1017670,639313,130293,12766.9,2296.38,37067.2,118875,8549.89,55659
788668,472720,324157,1976970,1312220,214375,21061.4,3857.29,336214,322436,19867.3,28831.8
425249,261484,159311,1241140,860178,111277,21360.4,3067.45,95921.2,32590.6,12403.3,19543.2
406864,258315,218582,2252590,1484000,147901,8102.97,3427.59,104735,314248,6439.06,43963.5
373562,207820,378075,3504430,1948630,214553,8663.02,1460.39,10160.1,2642.21,6379.71,2993.12
865204,456852,463152,2705940,1667510,270736,4011.01,3025.44,55400.9,483397,20622.4,85792.6
1006190,448823,259642,1095600,453568,117252,12377.9,2688.33,16840,56555.4,10644.1,31547.4
855258,554330,371800,2081930,1456140,256290,12834.9,5571.4,11613.9,57215.2,16573,93373.9
616639,421027,199982,1239690,812394,129286,10128,3406.65,87991.3,95857.5,20524.3,56822.2
501126,315097,305218,1825300,1266000,210797,8882.06,849.353,69845.9,220276,21153.4,35924.6
1328730,659162,522031,4194300,1883360,248824,19538.4,7647.94,192370,304628,25435.1,77669.7
872708,419186,437647,1879370,1054880,260129,8814.19,3859.19,17353.4,89916.3,15226.7,59773.3
628259,442719,262904,1695580,1046190,165282,5282.45,1366.3,70898.1,23136.7,7204.81,42634.8
1482640,691055,570441,4194300,1881060,269967,19280,8769.7,10967.1,128619,7562.75,63774.4
526549,374678,231946,1673150,1200380,170289,11560.7,1901.88,155272,38171.1,8122.34,56969.6
920281,565483,259291,1117680,712051,161236,5566.95,1836.81,155557,427194,9919.81,59584.4
903336,554385,434339,2337510,1584460,295307,11829.2,4812.25,38106.9,337923,7491.5,47018.9
802407,451753,326590,2344390,1494580,217617,26899.2,7749.76,27826.3,70834.1,7872.33,26105.3
798869,526484,359955,2300570,1598380,249775,10891,1839.72,29979.9,226903,8966.13,52833
999768,613943,343697,1972670,1119370,198262,13669,3311.67,5379.43,164207,31284.3,58666.8
1124870,642117,417502,3022030,2058970,281505,14565.8,2113.35,22407.6,66400.6,11149.4,56901.6
957808,569557,515850,3267270,1994940,321010,17667.9,2966.38,50761.2,331376,9843.01,49442.2
470717,264044,227095,1171990,715677,135081,23460.8,3723.14,16032.6,434052,12842.1,69651.8
1416410,700532,476841,3949850,1561700,247345,18851.6,5825.92,6341.39,363120,15043.2,53070.7
870690,574835,270071,1143120,764570,180569,10379,2819.03,35407.8,217762,11936.1,55424
794534,525637,251763,1185760,830264,180355,14546.9,4948.87,209458,67755.2,27182.7,87758.6
713480,477537,194671,902053,715644,151748,8955.45,3061.71,21602.9,136334,6534.13,50253.9
616921,390091,167985,1160750,725641,103435,7726.14,2009.57,72936.6,31247.4,9613.4,47171.5
824263,537443,269396,1467830,935605,169191,9145.42,4137.17,74460.1,139123,10255.3,67495.7
829069,528552,604744,3262270,2132990,388433,2345.62,2606.61,9129.31,71385.6,7422.66,71252.8
511839,348922,227016,1266790,914196,164065,13926.3,2575.6,43839.3,90469.4,11512.9,48293.2
751947,478491,224715,1020430,663333,155494,9335.64,2750.47,292784,36866.9,9733.68,70616.6
893233,529092,262270,1477070,913724,164776,17906.4,1830.01,11454.6,58488.5,8658.8,55037.6
669515,393793,335744,1951550,1429600,247529,5108.19,2292.43,171548,161272,19008.2,52092.9
1077140,420843,275767,1994450,782448,103978,17730.4,4569.56,13540.8,250807,8500.07,52390.9
921364,498049,226755,1418470,847544,136266,11321.3,4200.87,13976,54391.3,17582.6,69481.2
567460,351338,259411,1437060,962187,177528,5412.93,2517.47,21064.2,53679.7,9744.37,22115.5
947466,547934,341200,1959030,1176020,204237,11309.8,2894.12,49655.2,51164.7,14284,51482.8
552747,376394,163266,1451250,955483,105686,9428.91,2142.24,7427.26,80743.9,18144,27130.7
779858,460028,342382,2216510,1408730,222943,7619.92,1446.56,125517,60124.2,7605.76,39040.6
1203050,534718,511469,2925120,1412590,236378,12097.1,4554.66,118587,200745,11060.1,63252.2
1104940,677767,378107,1944460,1184470,228792,24015.9,1902.61,6536.84,387501,14346.2,61997.9
587826,325840,319419,2197890,1141040,163893,9342.93,1620.95,406075,88866.7,9130.11,63790.9
1098390,558314,291216,1753610,893841,148135,15202.8,1485.73,21283.2,30289.2,9294.64,49748.5
653967,456876,158935,801833,583132,113814,12581.7,965.26,10346.1,20956.4,6604.89,15225.4
1059490,534677,275987,1697380,980174,164709,21973.8,2214.25,27596.4,168685,9159.59,61093.2
660730,313325,407079,2610050,1210320,181577,8625.98,5426.54,41654,69814.6,23219.3,74049.6
853935,562793,272742,1585090,939289,166441,5415.32,2018.55,14100.7,32141.8,11445,42879.1
1223760,576361,323054,1872880,794689,130855,8448.32,1491.23,42794.3,17843,10456.7,24343.4
456986,299766,204802,1179310,756780,133337,3282.75,1355.42,136053,20163.8,10176.5,30908.4
1086880,583644,334891,1904150,1178710,209099,10584,2971.77,10405.6,35734.9,17586.5,28788.2
536176,344938,395202,2304830,1482340,250265,15312.8,2189.18,17371.9,301270,9751.56,45840.2
680513,449933,320890,1730540,1355140,245972,5998.59,1793.86,11230.6,36330.3,8221.78,46489.4
880092,569025,256136,1735300,1261070,187248,14425,3226.81,248092,23865.9,6537.05,10340.5
761621,522418,239251,1363630,996984,176166,8009.2,1226.53,184903,85894.3,8614.74,64616.2
525654,280213,302368,2235470,1200490,163569,20784.5,2262.08,224490,142856,16548.4,73597
821226,462383,292592,1088410,621905,179774,16327.9,3152.36,193531,457763,9235.98,68171.1
584180,341109,276736,1739240,1081310,176073,7176.95,5965.39,15094.5,68322.5,8587.32,44135.6
741272,441504,287617,2456890,1447210,171104,10746.8,2652.72,5705.75,73602.1,10819.7,32930
957351,478969,327235,1789090,896017,164705,9625.42,3251.79,5745.2,35675.8,6816.52,43458.2
915464,510026,382316,2547920,1558290,228521,14417.2,3030.19,295383,232137,8837.55,64749.4
606142,362289,208942,1595450,1022490,125023,15658.8,1978.12,15843.9,11709.8,8863.33,40213.6
1009520,563164,423586,2403310,1502160,263725,9024.27,4747.07,29223,38616.7,11292,69462.1
920586,397851,445868,3481440,1738920,234553,22153.4,3752.92,7838.93,246462,26140.5,91036.7
1065340,577393,389108,2208850,1359980,240664,24035.9,1026.85,8514.36,526116,14710.6,57713
1386250,751776,504088,2217480,1122280,253134,19958.6,3617.56,5235.09,136026,34065.9,49825.7
778114,517605,216978,1172190,787632,145274,14942.1,3361.11,104079,232251,12620.7,57294.4
476490,279991,195896,1113220,767996,131135,13161.9,1291.23,91026.8,281240,6782.96,56365.7
797795,512721,230997,1401720,1006370,162786,15259.4,2678.42,76207.1,41495.3,10789.4,70971.3
851944,491958,278444,1421950,1017660,193444,7838.73,2032.14,29825,44444.4,13272.7,32877.7
748641,498931,154358,758851,551204,112502,14383.9,2501.6,19048.5,26548.6,9232.06,46481.5
648859,353677,259232,1864420,1174410,173637,16654,2962.16,62080.6,96263.5,18013.7,46850
601513,384019,325590,1648010,1046040,206759,6660.22,2091.81,45697.3,208802,30334.2,53640.1
1229850,705785,598235,3704050,2067800,332428,13014.1,7874.96,5418.33,90633.3,11241.5,47925
1105850,671558,373461,1842120,1025860,216264,11771.3,2546.68,118732,228952,6922.9,69884.4
953398,398072,307236,2199250,973652,132851,18080,5619.92,8101.24,89941.9,33245.2,77075.3
446546,273019,254809,1613250,1140230,176565,8926.67,1512.33,56138.3,225148,16392.7,67384.6
1074610,465319,245093,1856670,753891,104273,9705.27,2291.3,15593.1,42436.6,6746.43,17248.6
620456,379900,196643,1096560,838021,149093,12460.8,2536.56,105318,152257,15100.2,49547.7
1040870,433625,329179,3171200,1144340,120268,10466.8,4289.95,32225,43118.2,11988.3,36465.9
494826,270705,184559,1114570,564864,98124,11511.2,1140.59,137676,42347.6,14244.7,13097.7
842230,518047,283521,1874220,1285330,195616,9709.08,2583.91,51996.6,91167,19018,54002.1
619917,421197,261918,1843120,1270730,183758,11691.6,3208.6,84185.9,58841.1,14875.1,31611.4
627622,427962,264259,1506050,1034180,184633,8574.83,2575.22,149826,206689,19405.5,81149.7
1023710,614941,382923,1563740,923808,230793,11234.7,4899.24,26667.7,59698,6596.85,64944.2
458460,239958,212594,1510340,784436,113035,8788.74,2372.41,5890.64,19196.2,6924.96,15001.9
1553550,907417,416329,2082710,1205040,240738,25785.8,3207.55,32539.3,113879,18903.2,96953.8
1033950,515818,211725,1029650,541913,113364,14134,2827.09,38097.3,63507.9,19532.7,18046.7
968124,382269,625808,4194300,2490520,256695,17960.9,3609.13,6689.27,144960,16806.3,32847.9
1098130,611120,506040,2764960,1895900,352750,11065.2,4866.13,142142,352596,14667.6,83890.8
372125,254539,178561,867439,554109,114393,11060.9,2830.73,165276,94488.4,7396.35,47461.9
378860,272053,170758,904894,614529,114072,5503.91,1191.67,5610.36,162924,9555.29,22499.1
762538,503687,271373,1249090,897637,195741,10038,1160.96,98537.1,134508,6616.78,68554.6
947615,578138,233853,1856220,1170340,140827,25829.2,2059.51,161251,362737,8015.96,67673
1438430,727432,834181,3727330,1729290,397060,15468,1556.67,172048,391550,19369.3,86314.2
1225840,705026,504929,3969490,2226410,287123,11649.1,4651.35,11774.2,80341.9,12077.6,67361.7
1263660,619044,523069,3597520,1723210,260507,9651.82,2052.64,59067.6,34079.3,8407.78,58559.5
705607,423356,170337,981731,650482,113686,13606.8,3276.11,219927,35301.6,10996.9,40440.2
1046290,528887,400421,2667850,1425460,215256,10818.4,5271.14,30053,85603.8,18128.9,70339.6
871323,393431,308188,2909180,1105160,120211,25046.7,4094.97,5338.79,73935.4,11550.7,34969.9
1064230,409328,333611,2375110,1075000,171959,10813.5,2916.07,23226.5,75936.8,9825.49,54386.5
1192180,684699,514695,3578040,1935640,278832,28376.4,4736.09,8490.83,60922.4,13282.4,24217.2
532963,306639,376316,2215950,1515190,251227,4678.81,1245.91,123903,33779.5,10042.6,55437.1
798084,494716,319253,2337580,1543320,205632,13307.1,2814.97,31758.6,60652.4,8564.89,49504.5
713831,390677,154130,1008270,485223,74114,8487.93,2441.48,7755,68526.8,17783.9,32720.5
1050310,378798,409994,3189570,1245150,185118,20199.1,6709.67,281516,79277,28463.9,79891.1
1265340,503365,392941,2444650,1001760,175357,20861.1,5982.75,15949.6,61408.3,15908,71745.4
747043,477107,189796,1076040,745695,130480,10923.5,2350.62,94126.4,135020,13007.4,23366.9
876951,582709,274222,1419110,1000810,185710,8805.03,2253.01,23233,158720,8081.47,61057.8
835760,369856,469221,2531440,1329460,237590,13107.9,909.729,17698.3,115336,8415.32,51929.8
1021370,493619,641792,4194300,2704490,318257,9608.08,1985.23,12064.9,90784,7859.28,13039.5
936388,555325,276019,1371250,888528,168861,10908.6,3075.92,48415.9,47297.2,15036.8,49091.3
587604,382131,283178,2761950,1848690,186402,12241.6,2249.09,49087.4,172071,7587.33,32513.2
519455,326603,236767,1533180,1094420,173966,11035,4341.54,44253.6,51812.4,7823.24,37011.5
1021450,548045,448686,2180990,1286930,266690,5528.34,4989.68,6426.38,58100.5,9821.63,60078.9
682552,409486,199430,1411040,808655,114167,10972.4,2067,93047.1,63322.5,10352.1,19991.3
843306,547025,283045,1576940,1152010,208917,13400.2,2237.62,58748.9,17145.4,8264.51,67044
1155210,553989,486641,2379300,1198730,245121,14542.6,5304.92,15303.6,76293.1,25098.2,37617.2
811529,524326,248828,1277510,868782,174590,8412.41,925.81,226520,28293,11420.1,72651.8
545579,348047,187919,1592670,1031580,115648,13906,1419.12,163808,38900.6,7080.38,47706.2
1054470,530649,582690,3912660,1797620,281337,19046.2,5072.36,70046.9,77991.1,10526.4,85075.1
543827,274105,226873,1368590,691320,113219,15633.7,3210.18,195577,305320,7601.45,42426.6
660491,370943,233114,1528550,958292,142975,13861.6,2075.26,45775.8,44751.9,7372.02,44357.6
1088210,646208,367564,2551550,1608720,229910,14519,3559.31,11627.3,191875,7245.64,93904.4
782628,468338,327864,2008040,1212110,202048,10452.7,3045.91,6585.17,44102.1,11907.1,60426.9
1054770,612757,386297,1884410,1164100,223481,13118.2,4000.96,246518,212852,9670.16,44911.8
850671,363906,343550,2523110,1028700,153267,15731.7,5608.45,7103.43,44858.5,25053.1,21794.4
1431270,765921,498259,4160680,2288760,269210,17819.6,3110.69,24412.5,39630.4,10405.1,33185.3
540395,373927,204419,1069410,688725,131051,6504.5,2441.12,11989.9,16309.2,12529.5,35816.6
534560,308514,259045,1347040,819705,155697,7637.11,1651.11,6935.46,252938,9651.45,32171.3
921467,486350,462733,2702520,1590860,264330,9315.64,3297.57,96300.7,226509,11393.9,68693.2
810736,529878,434002,3084640,2078020,282636,17160.8,8084.15,28557.6,284677,17094.8,92586.8
775509,447048,243395,1314690,784379,141112,19378,4091.61,116962,264656,25019.1,17254.7
1008460,570550,477531,2323660,1684740,352758,15161.1,3014.55,17556.9,62478.6,14764.3,59389.4
822789,365841,586229,3261920,1964580,354209,12364.1,2162.99,47168.1,184710,21031.7,81931.1
785009,487008,321976,1660990,977529,192094,6740.7,2164.64,67381.1,147514,11223.2,24006.8
411993,259399,220033,1724990,1050900,135890,10704.4,1949.62,156541,148653,11878.8,38907.7
993287,564399,487572,2931590,1967710,320831,18031.9,5005.36,65308.6,298940,7936.92,51212
893322,502204,364776,2281590,1339800,208815,7492.99,3037.08,68020.4,50052.2,16722.7,88467.6
1246790,576073,460151,1893200,905631,219785,16227.3,1598.81,289299,163826,13116,63369.6
