FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
1042980,3284.15,367088,23210.3,59497,48134.1,28853.5,78063.7,30389.7,42838.2,55.1038
507001,1676.08,120171,-4902.74,6295.01,8612.78,5676.64,13580.3,2154.8,8475.96,55.1053
384322,1403.72,119498,-603.723,7268.21,6252.72,7024.33,12028.7,1300.84,2814.47,55.11
475849,1790.33,269913,3900.64,4427.03,9340.9,10001.1,12540.6,6771.64,7580.22,55.1136
591320,2197.51,113645,4196.44,9515.34,9664.82,7585.79,24478.3,3970.26,9709.84,55.1207
441451,1717.13,82246.9,2747.78,11118.9,4194.48,5563.67,26878.5,6117.1,4163.6,55.1207
1302500,3762.49,503670,2505.31,40192.5,57873.6,25405.7,94864.9,18620.2,37477,55.121
876752,3109.22,354476,12042.9,13647.3,8288.95,17100.4,29832,1874.72,8411.71,55.1249
461233,1834.1,251904,1340.82,3426.05,4951.37,3216.54,2454.91,-967.278,5346.71,55.1258
916943,2510.13,566358,25429.8,21330.8,12532.5,17289.5,59333.4,166.068,18735.2,55.1278
2166140,5682.84,831597,30447.1,45842.3,24319,34268.4,63735.4,7532.36,23756,55.1279
1220560,3817.59,618233,70269,50071.1,37675.3,32304.2,84536.6,3548,25160.8,55.1281
332525,1326.53,90537.8,16626.2,5939.02,5358.39,6892.93,9549.77,147.2,7988.26,55.1291
983243,3299.99,332643,7433.2,20862.4,34203.5,25783.5,51613.5,18466.6,19691.8,55.1295
1242360,3356.37,336012,17039,29467.1,18678,26187,86501,5808.95,23746.1,55.1346
624132,1891.75,262929,5433.65,19086.6,5392.57,12582.3,44489.8,4964.59,8965.57,55.1386
732843,2671.94,175136,15994.8,13976.9,5480.83,10854.1,23501.5,5117.66,5766.4,55.1418
578114,2175.72,142793,9876.02,10467.7,8849.62,11528.1,34649.4,251.745,11987.1,55.1445
811378,2455.93,139889,5864.12,7416.19,4661.74,12245.8,35623.4,-637.461,3954.8,55.1446
513000,2075.22,266371,8903.43,10205.4,11393,20601.3,21930.9,3192.81,8764.09,55.1556
399353,1417.87,119967,2325.55,3813.38,1981.04,7561.17,6496.02,211.07,3973.2,55.1571
1467860,4276.06,621286,197493,31455,19319.9,24076.2,124379,10344.2,15946.7,55.1602
347798,1367.05,187800,315.249,18827.1,8330.31,9294.61,32164.6,5097.44,6487.13,55.1632
499564,1775.54,219383,18408.9,16051.1,9774.22,10181.1,40918.9,4312.87,11407.6,55.1652
660763,1998.67,171541,-602.505,11163.1,6657.1,8311.53,30846.2,9321.94,9276.89,55.1698
1895140,5575.47,796670,11198.8,46335.9,36708.9,37726.2,191834,11677.9,72101.6,55.1815
610830,1937.8,157020,-2684.49,6385.18,8280.9,5777.66,17525.2,598.936,18112.4,55.186
431348,1468.53,117089,-3143.97,4806.89,8312.33,5074.88,12951.8,-2034.04,5401.97,55.1868
663978,1898.52,352381,-1545.66,7282.47,8556.78,10124.7,16159,-1719.08,9539.81,55.1972
639353,2093.18,202674,474.011,11964,5627.78,10454.8,21201.7,1189,5097.15,55.2089
558376,2228.28,199362,1509.55,20844.4,12063.2,13130.7,38906.9,2630.97,6669.52,55.2106
1099540,3010.19,391619,-11857.9,23563.1,21778.9,20208.6,33517.8,2911.82,22376.6,55.2243
609720,1915.43,230730,2893.84,9219.92,3783.88,18212.4,22929.9,3575.1,1959.68,55.2319
299064,1215.82,75608.9,5420.54,4277.71,2153.56,2892.44,4870.18,-1113.26,2058.6,55.2445
1086310,3816.65,282694,64196.9,25568.5,22079.5,19616.6,76115.6,4418.9,20177.1,55.2493
1019130,2570.15,638088,14305.9,67319.7,21063,39866.3,181751,31183,8167.91,55.2729
654955,1976.71,609922,70559.9,46740.8,27500.9,35361.1,95111.3,6643.18,22863.3,55.2729
390843,1392.91,108315,1133.37,5188.4,14558.1,6568.76,12772.7,390.932,8035.87,55.2741
425122,1582.17,131876,576.637,3967.91,4477.86,5381.71,15732.7,1606.66,6948.01,55.2836
414079,1477.62,92593.2,4696.99,4744.16,4421.21,8987.93,16994.7,4620.57,4099.84,55.2862
763970,2551.08,194827,9091.21,8183.88,24069.7,12331.2,47885.4,7221.12,21951.9,55.2999
380012,1471.36,115151,803.487,8274.94,12224.1,6937.81,14417.7,-656.287,9684.82,55.3053
2081480,4659.24,1701110,122795,42635.9,52187.5,48808.6,78295.1,13021.4,43575.7,55.3054
1019620,2641.06,339037,21513.1,27059,10707.2,13559.5,39637.4,8904.4,16577.5,55.3054
372572,1492.62,124578,3336.98,2744.36,1161.16,1597.01,1585.08,-263.411,1332.63,55.3167
650724,2172.87,222187,348.336,9352.98,4026.09,4123.26,6210.01,8.58727,2825.47,55.3168
510137,1805.44,122269,2536.45,7521.27,1660.87,10738.8,21492.3,-762.357,2587.79,55.3339
504811,1685.56,117010,-654.413,8222.74,3908.22,4910.65,8825.52,-499.407,5851.12,55.3365
1682640,5096.63,438530,13061.1,33569.7,16925.6,29252.4,66072,3355.13,20327.7,55.3375
1134590,2860.28,474600,2531.92,19834.2,13538.3,17548.2,89528.8,-2242.55,19302.4,55.3382
605711,1732.73,230477,-5404.26,12864.5,8336.88,9819.53,14513.4,994.487,8944.86,55.3436
520390,2080.58,227578,26638,19514.2,30113.8,15495.8,56989.2,2517.37,17345.4,55.3446
586068,1997.36,220101,-5259.13,12899.7,14649.8,10776.4,16910.3,510.027,10067,55.3596
441065,1653.14,254777,6783.03,8051.88,8066.71,4847.91,6386.12,-3312.33,5655.85,55.36
503786,1866.04,125520,97755.3,3639.95,7056.22,3739.96,14248.3,-1167.7,5089,55.3836
759964,2974.69,193835,25207.6,20608.1,15312.9,22447.1,51931.2,40352.8,18706.8,55.4156
518393,1866.87,350606,-2381.45,13186.2,5700.44,10768.6,8602.03,-757.497,4590.18,55.4414
438093,1479.38,121975,-2798.7,8928.24,9124.98,10022,19935.6,4959.92,7384.1,55.4439
792070,3042.31,359354,5704.82,21082.4,7818.9,19751.9,62935.9,9770.75,14601.6,55.4571
375984,1422.96,92863.2,-1439.37,3863.21,3165.52,3777.69,8263.39,381.399,1949.55,55.4701
676223,2111.19,245332,3784.46,10871.1,10432,7995.63,18679.2,846.94,10222.8,55.4735
482800,1704.17,141349,3708.72,3235.06,1821.11,4958.46,5014.4,-542.063,8204.2,55.4748
408884,1630.49,130375,1264.88,7365.54,11202,7342.29,21061.6,-11.6556,13096.9,55.4748
316599,1277.45,82382.4,-395.47,5946,2260.72,3307.33,3466.49,3203.77,4812.34,55.479
3377110,7279.48,3843350,3902.88,186748,108782,111963,271125,-4276.91,138937,55.4874
974211,2619.62,341456,273.965,21345.5,11975.9,18446.5,24314.5,116.706,15125.7,55.4874
1272910,3392.24,562665,279891,41463.4,31378.8,30786.4,104346,12834.8,25299.8,55.4887
944701,2906.56,581320,9245.4,54982.6,39194.2,37246.5,129183,22993.8,52763.4,55.4887
415358,1629.3,106571,3969.2,10109.7,6255.48,8508.55,18297.3,1314.71,6314.31,55.4887
352188,1340.51,145427,1861.16,2768,3878.78,11124.6,7193.01,-267.506,4250.99,55.489
1207140,3249.71,460086,6818.61,26989.7,12979.4,19260,56549.2,4385.47,14811.7,55.4942
1173730,4147.8,447386,17619.8,37797.4,27397,27138.3,103371,29999.2,27589.8,55.4994
634228,2009.24,287298,-14848.8,30626.2,30231.3,11625.2,66162,-1730.13,23536.4,55.5079
587507,2147.12,139862,2087.75,6873.11,4036.9,10439.5,19468.7,11152.5,6998.07,55.51
615487,1978.51,270488,3905.98,17105.6,7084.89,8347.44,36071.1,3665.71,8174.51,55.5163
351438,1350.39,169010,51125,7134.28,6266.59,6136.05,5892.12,-1712.46,2280.72,55.5198
1566690,4466.08,761644,81409.1,61424,66471.8,38608.7,152766,39565.1,53004.8,55.5216
562348,2085.84,405274,-10225.1,14832.7,13643.6,11407,28323.9,-2138.93,8739.38,55.5221
568972,1795.53,254741,-4228.28,17513.9,20020.5,14569.3,31416.7,2656.61,11976.3,55.5226
334471,1371.44,134796,7685.48,11530,11811.9,12450.9,31123.4,10172.1,11395.9,55.5226
401853,1598.57,294862,10158.8,17341.4,15286.9,16400.6,38447.4,6408.39,16045,55.5247
901001,2770.24,245278,15208.8,34585.2,9608.35,20793.3,63605.2,11632.2,10606.4,55.5423
773680,2127,431011,10224.7,24287.7,11847.4,15835.2,37760,2475.61,12714.1,55.5423
347829,1387.67,48950.9,1384.51,4668.62,4963,4159.38,12412.4,8468.84,3823.3,55.5529
1200000,3685.4,336529,4299.22,29206.8,23580.4,15723.4,78498.3,4997.86,15411.2,55.575
322042,1251.48,76456.7,-1121.38,2421.08,1813,1724.9,7036.02,2875.14,2727.2,55.6064
746131,2265.56,239082,4946.45,18666.2,13557.1,13144.9,42819.8,12730.2,8431.56,55.6254
622945,1953.86,272486,-1143.94,8404.31,10108.5,5475.92,17170.2,1324.77,5288.84,55.6373
457092,1492.31,216777,-21687.8,16224.2,18924.8,9931.31,28834.5,-798.223,12766.2,55.6432
319579,1267.07,90092.4,1469.36,1673.85,2242.88,2917.07,2074.54,-1335.61,812.905,55.6513
610644,2279.65,417700,2849.9,17365.8,15327,10523.8,35685.5,-17.4809,12398,55.6519
908709,2913.04,357192,9374.7,25070.5,14743.4,15645.7,50928.7,214.111,18243.2,55.6569
362228,1442.73,281468,5190.43,3388.8,1334.82,7727.3,1020.86,1545.87,1238.96,55.657
1229130,3565.93,546816,-250.347,22217,20554,18182.6,68981.4,1133.93,23356.6,55.662
519801,1769.58,94291.5,4911.34,3463.97,1240.44,5819.92,2895.48,-109.691,2247.5,55.6706
1269730,3017.21,879356,-5386.18,27468.2,17732.2,16255.7,67991.8,-90.9696,18471.4,55.6713
331715,1296.47,61660.4,26112.7,3275.48,4362.79,5062.86,3988.37,-356.954,3700.49,55.6974
345138,1386.71,215297,435.24,4124.78,968.559,7616.32,2072.23,292.463,342.062,55.6984
489512,1784.1,206670,534.058,9810.75,6156.19,6141.75,17171.2,2350.04,4394.18,55.7012
931469,2908.64,432906,-11533.8,26158.3,39956.7,22189.2,55044.8,262.06,28290.9,55.708
495346,1809.48,116050,-1637.92,10292.4,6415.85,8058.92,16983.9,3833.82,4410.98,55.7081
561808,1890.27,247287,44277.6,9479.72,4037.48,11150.4,11877.4,2032.6,3237.98,55.7285
502550,1671.98,151095,2980.16,9793.74,15609.5,8301.3,31966.3,840.73,10681.7,55.731
494234,1834.05,197761,2116.31,14482.4,14336.5,8350.74,29446.8,-30.988,9010.07,55.7318
329550,1311.03,72065.4,-2607.63,6770.33,4753.01,5505.91,8196.57,-995.15,6021.83,55.735
1296320,2932.85,489547,14909.7,25164.4,10341.4,20602,67242.6,6358.04,12256.2,55.7453
421775,1554.26,47189,632.517,6961.09,8167.67,3901.61,15228.7,1208.98,4276.06,55.7455
391594,1392.84,205295,5090.35,12613.9,7988.32,7555.28,35129.6,2982.49,3403.26,55.7456
670996,2143.59,207708,1235.46,14665.5,11936.9,9327.36,18678.7,-552.243,10590.2,55.7499
363896,1455.35,79231.8,8775.6,6985.85,10493.1,3369.23,20501.9,-760.313,5844.06,55.7632
350434,1315.03,119979,-3931.09,9981.44,5054.04,3663.88,13711.5,-817.804,3220.95,55.7715
866713,2714.97,417759,-18209,31611.7,22618.2,18889,65402.1,-9936.62,25711.8,55.7715
1460020,4112.9,558557,25105.5,29130.2,18849.8,28008.3,104587,10694.7,26283.9,55.7734
1170870,2897.68,552616,18955,29264.6,18964.4,22218.1,71971.6,5279.58,24056,55.7934
915696,2493.07,235245,1925.83,12757.8,7403.01,13631.3,51046.9,1370.45,12735.7,55.7997
783189,2835.88,286195,8172.41,20508.5,13736.1,17039.2,37897.1,4009.63,12497.3,55.7997
663296,1946.71,264644,1126.22,10005.4,15324.4,9306.39,23144,-1121.51,13535.7,55.8004
1115670,2766.65,594461,-4169.64,21236.9,15166.9,16460,64277.9,9932.46,16927.2,55.8128
695952,2353.92,316275,16719.4,14875.5,10925.2,8556.46,29753.2,-248.852,7585.76,55.8174
368560,1393.54,90375.5,3761.75,9511.21,5630.21,5966.16,19649.5,2229.3,3084.15,55.8177
398294,1409.89,143741,34327.3,4330.8,5734.41,4154.95,10803.3,-1634.55,2621.55,55.8253
1388630,4956.63,894868,90440.9,100895,46781.9,46955.9,178963,22744.2,41037.8,55.8302
406238,1485.59,97093.5,-961.463,1736.82,1628.08,1488.47,7131.87,-675.211,360.715,55.8406
770176,2218.73,504556,-4667.24,12760.2,13874.6,15085.7,17740.3,-2776.81,17013,55.8622
863831,2857.7,383043,5488.75,8732.04,4180.68,17906.2,40763.4,-2181.46,4975.73,55.8915
284435,1157.49,75108.4,-804.424,3640.9,1970.32,3221.76,5812.29,100.018,1168.7,55.9028
779486,2800.52,222903,12948.5,17234.3,13084.1,16698.5,47719.8,8360.34,13998.9,55.9171
826328,3040.42,269656,20247.9,24326.9,20695.6,21304.2,54191.8,39483.2,21084.8,55.9244
506206,1534.68,274905,483.813,5860.15,8267.82,13722.4,8402.32,-1959.59,6869.6,55.9363
507204,1824.06,247561,-1618.44,10720.7,13900.7,7898.13,41275,276.557,12234.8,55.9653
565891,1760.93,133503,4538.28,6729.23,6718.39,7488.7,21900.5,1479.96,6459.12,55.9666
469605,1863.8,75222.5,-982.991,3081.92,2510.73,4447.42,11391.8,-186.431,2483.84,55.9854
419035,1681.97,191399,-2471.05,13895.7,7071.96,7625.87,30391.7,9083.2,6691.83,55.9879
404673,1457.62,116233,-3099.47,4995.07,5724.79,4290.87,10744.7,-122.83,3240.68,55.9902
907873,2610.47,353556,-20004.9,15659.9,17128.9,14602.5,10194.9,-5104.54,14231.8,56.0066
1150730,2581.14,642148,-238.527,39724.2,30520.3,38569.7,81100.7,9973.88,35914.9,56.0094
707986,2730.08,362513,-10813.2,14066,13624.5,12930,55910.2,-2674.92,20495.6,56.0095
584053,1948.01,185717,5672.3,18976.1,3854.52,7200.71,27982,3138.97,6277.24,56.0198
555494,1678.86,160403,-5652.54,9928.18,5756.41,7786.19,4281.95,3261.98,8875.35,56.0227
423762,1590.8,139120,2648.22,4884.44,4740.8,3862.89,4752.41,-291.081,3033.58,56.0275
419838,1617.19,85011.3,-2769.4,2668.05,3555.96,7192.05,3889.27,-577.836,3041.5,56.0581
898608,2574.35,361213,34651.7,14551.5,3073.96,12782.3,18575.1,1279.37,5805.17,56.0593
683890,1909.39,307747,8636.16,23232.9,9775.48,22452.9,64713.2,14675.9,19697.4,56.0758
728163,2303.57,434734,4016.15,17113,19706.9,12202.6,31378.5,63.0796,16118.4,56.083
789547,2207.03,293434,6682.05,11524.5,7521.61,10437.5,23257.6,5638.29,5164.41,56.0861
948866,3053.39,420546,-4377.67,14025.4,11421.3,9409.56,9412.19,-953.564,8111.99,56.0891
320469,1309.54,94466.3,437.319,9260.45,4189.3,5708.7,16494.7,3344.79,3819.11,56.0911
935391,2630.85,295438,12573.7,11467,9132.91,18125.9,34125.9,2600.14,6932.93,56.1037
677248,2292.11,188325,7529.39,18483.2,8144.99,9792.53,41348.7,14842.2,7160.41,56.1125
333062,1351.34,113274,7177.77,11030.1,5366.56,7473.14,38576.3,6193.55,7574.98,56.1125
873977,2943.22,326512,5418.48,18112.3,20886.7,17066.9,64189.5,339.312,20709.3,56.1194
405849,1548.95,233710,-17814.6,19830.9,13295.8,10219.3,6251.76,-7749.7,8244.07,56.1318
622822,1887.43,315879,-9563.42,12600.8,21196.7,17237.5,19518.4,-2357.9,17233,56.1409
751842,2854.05,207797,31000.3,15302.6,12471.8,13141.6,49879,6860.53,13045.4,56.2034
349612,1317.27,148967,14473.6,6324.35,6237.35,4448.62,6613.04,-998.904,2910.33,56.2097
660112,2393.47,331664,-8760.61,18081.3,14201.9,10934.6,17340.6,-2207.02,12467.1,56.236
545615,2159.05,225775,4164.67,15918.7,9497.76,9770.4,42260.7,-312.515,7777.36,56.2516
389039,1425.78,99092.3,-4579.6,4736.15,4511.9,5415.9,11319.4,1625.34,3798.6,56.2608
350635,1412.69,67712.4,2880.67,3043.17,6165.37,3498.67,23344.7,-158.862,5395.57,56.2734
299472,1222.14,110151,-3945.11,4648.27,3961.45,4744.66,8303.81,887.73,3301.21,56.2976
387936,1430.96,120785,7105.65,5099.71,2819.22,3557.43,6052.64,1461.47,2465.13,56.2994
356117,1395.9,88884.9,1484.7,6704.64,4452.83,8504.28,23537.3,1486.43,7345.32,56.3178
407902,1432.69,133539,-6391.52,4645.11,8716.1,5266.44,10290.1,-2561.55,6886.6,56.3301
404860,1463.36,99666.9,883.834,4893.61,11406.2,5588.4,12824.3,-1555.51,6795.24,56.3465
873753,2719.32,273408,5007.11,16389.4,18865.4,15293.1,53174.9,1449.46,18936.3,56.3899
510000,1739.5,198448,857.169,11054.4,2996.04,6993.83,27475,1009.7,3406.51,56.3901
4780990,9716.37,3392680,272167,245793,76360.8,143186,450552,64411.1,91633.5,56.3925
1532690,3474.38,775749,-5235.77,48357.9,45371.2,36606.2,82095.7,-2437.1,41323.9,56.3972
859762,2518.12,745660,-2572.33,25708,22412.1,20058.5,60805,5622.56,16669.7,56.3973
1927010,5100.76,938666,16571.5,39140,44432.5,35613.4,137141,35481.1,37537.5,56.3973
637642,2166.95,209944,10713.7,20018.7,13333.4,7640.78,47607.5,3716.09,9338.47,56.3974
557558,2019.45,326486,9120.18,23835.2,12190.8,10425.8,43375.8,1731.91,16346.8,56.3976
743039,2129.91,305745,11905.5,18453.6,12132.4,12035.9,36594.9,1580.84,9793.73,56.3994
1022900,3998.28,348112,55408.3,21039.8,7774.94,18746.8,61256.8,5166.89,14514.4,56.3996
1389960,4005.37,631644,45333.8,46565.2,27514.5,37093.4,105393,13777.3,70034,56.4004
1211260,2945.65,541907,25162.1,37442.5,24585.7,21021.1,115301,8113,24686.9,56.4039
688801,2004.15,504843,53863,41682.8,42683,39690.5,93451.2,19887.4,36854.6,56.4105
471678,1542.89,115281,4682.03,2738.99,2753.44,4571.48,9232.29,1481.77,5437.14,56.4266
458823,1738.94,77648.1,-5452.59,7168.49,5852.13,3359.3,9022.89,-100.607,6105.64,56.4316
486486,1711.99,158266,6912.45,12898,6490.57,10299,41831,5868.25,8525.28,56.4318
811458,2436.07,261884,12961.9,21098.9,10909.3,14442.3,57056.4,1892.7,11415.8,56.4323
389227,1504.21,131339,373.156,7380.67,7564.44,4941.11,22022.6,1132.1,5804.51,56.437
1034180,2573.09,419335,10043.4,30892.1,18974.9,26464.2,62279.2,3609.57,22100.3,56.4414
433838,1718.91,83753.1,33202.2,11016.4,7472.71,8282.92,27020.7,6724.56,6039.98,56.4414
587436,2230.28,301331,30985.2,29484.2,15991.3,16989.2,48472.1,-516.511,13756.7,56.4414
820094,2879.57,409761,39755.9,24632,18914.2,18807.9,77481.1,806.985,11440,56.4526
1997760,4282.87,1154530,10719.8,84245.2,38256.7,37926.4,127548,9064.66,40889.2,56.4692
2211180,5380.21,1356090,-7388.65,89405.2,54017.5,65769.6,127189,788.437,54732.5,56.4692
692296,2477.6,217005,43909.6,26864.2,12710.2,24301.5,64338.4,4359.26,21661.4,56.4754
834290,2880.28,269051,1467.89,13035.3,8952.57,9526.67,26217.4,-1215.62,10058.3,56.4881
281158,1134.23,70605.7,-2370.53,5077.06,2596.94,4212.06,10363.5,-158.572,1554.11,56.5136
338025,1339.17,158514,28029.1,8992.1,5948.22,9815.33,35896.7,-684.329,8575.15,56.5295
347535,1265.34,76668.8,1548.93,2570.96,3691.68,2383.28,5460.67,-1614.85,3182.75,56.5612
388314,1382.78,61924.9,1276.02,4020.25,4630.37,4078.98,8499.02,-1654.37,5673.66,56.5645
635678,2122.52,147878,-1050.04,11761.8,4241.09,7206.14,23543,784.222,4671.86,56.5676
313192,1258.23,101747,1299.77,2426.98,3127.53,3742.46,2569.27,-206.896,1790.22,56.5678
623475,2201.75,290975,43228.7,9010.29,4834.14,19585.8,29259.2,-517.223,3702.19,56.5706
305521,1204.36,73758.7,1332.97,5131.27,2896.42,5401.22,11600,7331.68,3089.93,56.5727
404906,1623.02,112067,3552.88,6384.95,2735.34,3173.23,8674.55,1348.66,2816.06,56.5838
346058,1309.59,85969.9,2621.66,2772.03,4174.36,4808.97,15958.9,1155.46,9697.04,56.593
586286,2162.35,236392,7031.58,15589,11691.9,13397,45563.1,1986.41,16592.4,56.5957
541106,1831.98,152845,3334.16,7661.32,5751.49,7741.02,19918.7,-681.027,5299.66,56.6078
1055340,2649,650189,765.11,37323.1,37505.1,33468.4,77547,8136.2,29261.4,56.6117
449438,1616.95,172679,10191.7,15089.5,14676.5,13408.2,28829.1,7483.3,12845.1,56.6179
806248,2236.95,510838,-2698,21260.4,15821.3,20739.2,41404.3,-2141.41,17847.1,56.6259
391184,1543.18,128304,-2602.62,9244.82,7215.26,7459.66,22054.4,-1272.07,6953.16,56.6392
819400,2957.95,308160,59345.5,30372,13560.1,22000.1,68641.1,34870.8,22835.3,56.6418
443876,1608.61,197892,53246.4,10195.5,9243.62,8960.95,27473.9,3590.04,8393.5,56.6599
2330300,6046.09,857199,144265,83034.3,34225.2,54313,165206,19781.5,22620.5,56.6642
3954590,9316.73,2225260,94726.8,200976,161508,167697,441722,107829,183925,56.6669
297232,1201.39,77494,20844.4,1997.08,1178.79,1949.72,9784.95,106.478,2337.6,56.667
300856,1206.7,80054,-2022.58,2452.06,3325.93,3455.64,5165.54,-597.595,4992.87,56.6672
480991,1756.19,145644,-9785.37,6964.2,13026,11050.3,28718.5,-335.72,8514.57,56.6672
334218,1304.3,124239,-3909.54,2931.32,4495.62,3775.95,5916.13,-721.436,4285.1,56.6685
850577,2332.74,410300,45827.5,24790.6,16861.3,15206,67404.2,15546.1,11067.1,56.6769
435747,1475.39,119271,1156.79,7130.29,3191.26,6237.55,5855.21,24345.8,7376.57,56.6868
373671,1527.03,60784.8,-1251.32,5667.24,3120.55,6622.18,13948.8,1402.08,4968.82,56.7085
711952,2114.63,199466,-6214.82,13905.1,14016,13905.6,17378.3,-2636.73,14309.6,56.7112
322499,1325.06,123980,6979.51,11595.2,10057.8,7287.73,19265.3,2793.97,7069.57,56.7113
265660,1084.74,84483.2,-6826.26,3109.91,5359.89,1834.98,8005.36,-894.551,3782.2,56.7124
976776,3805.78,201210,76377.5,19626.4,26788.7,16426.2,55398.8,14427.5,20447,56.7149
399250,1564.77,131766,-8264.95,11111.3,7887.46,7305.01,18594.6,127.574,4702.69,56.7254
1780510,5153.08,1025290,35737.2,84878,68271.5,48442.6,187440,33651.9,48038.9,56.7346
437744,1619.54,156110,-2337.69,4244.2,9839.19,7287.45,6723.62,-1961.43,7880.95,56.7348
760009,2602.21,322937,30768.1,16520.7,12644,11912.5,54319.9,1659.32,9938.89,56.7839
1038730,3691.72,444232,29026.5,39854,13137.1,25732,46843.2,30923.1,15983.7,56.8128
1123080,3777.85,503458,16560.7,51057.3,22084.6,24010.9,98814.7,6400.46,22055.3,56.8213
530153,1789.92,205895,14792.2,10659.1,13243.4,11176.6,16270.6,-2063.49,11938.2,56.8401
441842,1619.21,123946,31992,3972.22,3726,4144.12,6065.51,-352.217,4007.31,56.876
1107590,2959.23,404238,6252.97,22490.8,15371.7,23296.8,45346.6,957.256,14697.9,56.884
969254,2944.1,390289,21321.1,32988.8,32681.8,33028,98562.2,12084.6,30862.9,56.8848
623679,2176.53,169827,28032.8,13452.4,8790.14,11224.1,38253.4,2645.49,9784.01,56.9594
519559,1996.56,165757,7101.65,11298.9,7749.36,11062.4,37301.3,1016.28,9010.14,56.9699
682940,2676.06,189430,54839.9,17707.9,27934.9,16737.2,52698.8,38715.5,19670.8,56.9776
459500,1874.31,139429,3562.12,8362.02,9280.79,6062.81,24253.1,-418.048,7850.48,56.9833
505001,1733.03,174508,6364.18,15124,4226.14,11299.7,27270.3,2957.32,7239.36,56.9855
788146,2164.58,253932,-1468.06,15471.3,11511.7,14507,39607.8,7454.95,12717,56.9858
670205,2656.66,239138,18436.8,20173.2,13693.7,14345.9,52617.6,2949.87,14035.1,56.987
523139,1721.65,202898,4942.11,9778.97,4357.65,5857.72,15706.2,3643.87,4894.51,57.0047
446379,1726.91,191944,290.268,5443.89,2471.58,5647,14320.5,-140.868,1685.59,57.0263
2050250,4977.84,1741350,89103.2,84874.4,96149,49081.7,144588,-21175.3,46469.6,57.0286
1346720,4401.95,447351,46720.6,46421.1,20496,18911.4,112692,15311.6,18083.8,57.033
1738290,5774.92,951234,41238.3,60179.5,38091.1,76221.5,172329,24190.9,47619.9,57.0405
351822,1374.14,109192,2128.68,6937.81,5462.25,5366.7,12492.3,352.934,9232.83,57.0505
722457,2567.02,231749,14694.3,13325.9,20453.9,15715.7,51401.4,807.706,13809,57.0664
1240030,2824.16,684626,46989.5,30026.8,12807.3,33846,55344.1,3981.93,14925.4,57.0759
375290,1492.02,91646.9,4607.65,3887.9,3493.94,5500.23,9897.31,72.2792,6626.6,57.0999
929739,3324.95,203862,22049.5,23141.8,13959.8,15976.6,50111.6,12350.7,18560.7,57.1728
632111,2388.49,268916,977.994,12090.6,7604.01,8861.54,21052,-1204.93,6881.07,57.3591
583617,2015.57,194362,6762.23,15156.7,15015.4,10927.5,43673.3,315.298,12868.4,57.3966
847815,2515.3,341953,-7337.18,15052.1,20841.7,16342.6,49495.1,-342.543,16992.8,57.3983
743822,2379.33,259073,6130.28,28826.6,15154.5,12927.8,48694.7,2572.63,11083.8,57.4012
2666700,6089.01,1457620,228666,126513,94109.1,90675,299810,19739,86073.8,57.4051
782293,2305.26,275551,3316.97,16795.4,11947.6,15439.3,36752.3,2502.54,9689.57,57.414
498251,1914.39,205068,14434.4,17819.3,10339.8,8875.56,35726.9,2619.19,8689.74,57.4152
774569,2238.13,259213,29163.5,15466.3,7746.91,10314.5,37897.8,747.758,8912.06,57.4152
1013590,3505.9,216488,12463.3,18233.3,5553.2,17828.3,34462.8,1830.19,12041.8,57.4153
989757,3648.24,346198,55717.8,28215.8,9611.4,16021.1,60483.4,4833.57,12440.2,57.4233
437868,1581.42,125697,817.005,4028.99,8265.27,5077.66,9741.53,-999.512,3450.88,57.4354
708427,2027.7,187480,3181.72,14200.2,8360.53,14069.3,28910.9,10281.3,8561.91,57.4384
456933,1727.53,148955,-413.354,7096,7059.9,4032.47,16401.3,497.528,6908.61,57.4428
440456,1604.66,125361,11183.4,4144.42,1483.53,10606.3,8313.32,-418.964,2913.54,57.4446
354299,1425.84,97879.8,37556.6,4228.46,6121.12,6417.06,22387.8,-1031.88,3856.75,57.4449
761235,2185.94,277455,4838.56,34589,28219.8,20313.4,68461.6,11014.2,18542.5,57.4474
739523,2422.49,255582,6362.8,14109.4,4560.66,10371.7,44952.2,4728.7,8030.31,57.4481
381890,1531.29,88526.8,-1222.74,6832.97,2996.63,4442.96,7021.87,-1079.74,3893.62,57.4488
434695,1538.31,122447,4323.73,7748.59,6245.3,7729.69,22289.5,5112.75,7044.43,57.4538
251729,1030.95,66910.8,2095.94,2780.08,952.321,1913.71,1371.82,625.279,92.5296,57.4598
394981,1562.49,134030,5461.41,10214.7,12307.9,6479.72,29261.4,-586.717,10201.3,57.4636
518121,2036.77,133997,5362.82,9429.06,7377.92,7896.91,26658.3,1948.96,4419.25,57.4838
474689,1829.63,111764,6161.57,7294.02,5483.2,8676.83,29969.6,2246.97,7539.57,57.4838
983390,2765.85,265728,64798,20551.9,13713.8,13152.3,29256.2,-508.255,10490.1,57.4869
983597,3009.59,458960,4163.02,44519.4,15039.4,26649.4,82048.5,7136,18808.9,57.5175
677399,2050.73,175002,11020.8,26005,10245.6,12696.1,64556.3,5652.14,11245.5,57.5175
569856,2211.76,319926,3669.9,10464.7,4402.24,9509.16,16235.6,3074.84,4002.6,57.5181
1186140,3416.27,577580,22243.4,32568,24484,23461.8,73983.9,8253.6,25060.1,57.5304
