FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
618713,366725,321806,1978500,1209740,205293,7450.82,2699.93,25149,55184.2,19970.2,17293.8
520473,281603,429239,2238660,1363650,264982,9350.27,3455.99,176637,46573.9,19695.4,14766.3
419211,285518,119279,645033,495761,89711,6930.99,1744.04,25843.3,27721.5,7320.64,9033.63
891545,544960,508880,2851480,1724940,304223,7156.66,2011.53,6254.63,54992.2,7250.15,63968.9
1074270,580020,508868,3265250,1891870,293962,16979.8,1337.87,47514.6,84479,8815.06,37869.2
638784,416883,196784,1205020,861868,136241,15723.9,3980.82,187145,218581,11886.5,19984.8
987125,421808,525526,3250130,1428020,228834,16337.5,1994.77,25862.6,31737.4,12719.2,55339.3
904169,542508,281581,1717610,1086270,179173,14879.3,2638.36,97339.6,44226.4,12466.6,14197.6
646827,389244,377964,2195960,1165060,203566,12233,2399.18,10334,112892,10055.4,43059.3
506983,285178,362247,1983990,1128460,202365,18607.3,1881.22,6616.88,307619,13638.9,49983.8
848155,456497,377712,2537460,1567230,231990,15998.2,6538.52,5986.92,98014.5,11970,44588.5
616052,390193,230592,1392230,911490,145355,10891.7,3958.86,73778.4,33921.5,8499.18,16574.4
518849,343356,247438,1444900,937127,162382,5112.5,3277.64,15862.2,26581.3,6464.77,18207.3
540536,355998,261594,1435260,1003280,173763,9357.67,2975.73,89985.8,30251.1,10861.5,17323.1
769701,493979,284068,1738770,1122230,187232,10829.9,3688.92,7925.79,60298.1,10976.2,40368.9
602857,372298,207719,1608480,927338,120957,24849,3259.92,10481.8,71736.6,9690.91,32950.9
537037,338611,328654,1826250,1103260,202377,16242.9,2830.9,19346.1,350902,10624.2,61595.9
582086,321917,186752,1401540,853802,115065,8540.16,2548.22,40277.9,30371.2,13072.4,13649.4
717132,390726,293738,1725370,1121950,187800,7663.25,4420.97,408126,57809.9,25620.3,17813.8
557451,325886,255061,1504080,867290,144793,12791.5,4365.5,88043.2,58980.2,13339.3,8523.04
1017850,380346,480051,2681910,970538,183513,14845.3,3610.07,714138,86332.3,12102.8,24867.8
1163850,520678,681321,3926480,1622700,291160,10251.8,6255.23,121085,117304,10137.8,35463.2
507032,261255,222332,2037900,1044940,119505,11667.5,3956.8,9179.6,217908,7231.84,21990.3
1006530,452066,398044,3530310,1457380,179963,16579.3,4770.42,30810.4,53884.7,14517.3,41815
528183,296763,319078,1920030,1202090,187716,4341.83,3430.8,177494,74463.1,8948.06,16282.8
602204,368713,381972,2314910,1698570,274081,4064.19,4748.52,492834,99664.8,17601.6,15517.1
870385,368222,502091,2994290,1326200,228841,8488.68,2705.92,14421.2,71160.6,18292.8,29904.5
737988,451992,292575,1815050,1183090,184000,14430.6,2220.3,24670.6,229270,9730.28,29462.8
733581,398194,461183,2584910,1352170,243117,5171.06,3535.37,911702,54198.7,18095.4,14967.7
543491,315167,258170,1361660,862333,166753,14626.2,3128.8,12369.9,133109,15602.6,31781
525988,336910,178461,1096480,798606,127745,6041.89,3488.43,12255.9,24734.8,19815.9,12576.4
824447,447722,405624,2484800,1435550,229932,13327,5278.82,8564.21,82510.8,10004.1,34382.4
392513,230281,212938,1816450,1131780,133729,19328.4,3682.35,15654,44333.1,8038.05,32568.8
654627,442508,235445,1331420,934390,163166,3819.98,3361.87,75692.7,26320.6,9405.22,12007.2
755118,346444,353104,2004920,1066200,191609,3631.44,4351.91,349841,75664.2,11138.5,16067.1
715427,509327,218240,1144860,823733,154961,12735.9,3827.65,28047.8,24159.1,11019.2,20965.5
663041,430015,200327,1255430,862150,138774,7077.64,2555.47,67119.1,28778.8,6591.78,12457.5
1159490,500252,485914,2962910,1332240,221388,19910,2855.65,20332.1,57503.1,16208.8,62299.8
774432,427506,417414,2260050,1329100,239001,3588.39,3239.21,395678,17345.8,10154.5,9961.47
723537,506981,324322,1999240,1436250,226610,9296.65,6972.09,77864.6,74053.9,8998.28,19414.8
915522,457909,501574,3497380,2313160,317310,13029,4828.63,741261,205983,6935.83,18404.2
786162,395997,348921,1963240,914461,159808,8300.9,3277.73,23687.3,44197.2,11643.4,26704.9
942360,374422,428034,2317240,734787,143011,9030.87,1674.76,7191.44,37977.6,31509.4,42898.3
545903,331562,211919,1378920,946404,145341,8539.88,2237.52,12035,33552.9,14467.1,25712.5
817108,475678,362146,1987330,1108030,199098,7565.94,3224.68,596718,107964,16713.4,22513.2
541001,359482,310650,1888510,1374970,225035,11379.1,999.769,20210.5,87151.1,18804.6,16679.9
567734,309481,281124,1961600,1278920,174991,16354.1,2881.96,27096.9,64684.4,10882.6,33237.4
814214,492410,341573,2004910,1418860,237009,5375.88,3799.47,70196.8,41365.6,12968.1,13288.7
836378,502951,286741,1827660,1096110,174207,10360.9,2522.36,65597.6,77583.7,10101.9,21220.6
593301,397934,249216,1471880,1086230,182909,9382,6007.81,289527,42213.8,7993.43,13816.2
595021,327464,231268,1370910,853042,145614,9090.76,3062.02,24992.9,40922.5,10888,24843.7
386264,238328,234247,2032410,1278250,145570,11480.6,3336.56,16533.4,136017,20248.8,15550.1
569160,373653,252056,1799830,1218160,178461,11100.2,3821.25,144080,239124,12609,18057
550774,376625,135081,761277,490414,87521,6684.83,1044.52,45395.9,113748,8529.87,10560.2
1058620,447624,585623,3011750,1565080,283109,21154.1,6416.36,5574.95,107566,27900.2,59713.8
608335,340891,289165,1758930,1141600,188293,8232.68,4183.46,38211.6,50714.6,13876.1,20630.1
690729,432978,226955,1469370,1045190,166791,13495.6,6677.41,563113,67619.7,21118.1,12946.7
720691,480770,328390,1722310,1216390,227570,10175.2,3598.09,279045,111890,11785.3,15298.5
740694,491630,296609,1615790,1119680,205807,4502.58,3712.29,629298,41912.7,14422.5,18750.2
717768,386510,239008,1466890,840391,133679,7422.35,2791.54,403424,185580,7189.23,11540.7
521874,319923,289346,2299730,1307200,175316,10414.7,2625.7,262387,35008.1,8449.26,10600.1
820775,507047,297058,1771250,1226670,209275,11812.3,1658.81,121491,103157,8673.11,15536.4
470493,240841,398330,2415720,1429180,240457,16458,2962.67,17891.9,81385.4,24534.7,62276.2
796142,442907,340115,1903660,1116480,196642,5608.44,3224.3,349903,165747,8842.6,15830.3
557759,339472,261556,1505100,950331,162776,10350.6,1623.46,36664.3,23681.4,6900.2,11580.8
849890,518319,386990,2310170,1510430,254457,9823.2,2898.98,98005.7,44091.6,10615.8,17589.4
571359,341417,462048,3594740,1989160,263148,12737.8,4211.16,77126.3,83305,15047.8,21210.6
580771,372819,175710,1235790,840600,119885,11971.7,2721.76,45069.7,31363.5,8478.3,12734.6
463443,286905,207053,1429860,1011150,146468,6836.9,2157.8,14587.3,37566.2,9005.35,18653.7
677424,410987,258692,1619880,1123560,181938,7736.66,5231.89,26390.8,84461.1,9861.89,18318.8
712766,463464,228864,1219990,894135,169083,5825.54,4062.36,367746,93791.6,22392.3,12239.2
861072,386893,404042,2881270,1574730,216057,9254.89,2480.61,85346.1,149762,10050.3,23324.1
783931,446075,272502,1596860,1116900,189520,10367.3,3313.27,205242,310476,12262.2,14608.1
488657,318246,278075,1619150,1230640,209603,9870.88,2538.52,5466.91,39546.2,17472.3,21344.1
645592,384547,214453,1353860,832497,133969,8016.2,4073.29,214826,20420.2,10369.4,9721.04
700670,377532,299044,2730320,1554220,173993,12640.8,7175.2,27005.7,64516,8853.95,21762.7
442252,293712,183570,1156570,846797,135850,8232.21,4153.86,30618.9,27337.6,8106.62,17838.9
953383,396956,292312,1722650,761279,135098,4022.02,2075.98,910883,39230.3,17642,12470.9
738967,436969,162751,964181,648797,107110,15093.9,1564.91,7890.59,31156.8,13972,11338.5
1001190,407734,314281,2386070,1029390,136325,10555,4189.77,12640.7,49046.6,10933.5,19628.3
1217670,514059,748144,4194300,2185960,370044,12675.2,9622.39,6978.1,165623,8234.31,57557.3
536022,344491,280923,1579380,993844,178718,6525.7,2696.4,8622.89,23387.3,19790,11417.3
546559,307360,268634,1818100,986948,144225,9574.93,1861.4,12388.7,88770.1,10785.7,20999.5
1257190,518324,654158,3745910,1573420,277560,18199.2,6068.51,19713.6,90758.3,21190.5,41901.3
726323,429615,317912,2044750,1226520,193845,12827.6,3638.43,291373,291716,6581.05,15503.6
560295,340262,219300,1383780,879645,134528,8100.02,2767.49,113282,36370.2,8197.84,10544
1143920,519221,518581,3689300,1476890,214622,20317.5,5230.17,98741.1,48658.7,10593.5,26951.9
615046,357811,221248,1252950,805405,149439,10810,3373.99,167906,35868.8,15824.9,15773.2
1213250,508445,267150,1603470,731261,121467,10476.8,3581.43,79328.1,42824.6,7570.59,18110.5
879353,476866,343494,2583040,1589260,208813,11900.4,5461.39,955986,52646.1,19145.5,15397.5
1226320,529606,593724,4194300,1534200,229489,22438.8,7308.67,154961,84548.9,21641.3,45832.5
640476,453487,159581,907230,654664,114851,10661.8,2489.06,74460,15853.7,7723.84,15702.5
711071,432057,372897,2063270,1316480,243417,6957.68,5636.99,748006,37667.3,19077.4,10819.4
726888,383560,315520,1944640,1292490,205810,16241.7,3066.29,16756.1,50771.8,7953.39,16746.2
1011560,464422,587896,3172170,1789950,328823,11111.4,3598.41,6341.75,104058,7672.12,19870.3
870531,512684,359414,2182990,1408170,231985,7423.21,2968.8,69327.1,47057.1,15203.2,20770.6
630498,406001,287378,1646240,995937,175481,5400.2,1445.02,142806,64074.7,11906.2,15020.6
677557,435441,315075,1795600,1024680,172595,11722,2325.44,129683,67815.3,15226.4,19172.7
1016520,547284,301143,1933610,1335280,200324,9933.32,3779,9936.65,42458.5,30811.5,47532.5
567657,340787,273883,1599470,993685,168940,2536.16,2825.03,290929,98585.8,12153.8,12210.1
476030,308537,322786,1777240,1198200,219695,6299.82,1092.71,11214.4,269366,12136.8,34745.6
670056,388103,248714,1297060,784011,153172,7861.13,2241.32,31455.8,44290.5,10473.4,19107.3
655339,436438,197329,1164610,749180,132182,5642.06,2021.81,10180.6,121070,9440.13,12455
952293,369753,495282,4010710,1786250,246234,17380.3,5994.1,10837.2,72078.4,11440.3,24104.5
740165,407769,250697,1683990,908099,135990,6583.18,3574.86,19331.1,69501.9,7665.5,28884.7
463629,305592,274909,2690640,2067530,206790,20719.8,2177.68,195949,40813.5,13192.4,3627.47
1010400,491681,309627,2271060,1408880,202843,11822.3,3568.13,321841,23979.3,24790.3,10633.1
687029,439581,228637,1231290,820451,150802,6265.07,4560.68,485644,37187.3,8650.03,11528.2
668352,388893,333310,2072810,1400470,220590,6968.87,4465.29,5465.05,42482.1,10499.9,36994.8
464232,295943,186119,979693,665218,124706,8382.54,2327.26,17902.3,41462.1,6453.85,36574.3
1005310,372972,371755,2127300,883288,150448,15248,4086.65,12408.7,97600.8,30433.6,51205.3
1337170,597679,584982,3127040,1315390,248596,17761.5,5095.47,695745,74829.6,12502,20026.2
465820,260172,251429,1761120,1184730,167773,10683.5,1675.68,13486.9,96612.2,8925.65,38887.9
674686,420754,236517,1389040,975235,163402,9794.31,3460.89,10574.6,46140.7,13643.1,28570.7
778797,384315,280733,1803750,985733,152339,19556.3,2188.69,38369.7,60496.1,8842.69,17884.3
690426,346204,344155,1996380,979756,169414,8661.64,4614.41,12274.4,61110.4,8190.82,30639.9
1068260,438731,506011,3887350,1518510,214312,15551,3496.06,5812.09,48882.3,8426.32,52579.4
438587,235100,294135,2756190,1438020,158959,13771.3,5114.07,10514.1,79414,12983.4,23980.6
811988,476487,519080,3067500,1773560,301341,10414.1,2522.81,412584,407501,20441.2,25516.8
1044450,533889,605189,3099890,1658030,333458,8950.06,2934.49,16631.5,47272.4,10272.7,21553.4
1149980,457702,625805,3669160,1455190,271676,8503.01,3846.7,65793.1,58141.5,8346.12,48215.7
782697,448462,409276,2056260,1251140,255438,14026.9,3028.24,72241.3,57533.7,12823.4,34569.6
845961,507783,229428,1377910,846841,143801,9401.39,5138.12,315180,357842,7892.79,14435.7
598330,361388,335799,2103150,1306990,204881,9887.45,1352.29,11242.8,67255.6,7688.04,33719.9
1058170,534164,584632,3464000,1923290,336072,14397.5,7232.65,25809.4,81298.7,34136.2,37627.8
606918,376913,269637,1621430,1136650,187664,6329.13,2593.21,75371.8,68868,9628.43,17943.9
1014610,617958,323564,1758190,1001480,191038,8807.01,2130.61,19103.5,72695.6,7544.2,38388.8
858676,339690,368733,2753780,1298220,160606,12388.1,4747.51,117735,61615.8,17269.8,50639.3
691890,417264,338519,1864310,1284310,226222,16390.1,2399.2,411730,88668.7,12953.2,17966.2
512157,325567,181002,1780600,1231790,124269,14074.5,1050.65,78793.3,13312.1,6680.9,9116.04
329114,201545,200851,1411210,837958,119087,11318.9,2643.23,18409.1,97508.6,16078.9,25318
788860,476518,357878,2695330,1565350,219885,12330.7,4717.12,25430.7,63680.4,15869.6,31628.8
634595,416543,282995,1730760,1234130,202160,13644.8,1444.75,14418.4,151445,7034.5,33994.8
1084690,601770,407148,2752900,1611380,238253,23482.1,4317.04,5878.83,130125,14715.8,64878.8
1024850,543379,346878,1936170,1105800,198295,8842.97,3112.36,30789.9,45241,8043.53,23961.9
979320,408801,341216,2985210,1324910,132704,12064.8,8576.98,170524,72128.9,11685.7,46816.5
821850,452099,273903,1623420,1080520,181200,11197.2,2671.3,186516,102865,6418.31,15771.6
653561,372974,256293,1753970,1029050,158847,15232.9,1528.6,28688.8,40805.7,7514.7,24678.9
895579,460220,478875,3120860,1677270,256452,9529.09,2854.26,23417.3,63231.7,6699.83,39999.5
600749,336274,316926,1753340,929506,168310,24984.4,5872.62,110853,105427,23881.9,25324.2
1273850,505802,555643,3392570,1144610,188913,26124.9,6412.49,163192,188282,11229.1,58122
588613,370686,267032,1639630,1013550,161999,6386.96,2277.09,13887.1,33913.4,6993.84,24529.9
416700,280943,248346,1618180,1104410,166765,3162.09,2175.11,383855,29922.4,10296.2,9235.04
884655,511873,530327,2955670,1713100,311644,13393.5,4771.69,5186.99,78575.1,8879.81,62073.1
816500,495698,337989,2382140,1344210,189328,10510,3340,29661.3,47629.9,6553.84,18578.6
671106,427198,306286,1692690,905087,171078,9936.58,1475.47,20575.9,31326.2,6712.89,32597.5
815182,363030,239996,1416290,529118,88422,7414.07,3190.3,55628.5,28844,10263.9,10766.6
1121660,513138,357608,2245160,1052010,172535,9649.83,7403.88,16858,36968.7,33639.6,24095.1
784336,499448,540977,3087440,1898130,339935,12517.5,6415.42,7262.68,74361.1,10286.1,64523.6
507948,276789,364219,2196940,1300550,211493,8081.21,3980.03,14307.4,63501,16323.8,18174
551522,291468,238152,1893930,947628,121647,8178.55,1696.46,191213,67727.2,9865.7,10996.4
1028880,621707,329218,2026270,1327160,213416,10509.2,4582.27,8616.61,101559,15576.3,32791.6
854712,553327,295612,1488280,962774,193155,9505.6,4153.58,768448,340398,9281.36,16289.3
596288,371454,244446,1183760,694806,150000,7696.12,3574.49,5617.62,33710.5,12114.3,12951.2
1011680,568798,442297,2162850,1257370,246157,12080.7,4138.77,362453,207476,19635.7,17389
992342,545477,563275,3212750,2018730,351833,13900.3,5214.02,7707.24,83279.8,9609.92,25472.3
850617,518561,361630,2683800,1635400,212541,9888.28,4194.8,10142.7,97474.8,17957,21694.9
694620,386524,283888,1451400,951593,184462,8746.29,5528.17,69418.9,54304,13266.1,19491.7
533244,361047,222030,1811850,1199660,142012,14503.5,2110.2,22105.9,38168,11251.7,17336.4
798289,456514,326880,2460180,1237710,171348,12697.1,5122.87,12244.3,82788.7,12414.7,46504.3
587092,374418,272559,1764250,1195880,184383,9451,3559.28,12203.6,187852,11483,32306.8
987837,459319,374573,2725010,1687940,230827,10725.3,3898.53,214569,45054.4,7169.67,17114.2
873731,556262,312185,1710450,1118730,208916,5715.42,1691.43,9190.25,26505,16809.5,20675.2
767563,504139,324116,1715140,1324370,245304,13722.8,1868.41,23846.1,139027,7179.11,26391.7
591916,337684,422426,2482120,1550930,269257,14974.1,1978.67,15942.8,265533,13474,46932.8
731525,436829,216625,1191890,793339,143506,4718.2,4516.97,201038,30693,16610.9,13468.2
582371,385430,302756,1813900,1186540,200164,12877,788.953,12948.9,50988.8,8699.99,34458.3
492558,298719,271731,2077340,1229040,159877,8451.92,1975,14865.4,157825,10092.8,20323.6
1027990,431188,368257,2559720,1222560,171994,22253.3,4790.48,6066.65,59343,33875,24834.2
758849,482129,338017,1891810,1259570,223342,13663.5,4411.56,22155.8,179911,13954.3,32916.2
1020770,396518,393372,2997500,1261450,168507,14563.9,7802.73,253618,65583,15574.1,47169.4
1436970,756718,793318,4194300,2382820,456824,8473.5,4000.08,9210.16,37886.8,6743.66,52136.7
465563,302059,153838,1434860,1066680,109886,20451,2694.6,27929.7,35300.2,16348.6,46809.3
951536,463731,399756,2439580,1147640,191462,13215.8,5206.12,10134.6,102722,16091.6,35368.1
678852,383537,343675,1581710,994111,229436,9223.73,1860.86,95358.2,46392.8,9747.83,13334.1
645825,419319,316220,2055170,1411140,221269,14114,3214.27,93969.3,48586.2,9914.75,27116.2
659092,405963,247181,1372950,936929,169186,6620.57,2132.75,520719,149860,9760.97,12258.3
901827,505928,297224,1839910,1049220,169800,16715.4,2356.88,100068,39143.6,9921.09,15936.4
599119,343367,319880,1981480,1187990,195119,8194.1,3823.85,140655,261262,6731.07,20531.5
849874,419943,425249,2471090,1290660,227878,18131.8,5197.47,5263.39,102740,17117.8,36123.6
651737,402237,393864,2973130,1894070,252575,10018.2,3317.31,9924.75,316096,9265.25,23001.1
843294,491631,384839,2171360,1335940,230348,16684,2340.29,5619.79,52339.6,9376.93,57821.7
550628,320152,352944,3132500,1909510,208324,14577.5,4176.3,54937,175714,10064.2,20472.2
686252,406712,238057,2021040,1133250,136686,8169.78,1882.99,84690.5,12928,8011.4,7020.59
585320,403156,421973,2518100,1678650,272179,4889.74,1979.63,248246,56684.4,9703.5,12219.9
586234,351317,269823,1480040,1009890,183616,14572.6,4167.05,29525,30328.1,14577.5,28514.9
720877,445554,527328,3145450,2147340,352924,7647.98,4961.54,263569,99683.4,13529.1,24828.3
934434,395164,276404,1753180,800781,130343,8001.27,2694.96,181311,184349,6940.04,18076.4
579833,270201,520278,2925490,1466580,258192,8719.26,3597.63,30146.3,70037.5,21693,35987.8
669055,337144,371611,2056130,1235530,223291,12816.5,3027.81,16339.5,32976.5,7228.17,13096.4
645676,413825,189418,1264950,767370,114760,9224.22,1871.31,17363.6,20802.5,8619.07,10014.9
688301,379830,238140,1556420,831792,125761,12161.5,3337.61,5119.5,75299,22244.6,32589.6
608808,358501,185110,939301,632842,120208,9170.18,4568.66,40127.8,148830,9429.27,21433.9
771512,462099,385584,2248930,1300610,232959,6445.03,1442.93,72669.4,36014.1,7070.32,14693.1
1167820,529621,543812,3255270,1504340,253411,13618.8,8019.11,27875.6,139102,16088.4,52416.4
807619,476116,426608,2848770,1790910,266947,8862.27,2045.97,50265.1,160784,18362.1,25669.1
805519,499241,474770,2473060,1569040,301956,5340.6,3605.84,11555.2,348244,13340.6,28442.3
867139,562789,326106,2168100,1358160,206777,7488.4,5443.08,14939.4,32228.8,7036.94,33905.8
632573,370952,276151,1499920,1038310,189010,7264.67,3295.17,87603.6,28089.4,16953.3,13629
436597,251653,348658,1914790,1320510,238097,9535.23,907.704,11991.1,42560,13952,17930.9
639722,367597,214777,1077190,674640,133909,17210.5,3151.92,13706.7,53895.6,16960.5,28004.8
736880,398433,164060,892977,462352,85752,3963.49,3330.45,242954,22942.5,11552.4,13318.3
1052470,408658,491954,3062820,1302380,218280,13038.6,2729.94,43964.3,110529,13522.9,48464.8
465345,281098,223134,1573520,1071330,149025,6076.39,2839.05,5749.24,26794.7,6762.58,13653.2
851861,464640,322491,2770150,1715770,196546,19280.4,4422.59,22894,73067.1,9579.86,25929
734644,476668,451645,2663340,1739640,301360,10990.8,5012.02,155355,74505.3,8007.44,21002.2
513828,348735,351025,2003280,1252700,212481,5203.14,1159.05,25067.5,217521,6714.65,24602
