FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
641141,254237,326425,1939500,883475,152860,8701.69,1893.47,5103.97,62910.7,6652.21,47527.6
725439,398997,609155,4165140,2254700,324144,9293.84,2647.9,19439,32910.3,8537.38,71747.9
587044,346900,332330,1971190,1320410,226889,17879.8,2704.61,38857.2,182618,6691.96,63472.9
672027,352497,207504,1373680,844560,124793,7846.62,5639.61,10779.2,26180,15632.4,15251.4
764843,466944,433602,2498190,1738560,299762,8811.05,4841.14,212564,39987.3,21197.9,77904.9
425535,262067,210779,1320870,932629,147399,20087.6,1739.26,39975,55758.1,9825.74,69957.8
919816,380334,507021,3296720,1845400,277589,11759.3,3458.73,28838.7,398117,14952.6,67512
548340,374324,186691,1164900,774733,125306,8662.84,3660.61,22539.2,20643.6,8215.54,10761.3
680288,402485,258602,1588760,988536,161838,11721.7,936.036,5946.41,50021.3,7473.51,54138.9
685683,402160,216931,1404230,950708,146948,14558.9,3474.36,13295,181903,8610.07,51377.9
547570,326072,485909,3014870,2274080,372440,21635.5,882.046,15479.7,210391,12402.3,63077.3
804112,493108,341360,1837940,1249170,231791,10768.9,2209.44,21559.1,43935.4,11138.5,47325.3
400376,210818,210332,1227470,732010,123656,6353.82,979.418,14075.3,203395,7660.73,51094.3
688717,300348,377398,2239660,1085380,184077,14849.3,2652.65,127229,89752.7,7026.05,15234.3
531207,318274,380652,2223810,1398120,246767,15677,1695.34,304975,169269,9666.52,22457.8
406206,274806,268540,1606120,1088840,178842,6763.11,898.929,363036,184430,7135.53,55521.5
770212,317961,436066,2888250,1244810,184177,18949.2,760.325,5285.05,90310.5,9002.15,50812
586782,340324,363844,2385870,1411520,209747,13728.8,1410.48,10624.8,63614.4,8816.62,44016.8
597757,364371,252880,1710590,1199730,175542,16237.8,2448.59,7943.42,101306,13409,61413.2
418993,283042,357301,2031870,1457750,260063,7045.86,1603,165982,210861,11468,64488.4
651242,354868,340655,2008600,1264380,209350,8080.9,4703.17,5334.19,149444,7259.06,61365.7
739514,323738,494609,3085630,1794440,295317,10227,3769.81,70252.9,69280.3,7297.78,84595.3
670787,359771,193249,1093630,570390,100658,7866.45,1356,19505.2,11092.2,8509.93,48414.2
649391,392799,375153,2243810,1312470,224532,6776.71,2211.36,34475.5,57797.9,6834.37,48116.8
769770,272382,303551,2521190,980574,123979,17562.3,2664.83,13258,55074.7,14128.7,44648.4
672884,376322,252140,1586670,944258,148611,21116.1,3819.2,115329,70097.5,10145.3,82570.9
848106,386484,358459,2581160,1248920,184939,16819.2,5650.12,205361,336632,10988.2,83496.5
765162,429330,298294,2084250,1084140,161051,10143.1,1880.18,55609.1,108090,7616.64,49339.2
651342,313893,339043,2122570,1144150,187550,19928.7,957.781,23432.7,33235.8,8045.2,70925.5
423967,252401,237149,1477300,923936,151433,11456.1,1403.72,109765,45472.4,7251.97,38796
842024,505422,325258,2070840,1501820,238967,7864.28,3444.61,35682.7,54895.4,26365.5,52146.1
879105,579976,436064,2930230,1906000,295118,8018.34,3540.52,238591,53588.1,13775.4,57373.1
868778,353359,564059,3735050,1696060,249537,24339,6209.89,255743,229167,11002.1,73485.2
595558,227691,431097,3016700,986471,153689,10696.8,3214.54,80382.2,45803.1,20086.3,28698.5
805058,414446,266955,1704790,972766,152552,13478.7,3988.38,23539.8,173158,9415.67,64154.2
768739,313717,355174,2428560,992459,143099,21715.6,2443.41,316989,104289,8833.71,63343.9
643114,311858,203853,1242030,648617,106389,12682.8,2886.84,108927,33836.7,15951.1,19293.7
993968,560109,431841,2409130,1623850,286137,13317.4,3192.5,21970.3,42526,10376.9,43656.8
705159,338666,305216,2325300,1331060,181675,5914,2527.62,9588.8,32099.7,6401.36,44839.5
737764,341382,510286,3354810,1650340,249979,11653.8,2105.29,32410.7,154386,7360.97,88405.8
814760,499872,247722,1602630,1092050,166310,10578.8,2704.51,382640,217151,8871.53,39946.3
912756,480758,393349,2486890,1684590,259666,12089.5,4833.71,167536,456934,7701.33,65933.1
894484,459082,380807,2146040,1128150,199675,17191.8,7110.46,5152.6,90398.5,14726.9,26575.6
1033960,450836,508508,3164900,1471840,242673,16166.5,2204.17,20423,169850,16420.1,67795.9
712236,299492,321990,2631030,1206800,142966,19524.7,3662.31,24997.6,35698.8,9810.69,19220.7
925143,577058,393716,2347870,1674540,277999,11423.9,3711.59,12096.7,86763.1,14907.7,55602.5
1115630,618099,571544,4068010,2099540,291030,17259.1,7748.85,5237.07,114038,10498.6,55679
701052,366890,493895,2723890,1733820,317855,11090.2,3238.98,46538.1,318308,11019.2,93136.8
772944,511618,305624,1740080,1229300,211099,9446.49,3691.8,6067.36,93749.6,7717.85,57548.9
1175910,486425,432549,3016440,1168190,178020,19419.1,7850.12,6638.33,131086,12872.9,80632.4
741433,414499,333518,1990030,1173110,194499,11761,3029.5,165374,289509,7030.98,78636.6
891724,419864,564943,3071070,1349880,259617,20110.6,6126.09,24401.5,310319,16098.8,75595.2
1413630,755317,653658,4078510,2404670,388401,19058,5964.64,5712.12,230597,9383.81,104112
552555,348029,273294,1624740,1213540,206345,8193.7,3417.82,5303.81,117620,25202.9,63356.2
781742,519507,311187,1830380,1235410,212046,5850.98,1195.33,6468.23,41873.1,9786.4,60639
1044310,575690,491758,3094560,1691780,271720,8617.67,2305.78,15717.4,44021.1,6819.86,65687.5
960830,404988,493081,2914660,1126990,196029,12420.9,4546.13,6235.18,61962.7,7056.5,106427
1236030,606013,759806,4194300,3650540,509232,16823.1,6659.9,66309.3,99610.5,8390.79,52228.8
1053910,621703,356121,2327380,1519820,237555,9775.1,2150.88,6004.62,51220.5,10473.3,64225.9
1076230,566749,515026,3234900,1737950,285035,17473.5,3239.06,5159.67,153741,8355.95,61180.4
496910,324190,260230,1946510,1410000,185301,17696.4,4672.8,41670.2,81882.6,11989.2,53840.4
598669,325269,175841,1114180,627334,104359,14887.2,2818.02,75082.7,55204.4,7486.41,15535.3
900302,531759,366031,2161240,1202780,214024,9844.64,2695.92,6474.85,58095.7,12921.6,65382.3
1099460,599530,736675,4194300,2925630,472315,12992.9,1965.89,18731.1,25149.6,7650.88,74563.1
870023,425523,405551,2225630,1010070,194309,10636.9,2812.63,20874,87898.7,9394.57,92144.5
1105480,413942,585831,3588310,1404510,238737,17427.6,6989.56,20732.8,291273,14568.4,84356.1
762066,395672,412350,2455320,1409990,240455,20753.4,3961.04,17531.6,55947.7,8747.01,83695.6
1186260,645128,579632,3462540,2145370,370493,26625.2,3232.95,95425.5,192477,11891.3,62932.7
911639,533507,483987,2531370,1553960,308497,15238.6,4467.58,108374,195794,6634.87,68494.1
737120,408560,281750,1780660,1002470,160127,11553,2630.01,193946,66823.6,11172,23056.6
898393,561480,392694,2045600,1364860,264218,18992.4,2309.83,17923.9,422483,11013.5,51654.3
547791,346504,320591,1771760,1187730,213431,10454.9,1418.73,144767,55427,6696.04,63333.6
893901,496729,370045,2278860,1287600,211441,8034.74,3016.1,5561.97,42351.7,6786.14,57542.8
857684,525702,426226,2719700,1879100,290291,9696.28,2983.98,637279,432041,10576.3,100899
988096,568092,579577,2838580,1803090,367290,14118.1,2686.07,10305.6,442572,10221.8,74521.4
693001,458104,280218,1779560,1201320,192850,9458.17,1939.7,11990.4,68667.2,7451.01,44897.7
726778,476157,204327,1394120,1023240,150787,16731.5,1691.75,84012.4,207755,8218.58,43174.2
650661,448432,296231,1605120,1163600,213911,7020.5,2991.63,119408,54544.9,17923.2,47373.1
975701,477481,293467,1994080,1180680,173006,13407,4321.42,294259,138877,8787.45,23101.6
555168,339910,284284,1687170,1084860,175793,13718.3,1047.22,15978,76243.7,7831.24,47077.1
915963,546318,412161,2240760,1409350,258282,8509.87,2318.37,303030,341789,6962.15,76232.9
1145200,618452,806064,4194300,3758350,533552,8823.19,2401.9,129219,377420,11940.2,63626.3
620894,364296,152426,829124,537993,99236,10940.7,2180.79,10375.8,29057.6,13873.7,24016.2
695861,436569,407694,2634280,1719880,268780,13029.4,1813.82,103650,59391.8,6486.09,54419.9
412294,219415,290411,1619370,940037,174572,9595.27,1620.07,62107.6,86949.5,7077.16,49358.7
778253,538771,397342,2441880,1422570,233457,10241.7,4529.19,5988.1,70251.7,7917.66,48592.8
804515,449713,362879,1923080,1142300,219111,12730.8,6766.07,15974.1,73351.3,18398.9,42509
912680,627466,362483,2194700,1390870,232224,10037.7,3470.81,14887.4,111349,8037.37,82494.8
691165,485769,268412,1735670,1191790,182317,15740.1,4102.74,28542.5,226879,9166.48,81376.5
1082420,558931,439428,2561820,1806320,304141,10062.2,4766.58,193537,105582,8751.92,60595.2
799906,448267,470688,2820540,1595270,268504,8771.16,3805.65,121275,61021,18830.8,62046.5
678749,402557,266040,1659850,988685,159809,9243.91,3049.71,8518.77,204035,9181.01,37016.9
899318,335638,322045,4039000,1715560,178283,17846,4365.33,8864.44,79550.3,20483.8,48027.3
772908,445581,406338,2286270,1517590,269451,16453,3432.77,138373,253043,8195.34,78383.8
561198,394695,211867,1208290,870008,151513,7062.06,1076.17,7883.26,35403.1,8754.71,21247.5
987396,555859,536242,3416580,2146860,335614,21896.8,4655.18,5537.69,390587,9243.99,73973.4
727925,356079,396375,3115470,1634240,209462,19997.9,5553.81,12020.5,114314,10003.8,42923.2
536738,377361,161947,904720,635934,114666,5979.02,2271.98,57268.3,17209.6,11037.7,11815.8
1399490,601662,843063,4194300,2099770,367802,10982.6,7051.19,7588.94,59643.3,18198.6,58696.4
605698,392928,185005,1128030,754578,126167,13402.7,1817.41,5725.31,38510.9,7313.67,54894.8
583373,384348,303713,1677530,1230460,223806,7943.93,2392.16,105199,238145,7768.44,51015.1
360566,218233,222810,2008700,1373880,159303,16651.4,4244.33,129214,166159,10546.9,49727.1
494392,322913,236817,1275930,858749,159407,15188.4,2227.81,57145.8,46035.5,8041.78,18364.5
506550,335359,261917,1515230,1117570,194910,9074.87,5428.82,15788.7,51747,7111.8,14090.6
714530,445842,315608,1797570,1183520,213950,15206.8,2130.73,86652.8,98438.5,6727.5,94169.9
692213,420925,196188,1211570,701234,115415,13999.1,2107.96,57952.9,27280.1,7017.01,62046.5
690741,442458,247111,1648400,1055090,156789,22753.8,1551.04,15708.1,42200.6,7560.86,39853.7
1005820,490994,345769,2202770,1099380,175164,10787.3,2088.24,44018.4,176375,8846.95,70522.8
729963,480377,321718,2550220,1756570,214907,10991.5,2864.01,493676,299828,8334.8,50416.1
943124,560582,281656,1656260,1148330,197500,16039.7,1318.58,19710.4,44287.5,7984.97,27732.9
874341,477821,255227,1788660,1033060,149687,15781,1617.96,10160.2,54460.2,6861.37,41746.8
1208570,682837,619981,3239340,1863700,363885,14806.4,6023.01,5192.99,69416.8,8302.93,63372.9
651458,389107,349737,2094560,1309260,223317,9307.64,2466.5,10254.9,114792,6442.86,54550.1
705949,480088,404427,2320420,1667360,289424,10364.8,3187.45,36430.4,41878.5,9703.8,69339.6
662018,451449,370051,2449660,1740820,261605,18517.6,2962.99,149790,61237.9,7549.77,61722.7
992475,529823,644938,3709560,2205580,383543,11120,8421.1,5612.96,477034,12290.5,82196.1
503581,332425,320065,1938090,1439530,228543,5538.93,1097.63,9413.31,316918,11049.7,54120
1026600,514489,479018,2816360,1430830,253118,8555.11,2306.26,6186.53,86094.5,6428.5,40693.3
764026,506374,261627,1643890,1124320,181422,8987.64,3399.56,5296.47,39557.1,7589.11,37821.6
487449,304040,430942,2610190,1784550,285438,8009.67,3911.4,23349.2,260100,17245.9,71950.6
841409,498069,289968,1710690,1129890,190475,6403.19,1363.1,95898.2,145062,9953.18,61573.4
680627,402390,494868,2970910,1876530,311585,12098.4,3598.39,13598.1,256547,17082.4,89432.4
681981,468589,294589,1596230,1048430,201270,4565.75,2850.84,72158.3,24105.8,9037.98,52341.2
682800,345997,517547,3012890,1666740,285075,11946.7,2664.9,63629.5,266977,19408.9,93060.2
518648,260535,196454,1390790,752392,100610,14055.6,2400.36,6246.25,72074.4,16101.5,31522.3
957275,474389,719230,4168260,2659410,443847,10915.2,7341.63,7732.61,99340.6,8990.1,47283.2
916477,429687,138858,1181720,590336,69767,6586.95,2126.54,10703,17583.9,7050.38,50482.4
549389,355502,219234,1217800,798316,144489,14030.3,2596.33,43271.4,20050.1,9043.61,47735.9
840832,473060,354989,2267890,1307710,203742,7623.89,2038.57,12485.8,38746.3,8837.14,69946
716762,443705,234707,1505560,934828,149535,22661.7,2123.7,26287.3,411508,12077.8,59860.7
888450,498377,302985,1929750,1230110,200333,8992.74,3553.57,39184.4,110812,6575.62,72327.2
610740,328654,274355,1724300,988758,162912,19105.1,3347.96,66933.7,302681,7972.54,66647.8
894653,529530,312481,2076470,1304310,201648,6678.25,2704.69,194547,47649.5,8155.5,61508.5
754970,452468,267938,1503280,1040650,193205,12318.1,1249.19,5796.08,29604.9,6783.29,45017.2
479255,306565,246429,1432110,1053070,180461,7376.2,784.914,38937.1,173239,9624.06,54492.9
863574,497759,479879,2862760,1489690,253740,10540.6,1384.46,261598,326028,13873.1,73444.9
1050450,621974,465286,2536410,1596770,299185,7854.24,5970.73,10241.2,50103.1,27020.8,65103.8
629439,258768,340626,1966980,1113870,189269,7091.62,860.405,11036.4,35682.2,6800.46,30885.2
707435,372317,306944,2061600,1180730,180396,14966.4,870.481,15587.7,34191.2,8081.35,39564.6
1089160,619630,543601,2998990,2023910,364291,9814.66,2934.65,36944.4,55335.4,8861.12,69096.4
600738,322602,384294,2069080,1201900,219387,7118.48,1202.02,45300.3,282569,8493.76,68578.6
498805,279546,327199,2549220,1460520,186076,12674.6,1360.18,14206.3,226704,6486.52,54280.7
1188690,474761,561083,4184940,1618780,224335,22056.2,5911.75,366016,487061,21071,108502
725894,451795,231288,1226500,848340,163786,9675.14,1637.3,39921.4,176942,7033.83,54036.6
883143,403952,208906,1143020,725957,135362,8401.23,1506.3,61567.7,99365.5,7480.23,55452.9
473860,315731,229570,1844150,1208350,148528,9654.61,1635.71,5891.04,123575,13989.8,44137
1467250,703027,866430,4194300,3107800,436945,16149.3,3283.24,14177.7,180667,23654.3,73568.7
525359,341542,165597,1391740,948625,114415,11789.9,3497.41,24600.5,59215.4,6749.88,51579.2
443723,310559,222495,1263620,899631,155536,6783.7,1632.39,216846,40934.4,7183.03,54996
717280,447705,323321,1829110,1275280,222052,4367.56,2407.18,208243,287052,24845.3,68578.9
677860,419820,309513,1644570,1098770,203911,6770.49,4142.74,5108.17,34904,12218.7,47006.7
1275940,531629,710542,3900990,1242540,229227,17153.7,6229.54,8080.77,105283,20040.7,76076.9
460059,300372,220003,1253090,868082,147135,7635.54,2292.24,84633,61745.4,6637.29,52167.3
918080,571784,322088,1899830,1288480,215828,8673.21,1031.39,20199.5,82746.8,20983.8,44491.7
1548010,843358,469182,3740910,2145100,265339,23135.7,5897.8,7439.09,103739,18256.3,33369.8
519393,303300,200197,1224780,728245,117942,11019.7,2238.8,11468.3,51103.3,25658.9,16511.8
946304,554902,586039,3760570,2459970,391856,22971.8,1746.81,13298,268082,9421.05,53399.4
835192,497643,368281,2204030,1487790,245282,5384.3,1579.64,52105.7,25259.2,6439.71,65813.8
703491,415884,335146,2103830,1338120,218018,6876.02,2667.1,56925.3,40856.1,13192.7,52049.5
925262,539514,382934,2100560,1274920,241497,12750,1270.26,15277.9,233078,7258.11,50250.1
879856,292964,562205,3172250,1217140,210353,22464.9,4639.37,7106.73,98514.8,13923.2,69009.7
888417,513928,429229,2677720,1513020,240592,12368.7,2806.4,299059,206063,6662.49,35596.7
555018,354489,314991,2135020,1414500,216399,9692.62,4270.28,47811.5,124123,14227.4,38780.1
864576,479779,253266,2643520,1485240,134488,24739.1,5905.91,81876.6,241983,14886.1,19728.2
1019390,420333,624718,4194300,2273660,287294,18348.7,3930.6,5874.4,77152,9527.17,54019.7
1119890,436906,426672,2194390,939570,185815,12030.6,5077.51,10829.9,72950,8606.79,58958
836710,413537,378478,2243300,1296570,214750,6596.68,878.19,10923.3,152060,14321.8,63638.8
730136,447177,345112,1924440,1370640,248973,6071.49,897.2,141357,351981,7385.55,57106.8
418525,271329,208294,1591760,1023840,132777,13002.5,2186.97,303904,58133.3,6838.92,56839.6
558243,341298,275115,1576730,1108490,185225,12097.6,1926.98,16898.5,87997.9,7485.33,61776.9
1095990,620847,401461,2629490,1643940,255160,9763.96,5745.48,7735.12,89444.2,7101.15,69987.6
1082990,497278,700003,4194300,2568760,361348,17047.4,4274.53,96597,67364.1,12246.2,52033.3
672795,336613,328268,1752690,1044730,195664,10018.2,3255.96,556161,424188,8005.11,81740.5
813361,471882,218588,1103290,647280,136428,19439.7,3646.56,37482,65851.4,12023.3,57835.6
581736,369571,269290,1763290,1075950,171523,7673.53,3139.2,77214.7,256128,8810.46,66136.3
1060500,582740,606164,3371390,1873700,344598,8990.84,1400.75,33915.4,338182,9252.51,91189.4
821382,560632,226432,1337680,965275,163473,9538.11,1013.6,91307.2,11238.6,7362.75,62868.2
794954,453663,320361,2373420,1399580,180826,8061.15,1890.82,126327,291303,7728.38,41790.5
651461,429456,365444,2240600,1657180,272017,12280.2,2137.12,82364.3,176720,7472.55,72333.9
1386170,781261,699525,4194300,2472900,403689,19448.3,5140.76,30399.6,39588.8,11342.6,76822.2
1251680,572837,430353,2311290,1186990,223898,18180.7,6964.96,7866.05,80480.2,26648.5,57045.2
1234770,782890,406572,2565670,1447320,230542,10263.4,4549.79,87708.9,82262.7,8761.67,67080.2
805282,404745,191705,1533140,771114,92701,23442.4,3101.49,49083.8,38291.7,12795.7,17442.5
1177520,612580,533631,3046820,1825360,312569,8567.73,1600.14,39942.5,31660.3,11453.8,71359.7
814974,504282,447965,2718580,1937780,309624,11730.4,3495.94,6588.18,45230.2,12754.8,60881.2
740226,476437,247528,1536290,1011650,165293,10577.2,2390.17,30561.4,35336.8,6586.48,49878.5
1069960,602593,520173,3103570,2205420,361220,13471.5,3689.7,18546,262301,11159.2,68171
791975,461226,327096,1771880,1205200,220844,11570.6,1751.89,107438,296498,12419.3,86069.4
602286,350309,326327,1773610,1153740,211174,11754.9,3745.13,14217.4,53705.2,6966.92,79835
1260190,730286,772294,4194300,3268240,554226,11656.4,3726.32,15712.4,89707.3,11169.3,66098.4
511826,282168,263860,1304760,782152,160481,19424,2487.73,9401.94,319449,11892.8,69382.1
540520,371597,255878,1508340,1009680,169144,8711.48,1818.02,32827.5,21757.5,7145.3,39060.3
493972,317461,242408,1453200,1009770,171545,9149.16,2439.64,66055.7,32576.9,7642.44,41337.9
892125,439699,349758,3429390,1713560,154341,12139.2,4009.08,231015,464864,9257.98,76174.2
738347,459875,316861,1990290,1395030,213561,17078.7,2544.08,14039.7,39819.4,11115.8,15566.6
956991,643067,330308,1958880,1434250,242598,14780.2,1600.97,63454.5,20511.8,10810.5,56225.7
700984,396879,270973,1412840,854334,161917,18560.5,3595.62,144774,49698.7,15676.4,73985.4
650224,405369,299558,1699880,1069560,190959,16228.7,3020.54,94095.9,296825,7652.71,87626.1
731373,416592,369187,2240880,1422440,231782,9589.91,1343.06,19925.2,227678,8184.48,73198.9
968382,490693,514257,3456330,1576100,255733,9860.51,4107.34,6966.47,67041.1,13732,58596.1
1118020,437810,462970,2862930,1137310,182352,16942.4,1611.67,76995.3,73441.2,11003.6,54260.5
1133370,519285,401960,2428920,1243250,208597,10682.1,2951.23,100454,172543,12313.1,73262
533525,371408,250650,1517790,1151410,189694,12983.9,1577.37,40228,35206.6,8475.21,60007.3
731861,478741,246780,1561250,1030660,161539,19330.4,3890.5,150408,107516,7879.56,75230.2
1118280,736371,353750,3080950,1749170,192114,14621.7,5921.28,22561.8,79717.4,14115.1,58139.2
1043070,485503,519707,2857650,1566090,288643,12495.3,6224.02,83849.2,49200.6,19451.1,40745.2
736230,457214,233875,1355670,880491,150351,9670.4,2513.53,7457.3,124099,12198.3,64267.3
1311380,694339,661804,4194300,3983810,396931,26907.8,5149.92,10684.9,101979,18765.4,26718.6
801288,474028,346542,2343390,1226520,179299,13889,3779.23,96466.7,78486,9352.76,72700.9
825744,487944,386667,2469650,1579520,246478,10257,2861.36,38444.8,83592.6,10350.9,73603.6
815276,437572,466890,2763500,1443140,244103,24741.2,1858.64,6070.15,44540.1,16381.8,87726.2
511510,346677,253528,2092760,1447980,177296,12415.6,1809.21,9237.15,75497.9,9524.47,37656.4
588535,368423,297163,1654240,1130530,206075,9264.1,1804.7,19923.2,31297.3,7708.44,58276.6
1093360,477033,591374,3758080,1624450,265312,11364.7,5430.26,31371.9,56175.2,6784.53,90272.6
793723,468432,372849,1856110,1166240,232780,8508.5,3219.24,26956.6,219322,8577.21,65065.7
947919,517165,416180,2724260,1731270,262569,24763.7,4111.24,229386,450400,8127.53,52854.5
660847,413539,386053,2142410,1444500,258295,6127.87,2548.77,10685.6,45899.5,8179.93,70525.4
732604,455275,246708,1652350,1133080,169803,15151.4,1841.95,61705.2,27028.4,7537.49,61659.6
965182,500189,639945,3553250,2037820,366874,10561.8,5143.84,12301.3,337296,14041.9,79612.1
457672,295937,218555,1779090,1103290,132741,11162.1,4501.13,169988,332810,15349.4,49772.5
1169460,451640,541660,3403800,1266620,217461,10026,4353.76,15722.5,47567.5,7728.24,49604.7
593281,405425,252882,2398150,1748680,177267,14414.3,2915.11,57999.9,43939.9,9570.55,50643.7
1302920,718491,598876,3994270,1909520,285001,15095.2,4363.71,5987.07,67023,6908.1,81688.1
787383,417082,362752,2624110,1634180,223844,16080,3069.17,90360,209827,10821.9,44061.3
680360,448172,245265,1262070,938509,180512,9132.35,3289.31,18108.7,44289.2,10443.6,51010.5
1055520,559476,703350,3523020,2381620,471281,17376.4,2681.65,44328.7,332494,11286.4,56442.3
1171800,589198,539006,2864950,1295070,256942,13824.8,5310.56,58944.9,298460,14646.6,79202.6
383589,248091,198830,1632130,1046690,124805,8796.12,2470.59,277501,69150.7,6846.39,48940
907307,569018,426207,2658530,1679730,267143,10487.4,5354.92,5753.11,37760,9839.5,54248.2
1215360,706258,378860,2228760,1359200,234552,11696.4,950.591,67783.7,302678,7195.53,57812.8
586632,389874,384510,2370870,1488050,241338,9898.87,874.296,76900.1,224097,7761.7,66246.8
558232,335591,254438,1483850,894460,158121,10805.5,2652.33,6810.87,41715.3,14602.6,55123.4
777605,474845,331040,1896540,1259570,219238,6281.88,1282.83,122455,233602,8700.42,44526.8
1018540,526364,459793,2859640,1629950,246221,15988.3,1427.52,8774.63,333861,7160.55,65052.1
972089,495736,400701,2446390,1360490,230987,11773.2,4231.49,11054.6,160585,9440.52,49342.4
1046010,377602,714605,4194300,1757350,320430,14508.5,4065.65,62508.2,84335.9,8474.86,92676.2
800171,516195,330372,1650530,1226720,244671,15035.8,2667.21,6801.74,41303,7862.72,38466.1
800810,440199,302875,2286560,1359870,180186,8648.04,3499.93,12402.3,44352.2,7790.48,57835.1
818014,510598,420218,2375350,1587870,289095,6021.94,3049.26,33164.9,63789.2,9492.75,51589.1
804928,556932,388524,1844790,1166620,250138,11910.8,2557.9,55193.3,38306.9,9784.38,70969.9
723216,421846,251297,1567160,1041600,172266,8727.46,1961.3,112319,204295,9396.74,47743.8
526629,295271,185873,1469060,811072,92158,8940.24,1777.56,11685.5,47404.8,8682.63,29285.4
808658,479693,367629,1621800,1049320,243581,12487.7,2462.22,105053,167428,9694.43,78622.1
522411,306950,170181,1040610,640610,104818,6660.04,1694.84,7957.34,22409.8,7105.34,57958.6
754614,430149,318351,2256690,1349130,194132,20583.7,1362.89,18411.9,334371,9188.68,64065.7
721161,465592,385000,2332070,1562970,263809,8223.79,2284.45,23232.6,57619.5,9351.56,67664.9
637820,406078,232360,1581280,1053140,156143,16640.9,2747.58,125787,43260.8,6687.68,13286.4
685274,475133,310795,1587920,951430,188908,5954.26,2132.46,8492.49,150743,11439.4,58185.6
349025,211942,191083,1875540,1308510,129639,11367.4,2806.94,464497,68055.7,16026,34230.7
368096,221583,308600,1775700,1137590,190606,9398.86,1389.89,7731.44,246124,13109.5,68821.5
663338,397955,232862,2095210,1435740,156903,13676.2,2589.5,121962,43313.8,7227.13,49746.5
794108,474435,397545,2201450,1204660,220332,9179.38,1478.2,106999,246025,11094.2,83948.8
411981,268230,162006,1364110,965875,113350,5451.62,1667.67,6402.22,26696,7093.8,39535
879088,534550,420792,2979840,1910270,278104,8096.54,2340.24,320446,452887,8620.46,62363.5
814499,492598,291316,1604420,1009800,183752,14465,2037.99,479351,136417,6523,69770.1
956775,642089,378859,2459400,1725070,265022,8838.13,3168.48,24554.4,34404.2,11082.1,41194
830548,384253,350650,2452210,959718,144049,14684.9,3012.92,256620,55540.1,16689.2,55383.4
1051600,399509,697164,4174510,1572720,261381,10693.3,4577.25,62404.3,194989,17868,96330.4
992040,566132,321268,2444670,1516120,202624,10215.5,2522.02,91772.8,67783.9,12382,56295.1
854533,499887,335384,1845190,1179240,212249,17743.8,3305.1,84801.6,83481,11717.3,63847.8
475447,306376,300582,1665400,1032520,185618,5881.95,2715.25,59164.3,158927,12825.4,60388.9
724080,379888,384111,2281560,1299560,210594,6377.49,1126.79,33681.2,103512,7876.5,51472.4
633862,412315,227375,1384330,842147,140394,6763.17,3536.02,70662.3,123523,22749.7,16887.1
691699,462141,363078,2097550,1319920,232276,13016.8,1031.37,181735,60923.7,7627.98,78752
1226160,503951,376610,1742340,765166,174899,16816.2,5538.48,6191.37,44536.5,13578.3,30187.9
771478,396119,618069,3713460,2164870,353720,15301,2228.18,24810.8,84272,10653.8,77128.2
1344080,555619,504028,2510850,1018950,203120,12939.4,8509.74,21483.6,80441.4,8078.31,61564.3
820360,491113,366249,2081620,1350980,246043,10120.8,2247.12,117149,229179,8739.32,70121.1
1053820,444898,467056,4194300,1774620,209815,17766.8,5599.3,20651.4,135378,9380.28,73428.8
850923,390147,507428,3044090,1365920,237837,25814.3,4584.3,9694.61,382402,12617.5,63268.6
856703,389615,330235,1648070,807454,170380,12476.1,1454.31,6295.16,63179.9,6456.83,35024.6
1031170,563183,418683,3148930,1772970,236077,19709.6,2793.35,20702.2,50172.9,14587.5,55322.7
1175110,502254,510444,3224770,1365410,223507,6360.44,1863.83,84476.3,470301,9022.35,84982.5
573247,364095,294027,1673110,1035110,178266,9424.03,1184.51,61097.2,353588,7737.29,66449.3
1134750,581852,432562,2236890,1333660,262237,8350.55,3931.14,13487.2,274019,12563.4,45791.2
741453,466832,352270,2120930,1278200,218936,5683.99,1011.1,26528.3,150214,6672.26,65249.7
907627,558696,337894,1997080,1310770,221715,19706.5,2515.16,40564.8,81016.6,8486.32,65914.4
1133960,613045,506881,3297660,1844930,285418,14666.6,7933.36,340420,190151,12466.7,63009.6
424343,285311,219019,1524740,1019860,154575,11595.3,2660.47,192734,285743,15633.7,41408.9
845636,523071,627041,3800660,2420040,390933,6197.74,1523.94,15447.9,234181,12344.7,94505.3
513287,328779,271211,1464070,1051910,196002,9140.18,1446.27,11584.6,44704.6,9986.31,70940.8
946832,629343,233642,1313900,892534,160694,24370.3,4682.09,261664,87391.2,10104.4,74137.7
