FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1036080,458428,468098,3324700,1478540,210541,19518,2005.06,13717.4,86101.1,6579.76,35117.6
775069,474435,423477,2751270,1868440,287579,9642.34,3326.39,13770,121212,7708.1,35600.4
418056,271440,155766,910912,595406,103243,5514.2,2882.88,5430.68,23927.1,9828.52,9854.61
747933,449742,356162,2580830,1584210,223526,21468.3,918.366,7091.16,359821,7490.69,66169.9
958102,530943,551835,3804550,2375280,348559,17541.4,7335.27,18216.4,61043.5,10958.8,41579.8
1199300,699322,600094,3797520,2560820,417709,8521.58,2137.57,45301.6,264498,8479.33,26245.6
819968,362448,605196,3849370,1559230,245044,12812.9,6238.71,14582.5,44615.9,8616.34,22492.9
1068760,394442,676188,3863760,1727060,300679,18475.2,3332.19,5233.08,439351,12466.1,79848.6
578545,291478,274029,1569650,959661,165701,9605.62,2266.84,31683.7,113358,14029.2,29423.8
669648,392069,309963,2107880,1439100,209823,28772.7,1793.28,48383.3,201892,9269.83,39777.9
959850,412655,658327,4194300,1818020,286965,14880.1,5774.61,15706.4,104309,8068,59371.5
758114,495539,285219,1722690,1155540,189608,11604.9,2085.31,18668.2,117549,10138.5,39951.8
481366,290211,184730,1433260,969329,125015,10378.6,3261.61,19912.6,39131.3,16321.2,23608
644349,302294,320249,1954740,1066730,166375,26074.5,1191.93,6983.69,26886,11707.4,65504.9
528421,281835,300946,1715380,962651,176060,8709.58,3292.92,23361.4,44152.9,8142.36,34861.9
745185,263044,381462,2894620,1231740,159282,16415.7,5039.39,14690.4,43530.3,9292.84,52962.8
466626,313512,345847,2101280,1540020,261331,11151.3,2963.41,18728.2,129343,12131.9,39957.9
495973,284039,207693,2254900,1230710,110669,18530.3,2680.7,21022.8,155774,6999.56,23743.6
468843,261760,312088,1845500,1173920,195653,10629.9,2106.01,14403.3,38344.9,10732.9,31472.6
856924,353128,332507,3193300,1129590,134167,12432.6,8513.5,22467.2,113574,11353,44786.4
680574,338516,270968,1925680,903398,134646,12716.8,3360.01,7195.88,50865.5,11017.6,50236.8
806201,466657,349861,2115030,1306580,221958,15888.9,979.166,9877.01,39764.1,11604.4,42210
620240,301894,314305,2544330,1330700,165844,28690.9,2985.38,5811.76,62006.7,13334.6,73081.8
481652,291394,237706,1721670,1186420,162434,14532.7,1180.21,5653.15,26125.2,19952.4,18292.6
1355940,690384,750712,4194300,2563610,403151,23374.7,6934.46,5358.91,396547,11417.9,83480
375266,245299,305062,1750960,1223550,213478,7965.88,2815.55,5845.91,242381,9240.93,32774
637947,317735,322450,1848800,1320740,232380,4224.43,4533.01,51806.5,240581,7714.03,44347.4
758775,479303,346026,1913830,1372090,243019,8710.19,853.153,9962.79,35166.9,6693.92,30389.2
437066,267486,236210,1460590,1014170,166293,8220.74,3014.88,14557,32739.5,6481.93,18397.7
543998,311577,355594,2013240,1315070,241708,11171.2,5070.95,28500,128021,9748.02,22739.1
411611,208305,373293,2310780,1080120,173689,14415.7,2132.58,8234.34,361969,16503.8,75354.4
647632,413313,442523,2687420,1470610,233607,10131.2,3218.32,11387.8,59710.7,10143.2,41235.9
532329,298413,287383,1732320,1070750,181467,9824.58,2792.9,9129.33,43946.7,10370.2,45796.7
645911,391738,360672,1982000,1342060,245211,6662.72,6088.66,17855.9,58618,9837.21,43106.6
1054650,527741,550432,3275700,1714800,289287,10617.9,3778.07,22402.2,301097,6627.41,49767.3
499735,203184,361063,2237470,1068600,165264,7189.73,3080.36,13757.1,23941.3,8415.39,16200.3
363171,212918,135764,973503,636553,86875,11743.8,1212.34,18899.9,26345.7,9141.24,8141.92
1395260,594375,797031,4194300,2300530,385038,24027.8,1897.61,77152.3,266277,6505.69,68117
431532,287751,177986,1007460,691161,120438,9574.42,1627.78,26738,25920.9,7130.86,40237.5
337660,235986,201676,1097060,742755,138104,11080.9,1828.13,15836.2,89408,6722.33,12110.2
755874,466279,352700,1934760,1246490,223556,12846.2,2158.86,6692.86,310498,7512.86,34566
429937,246267,267581,1896020,1145310,160594,15430.5,2221,10289.2,85298.1,7076.05,46460.3
659446,302451,401859,2422980,1488420,244749,13121.1,4178.14,7573.33,140052,15925.2,31994.5
518131,318875,313688,1839910,1204500,203873,7241.54,1920.81,22482.2,145209,6776.26,45705.3
899949,524046,571802,3617170,2693250,422462,10925.8,2647.98,34151.6,160609,9234.09,34002.5
1128950,451858,576926,3317310,1124430,185909,14491.2,4412.34,5728.82,50901.5,7370.02,61572.6
709464,448392,318896,1660390,1272560,242469,8315.21,868.675,58657.7,242201,6583.77,32442
1368520,592939,650135,3883870,1761190,295341,19780.4,7697.4,10390,60677.6,17220,24862.1
814066,337215,597916,3287940,1234960,225787,16554.3,4635.09,40893.3,269324,18380.9,76396.4
443381,310128,173751,962085,741298,132025,3667.64,3469.1,29066.7,19381.1,7138.19,9967.78
995737,473879,464186,2729650,1113980,191794,17629.5,4685.19,27867.4,106379,6790.85,86138.2
473335,272110,247583,1762180,1107790,158732,10377.7,2664.79,17665.5,35355.8,10484.8,31796.9
743335,469168,329024,1871260,1267090,217805,8784.14,1995.62,5248.1,101207,6895.89,44202.3
996443,414662,684024,3998010,1845340,315076,15290.3,8649.56,6306.65,88146.5,13781.4,69702.1
753670,508867,520831,2907180,1878820,337536,10523.5,4031.69,13381.2,292410,12329,46397.6
535418,359197,488126,2744650,1736600,318073,14118.4,874.338,33849.1,41949.2,6466.44,32314.7
605411,281419,476262,2688840,1234060,229493,15116.5,4393.99,21655.7,50251.3,12101.5,22146.3
972620,566995,274376,2178010,1249970,156085,14545.6,1455.8,6458.19,9109.71,6938.46,8271.92
743840,427284,374632,1829010,1255200,262281,12329,1964.83,7561.96,246547,7134.01,33869.8
516242,317613,246064,1414060,979394,170173,8794.18,1898.93,7509.49,23421.3,10236.6,17821.3
814070,424854,555178,3182080,1882990,328366,15796.1,2729.09,6490.03,438659,11820.4,45853.2
1023020,404700,343432,2377180,962887,143612,13598.2,3014.65,6310.3,43857.7,6883.76,35001.4
721909,379330,293674,2339820,1295600,157571,12449.5,2734.39,50685.5,386277,9753.84,30971.2
845896,418506,446011,2720860,1130810,186010,10432.6,1513.83,13832.5,59116.6,9203.37,42512.1
680117,294284,301247,1849000,1107150,175762,12109.4,3457.54,26369.8,323002,6369.65,16042.8
1248910,527619,647120,4194300,2172130,328173,22358.4,2519.67,5814.2,254552,10108.2,47651.8
670792,427864,230881,1491780,1063630,165661,14099,4203.04,46034.2,54895.7,13474.6,20129.1
718710,412935,315522,1957080,1258530,197365,13915.2,2052.4,43119.7,28552.7,12689.7,19957.9
488660,295015,262232,1512420,1097040,185170,19921.1,1970.48,24137.3,111785,11559.9,65883.6
882251,409336,501927,2907890,1486030,264372,17490.1,4902.54,20243.1,68107.7,14311.6,35172.9
1126740,554429,474573,3142010,2152130,331700,15632.3,3102.15,12235.3,268796,14137.2,47611.1
1086570,625205,526409,3303660,1811100,279951,15750,3028.85,9731.85,27685.9,8610.78,16981.9
1154420,468815,476336,3346280,1334830,182258,19241.1,3082.98,16257.1,58092.2,7070.36,62634.5
594779,331599,355990,2443440,1578690,229503,13417.3,2689.28,12074.2,247795,9184.46,44155.5
658446,227105,504723,3012940,1281460,210995,16372.6,3018.82,13851.6,160060,13088.5,47786
624788,252294,269237,1647280,567129,99939,13007.3,1687.85,11150.1,214304,7376.8,36351.3
459027,297980,214956,1416900,1058640,163010,11010.8,1695.55,14370.9,143474,6380.17,25169.1
624114,347286,251388,1848160,1196100,159251,11649,1630.02,8028.97,32130.5,8186.91,32933.8
901775,392871,583188,3318300,1830640,327521,12283.7,2633.47,13347.2,209429,6579.58,51615.5
976802,410040,522841,2988060,945769,173590,14478.4,2168.71,6942.31,137462,22870.3,50828.6
539667,354572,201138,1185460,797704,136943,9042.91,1257.93,11282.5,25383.1,15175.7,12320.9
660880,220901,289508,1791160,572536,96317,14268.3,923.934,6808.43,153950,14413,19045.7
390073,244098,169188,1299570,826583,111036,7433.46,2131.23,5187.54,17324.3,8692.47,29445.9
549838,295728,353752,2566640,1549210,210372,16904.6,1180.91,11285.7,52692.1,6363.49,34733.8
685863,340684,599504,3915150,1756790,262089,16976.8,5366.51,13947.8,69459.8,11024.5,41647.3
429165,269587,271541,2003040,1391640,186149,10890.5,3299.51,6173.72,140685,9725.51,25369.8
695531,306317,297421,1607010,834250,155648,12864.4,2705.5,6314.32,111141,8241.06,48299
858939,468883,305054,2047880,1253560,191912,17198.5,2662.11,8549.5,65381.4,7310.32,54220.7
456606,323563,246027,1507120,1062140,173839,9032.31,1398.67,32084,57279.9,18653.8,50120.4
790641,428330,462560,2986110,1831500,278723,24505.3,1674.15,10440.4,73866.7,14112.5,29612.5
1545150,748519,737937,4194300,2337130,385332,17997.5,3715.48,18167.2,54731.8,10236,85290.3
483145,323960,155860,828425,591026,111416,10381.8,2722.64,14842,29468.5,8153.42,12787.8
861971,478053,518207,3598720,2070520,293429,15072.3,4193.83,23539.6,127215,8054.25,48590.4
1025350,418126,354055,1917100,820712,153338,16363.9,1026.14,9391.29,24716.4,6828.16,65206.6
699493,428185,374776,2611250,1737920,254220,13586.9,2127.72,20567.4,245959,7229.81,32298.2
515583,328104,342915,2309460,1535330,234196,18485.2,2819.82,6360.76,306098,7285.61,40802.8
839963,546821,331959,2333270,1434220,208450,9605.61,2984.44,8454.52,24701.3,8632.13,50694.6
1258180,612111,534914,3033590,1434130,252915,10913.3,2703.13,7637.73,44601.5,6387.29,57361.8
761982,294352,359555,2975440,1308190,185435,19902.8,3284.03,7103.77,72040.9,18088.1,44179.5
785700,417115,442867,2981560,1699450,262008,17031,3262.74,51801.6,93085.3,7424.03,25248.4
979838,391303,366289,2098090,1058280,182762,7576.84,2601.98,8689.56,249246,9173.56,43156.9
1081770,392935,571394,3244310,1205230,220462,22368,6600.8,26720.9,68783.8,20636.7,76124.3
999519,389555,540677,3046870,1670310,300794,8909.73,4698.34,6741.08,61804.3,8820.8,51004.1
773038,307692,501272,2927870,1308540,217049,12474.4,2670.6,14884.3,48840.7,11580.7,63279
575084,333510,159509,912813,491101,91511,11039,2084.64,24293.7,90241.1,8266.49,11895.5
630946,369896,277262,2153830,1452320,186515,14350.5,4266.23,46747.5,253482,9322.42,27601.9
799024,469427,361416,1964620,1157840,213221,8842.81,4415.77,19929.6,63135.9,7516.39,32116.9
782831,451040,210292,1441230,819901,116821,8322.56,1950.93,6488.81,29750.5,14808,14949.8
351484,193458,238716,2095900,1234360,136430,14919.3,3404.17,18042.1,261331,7819.77,39173.6
993168,565909,463107,2678150,1560100,265451,19304.4,2813.06,30709.6,209742,13194.7,78926.8
822867,552263,242347,1808680,1212820,165096,17117.9,1952.56,12615.4,65345.9,10532.6,14532.4
374372,200110,268983,1424450,902994,173282,20430.9,5012.45,10189.8,40134.6,15476.6,15860.8
572191,365352,275840,1597730,1021070,175401,10217.3,3208.06,15078.4,235661,7437.44,42280.4
497163,319920,418870,2517680,1778770,292296,6455.4,3658.77,14864.6,188509,10224.5,34647.9
1001080,430421,573749,3174370,1490560,283302,6537.27,4645.25,8199.4,187245,6555.91,46574.4
945663,433699,505999,3328070,1868380,285060,9602.69,3791.13,16210.7,75804.8,12191.3,40681
393473,215541,261783,1983260,1231370,158057,15488.3,3340.82,53203.8,93241.3,12849,35586.4
764760,496829,234122,1940840,1237040,147934,12240.9,3164.56,24857.1,54585.5,6383.04,42402.4
664334,324940,400525,2359140,1424800,237499,9498.05,3792.62,5750.87,54609.4,12461.3,36751.5
594824,361219,298419,1921250,1230240,189657,13210.1,2408,30630.1,36096.8,10995.7,43949
444044,302036,200932,1053870,730772,139666,4701.57,3283.94,31765,30863.1,7695.09,14483.2
731932,430247,344552,2283290,1478880,222220,11632.4,2355.13,5290.99,36101.1,14669.8,38458.8
804606,367680,433194,2436970,1052140,179648,15563.2,4012.76,63120.3,207438,12456,55225.8
561330,333508,291201,1721760,1056820,176707,10342.5,1522.64,14677.6,44101.8,7616.62,21438
702049,469217,410468,2250380,1537220,276842,3955.53,1040.84,7443.08,184876,19137.4,19445.2
469627,246330,213219,1586980,853751,115911,13847.7,2618.33,13900.7,55017.4,7442.09,33859.1
612392,380370,294782,1820210,1231000,193100,8438.87,1109.19,58272.5,171811,6773.56,30735.2
705293,354414,371313,1953560,1072700,207396,12230.5,3520.23,10971.4,38329.2,7041.91,34708.8
835402,471190,342397,2288510,1415130,206189,16222.7,4416.39,78014.4,190782,6562.7,33826
918440,432863,288104,1810740,771753,124434,6793.36,4045.25,34617,30787.9,10248.2,13791
712688,438491,367305,2101570,1344980,228898,9451.44,4930.85,6009.1,62414.4,10357.4,33903.5
632818,339728,235038,1666070,947342,140547,11137,1547.16,7895.44,159948,6990.65,46966.4
775581,279477,423934,2697450,1288780,214307,19715,3109.24,10369.2,301307,9243.93,57950.5
770862,285861,483918,2802500,965156,168078,8312.42,1371.1,17892.8,73384.4,6409.16,50232.9
892637,533069,511435,3044980,1972030,335390,10011.7,2547.87,5983.67,172345,9701.35,42609.1
740366,429635,345149,2037390,1131700,187274,8806.76,4599.98,37447,294295,7343.12,30544
466183,283065,388729,2383070,1546030,261065,10016.2,1484.53,22922.4,269310,10672.8,40014.7
982715,544048,603885,3982610,2243820,339620,14595.9,4101.45,7604.52,109467,15661,79100.5
582647,306399,287489,1749980,940612,156498,13409.2,1725.89,6998.46,97255.2,6453.27,41787.9
576708,321573,310433,2279910,1267500,163700,10791.2,5551.7,5126.82,73713.5,10407,55365.9
871612,422499,307043,1966910,1003000,153521,6675.69,2772.92,18837.5,39313.3,7944.75,23291.8
1049300,385851,637652,3971260,1423930,232484,13454.2,1664.81,6562.3,45788.5,10179.9,51708.2
679607,344828,347391,2265120,1076460,167735,10483.1,3939.17,30684.9,86267.4,9390.11,35217.6
646542,436370,299983,1883740,1264240,202047,9755.61,2919.51,27164.6,208664,6408.1,28334.1
496622,268615,470389,2719250,1656240,288733,7158.88,2752.53,11099.3,86063.2,21779.9,49778.9
1045000,398099,449495,2846070,1406130,228325,13801.5,5590.14,6067.46,125055,6897.02,59655.8
939044,342351,605467,4194300,1540620,225659,15070.4,7153.44,18514.8,282172,9573.58,74986.7
563316,344962,249274,1644730,1086320,161082,8513.87,2034.47,11124.7,21826.8,8784.74,18252.8
976657,528357,300419,2051380,1048010,141004,18780.7,2841.74,6167.83,190423,14400.3,61655
706568,414807,191051,1325150,743318,111251,10646.6,2740.07,23343.5,57538.6,6982.66,10767.4
636204,372933,249363,1362820,878872,157251,10015.3,1293.51,5525.2,28618,7003.02,40599.4
836278,477436,412384,3205660,1952090,246706,12320.2,6699.35,41710.4,436492,14090.6,39649.2
864369,408406,453293,2830840,1373020,220324,20458.9,9729.31,26157.7,77226.9,14648.7,46968.6
894885,322586,527391,2775750,1235360,243654,13245.9,5205.47,26954.4,266431,15029.3,52264.6
980866,505564,453065,2991090,1862990,283002,17337.5,6865.29,16588,146555,12947.1,45639.2
572699,375108,261875,1514510,1052920,178295,9201.8,1858.9,23503.1,188518,7965.27,31602.3
536615,360242,252211,1450370,1003810,182093,11023.9,2322.14,5323.17,27079.2,7623.88,42708
444882,291608,241008,1738490,1155440,156525,13489,4232.04,46456.2,173230,10962.2,28488.1
690717,404484,274609,1645780,994581,168681,10856,829.213,12678.7,50521.9,6484.28,46691.8
638808,378186,451254,2467010,1496570,271002,5395.29,6721.99,11410.8,310840,10297.2,57173.8
1038450,376876,491855,2693700,1058230,186684,13579.4,5582.93,17020.6,58437.1,12136.5,85757.4
1382880,628976,590183,4194300,1976950,274877,25350,6832.44,33233.5,188477,13444.6,59005
1315600,676963,493821,3740860,2109860,268579,23597.9,2043.32,30899.6,72169.9,9061.39,30150.4
408987,220330,142809,1063770,591960,74810,10284,2311.08,10333.2,20608.1,11493.9,11419
652489,411445,265527,1506830,1011390,181504,5797.04,2174.02,5205.89,100027,6809.23,32858.4
1251380,735054,470615,2591300,1399450,255113,11069,5393.54,12763.5,60948.1,15229,36858
763976,457732,402603,2494570,1780180,278530,7446.94,2451.29,13076.1,32264.8,8423.59,37738.1
769422,448515,362401,2134270,1371640,223491,7230.83,5328.76,6315.67,49283.8,13178.9,41537
1112520,636653,512892,3601980,2215590,322407,12619.5,2481.16,6769.78,44801.1,8319.63,58942.5
510468,303295,341228,2056670,1297040,216265,8758.67,1929.17,10197.2,317720,6560.65,45738.8
1272680,662934,641997,4194300,2544360,328654,24160.7,4054.77,31531.4,94924.7,12985.9,44805.2
808336,472256,237183,1530890,1102940,172373,11271.4,2452.58,5177.21,30148.1,11929.5,11979.4
519736,344813,291486,1915900,1275790,192878,12708.9,3983.21,39434.1,89092.6,13029.8,35630.5
520792,333654,259059,1392020,936485,178182,8231.35,3728.01,28701.1,45169,6695.89,53529.5
792154,421785,492522,3001790,1821820,295371,7869.54,3158.04,6329.8,39763.5,7381.45,39417.8
575191,344684,264775,1671300,1042860,168728,14543.9,3351.83,12157.2,81326,7074.88,36074.3
906341,502289,400110,2280380,1351240,238435,16220.4,4668.68,7899.75,320018,9497.39,55455.8
797491,514247,265403,2042440,1341580,172480,9959.2,5019.01,28994.4,84304.7,11132.1,26260.8
576465,330234,371234,2130760,1364560,240597,11627.3,3366.94,15091,241027,8706.69,43903.4
907842,391174,510930,3625050,1507970,234574,21915.6,4063.22,23746,310062,9288.76,66018.4
1153790,425314,457277,2539070,946933,174427,18890,4387.81,5334.29,442258,10659.6,56810.2
616049,315161,510940,3363090,2239420,353827,27212.3,3265.66,6256.43,252319,11651.5,63015.7
473299,318838,237877,1300360,881074,161911,11326,5361.3,8656.79,35952,25778.9,22427.2
354315,193197,211199,1285650,830639,133244,7654.8,2505.34,7446.4,69589.9,12314.8,18275.5
700550,420461,250425,1531900,1016910,163265,12422.3,1592.38,5246.98,27731.4,8168.57,42399.7
541773,327068,215172,1434620,906551,132308,8556.66,3307.65,29522.5,81259.1,6449.26,25636.3
982215,430326,486541,2542550,930773,171551,13977.6,3836.43,31104.8,239194,12262.5,35909.6
799148,422122,328672,2070010,1151330,185985,13635.4,988.611,6008.03,207087,7035.53,53821
962871,376335,420332,3837160,1735110,203789,17792.2,6247.15,29922.5,101924,14778.5,55141
474914,315849,163989,1085140,722820,106084,7903.36,3414.01,28640.1,15561.7,12618.4,13259.1
821876,501102,352274,1796520,1257580,246399,12121.8,2851.21,28053.4,229232,19662.8,33095.7
698436,441511,325038,1984120,1323140,216176,12544,1667.2,41907.6,185161,15731,39635.9
1015420,538667,313340,1945390,978011,157544,16163.6,2766.95,19140.5,353636,9523.16,44937.7
740987,500085,283176,1602470,1190950,208969,10952.5,2098.39,44341,150633,9472.73,28210.1
826978,324914,472120,2605520,1035100,187177,5692.55,1824.28,5586.99,146767,6879.51,37218.3
1184470,633238,561921,3457450,1936540,312883,11605.3,1679.23,13024.5,43015.3,13661.7,28422.1
958537,483255,592912,3373480,2498340,428206,13890.8,2129.08,21055.1,88604.2,8581.38,41492.4
1050290,431560,655073,3684460,1509470,280898,11299.2,1890.4,20090.4,45282.9,8614.01,16043.7
884943,516883,510684,3084580,1994560,329953,23576.2,3948.1,33694.3,258534,19645.2,56915.6
1014610,375158,501148,3922240,1459060,194786,23931.1,2828.58,21142.2,136222,15915.3,63389.2
598070,323445,370040,2787190,1918560,254274,12182.8,2508.56,7555.36,390290,7741.19,30026.6
359854,201734,241856,1894840,1226550,160414,16810.3,2996.23,11445,64295.8,7344.58,32591.8
576987,348542,282565,2018370,1361730,191919,14412.6,4696.74,9835.67,194797,8190.76,46398.2
414911,238780,245034,1375180,825934,148083,5671.47,1490.98,14515.7,175559,6841.91,34278.3
675902,423265,377556,1941050,1186480,230741,7463.06,6768.45,22452.7,62976.8,9443.66,48494.5
555698,333016,263938,2007570,1171460,156672,14845.4,3412.99,5208.59,55397.4,10251.8,53465.8
554889,360283,316875,1922090,1274320,212618,9516.31,3725.63,46940,41739.2,15064.6,36257.8
684593,380548,378551,2161410,1432940,255431,15040.6,2763.74,14001.7,163333,16197.9,53488.6
821542,487411,287899,1556540,950396,173305,9221.87,5145.31,13667.9,59394.1,7010.49,45414.1
773715,470097,304856,2242950,1537980,201238,18171.5,871.31,33060.2,69225.1,8812.22,38949.1
647164,379593,400001,2557930,1656300,252680,7497.31,3282.13,32425.5,295774,6661.79,31737.9
637668,343697,286474,1987660,1235850,172370,18132.2,2342.52,18933.2,51910.9,9229.71,36214.6
835056,348912,616106,3869230,1468840,240514,26157.2,2484.56,60671.4,110804,22201.3,56354.6
505398,318826,259923,1526960,1081480,184480,18428.8,2105.79,5574.39,82234.5,10141.1,48931.9
747314,444847,184698,1337910,832173,112869,14342.3,2421.01,8019.29,22740.1,7173.92,21049.2
475562,302685,274178,1495070,1018900,182057,5942.1,2450.47,27241,142976,6890.84,25012.6
1620350,817670,809440,4194300,2872420,488145,17826.2,7901.43,59070.8,68588.9,8638.69,81513.4
617912,359199,565426,3275380,2394340,399058,5215.95,2265.63,14231.6,22768.7,13707.7,29373.2
1085990,612454,560308,3375280,1791240,303820,13519.2,2818.96,32476.9,349236,10091.8,47982.9
1161440,479051,570036,4194300,1889620,254999,24369.4,2996.4,12358.5,368754,7136.38,48278.3
658346,436585,354236,1949200,1491600,278350,10641,2831.25,14761.3,46611.5,6592.93,17388.3
1268830,490536,579483,3344550,1171880,201931,20861.7,3947.2,37946.1,93375,9341.08,79196.9
1213510,514624,620126,3729420,1583420,274547,14220.6,4598.53,6574.87,107775,7591.66,80025.1
812884,485136,324978,2013430,1143790,187415,7809.39,1860.98,19448.6,44818.2,10091.6,33442.5
1162150,446521,576474,3060520,1109600,217401,20529.8,2132.37,24894.6,25135.6,12317.2,83321.8
797475,444982,371453,2390550,1401460,213111,14216.1,1400.79,47781.6,393846,6793.86,40597.7
589342,329375,314775,1869730,1066210,179662,7850.11,3363.71,16398.7,250121,9480.25,39983.7
654350,411517,208631,1261450,771350,126047,10137.6,2770.83,7822.47,47503.3,14629.3,18519.5
1110960,429131,391361,2968500,1222910,178183,24646.8,1101.41,12238.4,40661.5,9746.76,59531.6
1056960,422184,485290,2908530,1365320,231939,12583.5,3288.1,14341.5,143428,11454.9,38494.2
461853,298134,281041,1515290,1010060,182391,3569.2,1654.8,8606.58,291814,8682.41,39324.6
923575,444845,526485,3979610,1967800,282597,16945,2903.72,10075.4,66250.7,16881.2,47640.9
971477,412841,415162,2199270,921720,174986,13794.1,3489.77,25065.5,59752.4,10635.6,84223.5
1196270,438873,474280,2674970,1014890,185493,12808.2,2818.52,18353.1,30322,8642.62,66268.2
455055,297834,137011,1084030,739497,93184,11078.3,2521.65,8502.17,20680.6,6877.26,34311.6
911143,568998,571534,3173110,1798770,326040,17230.5,3312.2,25594.9,322689,13376.2,29178.4
794028,406137,378693,2306590,1216050,209531,19994.8,2036.23,6628.72,62387.9,7350.75,34725
358335,230810,245627,1396540,1009830,171599,4260.55,4648.3,10489.6,23655.8,11065.5,20261
781991,502330,301635,2095150,1527830,217666,17751.6,2098.25,5992.01,68800,18894.4,38819.8
902807,577638,330964,2192250,1552070,234062,12648.3,3138.07,51090.9,287558,7422.65,34705.9
746196,439203,508289,2831210,1829430,327696,4364.65,3912.33,15535,118772,17109.1,28644.5
482456,316155,195607,1176760,649342,109586,6605.25,3315.54,20531.4,29465.1,7547.9,29472.5
930096,381848,371169,2696010,945225,139207,19816.3,2132.3,49997.7,101696,8718.28,41067.9
1048080,552191,506277,3077230,1749950,281679,9363.96,4487.79,11824.1,58641,10865.5,31555.6
483023,306248,281691,1485560,901600,174174,4340.4,1574.67,9466.91,44709.5,13109.7,26406.7
913262,407302,261001,1368080,716450,134004,8705.75,1771.5,11364.5,25766.9,7516.33,34085.4
791296,443565,452023,2813960,1781830,291894,16870.6,4493.38,19445.5,347891,13381.2,51264.1
1317390,604631,499681,3027240,1407280,239977,23480.4,4348.88,16372.4,55011.5,12842.4,17805.9
1046020,403784,418528,2431730,846065,148882,12788.9,6187.13,22568.4,145244,9511.13,37354.1
732617,453496,285632,1710880,1141360,189544,5029.51,2842.18,46506.2,299788,12176.8,30499.5
684623,441863,333209,1971700,1366820,236452,9803.99,4242.83,29694.2,124638,14866.8,40440.7
1120640,652863,515051,2664800,1447980,304469,8599.91,2294.27,29148.7,226707,9419.87,53685.8
883433,342946,402846,2282210,1217470,220763,10740.6,1644.52,18621.4,100910,6624.21,46513.8
631230,360200,246609,1663150,859845,130377,11173.6,2440.75,9903.67,70256.2,10717.8,34114.8
1150870,624836,673609,4194300,2490130,406345,14227.9,5527.72,11677.5,187810,7482.97,48667
638198,350751,270794,2028390,1230690,165437,24398.1,1461.39,23366.4,90776.9,9431.76,51393.7
957193,522209,356933,2404440,1641060,246366,25210.9,3741.67,20511.9,177116,8472.96,25877.3
1412310,819990,686619,4194300,2936900,438197,16915.3,2193.64,6943.17,59720.1,6797.31,50240.3
776436,414779,502283,2826360,1843720,326739,3063.84,1168.42,18846.7,232660,8418.5,44111.4
802587,410567,569142,3112900,1665750,302337,7799.73,5262.76,11575.8,64094.4,9524.99,50111.4
903724,533172,416597,2671240,1805720,287994,11956.3,3258.52,46306.5,221790,21477.2,47886.1
633448,401722,263701,2569410,1601760,158507,16498.5,1601.6,9732.08,24321.2,7400.46,22080
1266190,489882,545870,3930780,1555920,236184,22412.2,6893.97,20848.8,211429,12954.8,66655.3
699029,427542,242465,1622090,1064410,152282,15648.3,3411.59,9669.05,47072.1,25782.8,58747.3
607902,404263,253611,1333920,951704,178771,10661.2,3014.84,15949.6,76409,7305.1,33776.9
839341,535698,272505,1473300,839141,161955,16298.5,1938.87,11616.2,154424,8132.38,47107.1
524286,325139,211038,1292830,761167,124226,14875.9,2537.88,6628.39,43426.1,10080,24888.7
728760,478517,193889,872555,599044,133015,9065.97,2549.41,6752.16,20428.7,8951.79,47771.3
974218,504846,458061,2748690,1337740,232716,11940.9,7918.15,6494.94,64299.7,9429.1,37798.9
839171,424092,416368,2167180,1291740,244200,7472.58,1669.16,21826.6,270772,8338.46,34552.7
535049,288959,284345,1800920,1178870,185821,11763.3,2188.11,12147.8,83755.8,6590.43,18436.5
501662,317379,260044,1619970,1133740,182018,15611.7,2008.23,19423.7,77311,8431.52,35215.2
1259770,507091,473424,3407580,1599410,207154,17920.1,5027.78,5995.76,49754.9,13022.8,52312.4
624530,423543,364015,1957980,1282180,236782,10272.6,903.241,8371.46,75729.6,12622.5,24820.2
1024770,409005,346288,2257620,1076490,177660,9501.45,2369.03,10252.6,53271.4,9384.84,9521.9
393182,237712,213002,1171150,780354,137707,7964.41,1808.8,8555.96,22294,6410.49,11677
908891,481667,339300,2208920,1297840,200054,18670.7,3568.83,43726.3,305711,6452.53,37688.9
660494,385730,265745,1362400,854482,169681,16681.7,3721.37,5694.73,52385.5,8702.58,58528
1208600,665531,425331,2615880,1473970,237508,20405.7,1890.06,8151.02,47977.8,15393.1,58286.1
1082010,446776,456524,2972500,1372950,216102,12787.8,1723.05,16720.6,180585,7503.29,61655.6
945408,340708,419978,2257500,928084,178801,16819.8,5142.87,13230.8,56929.7,15899.2,74380.8
669658,417649,273157,1615640,1070070,176912,6060.02,2696.69,21810.5,321404,7859.33,34445.8
1276390,501706,393674,2543160,1020090,166104,22989.4,4025.91,6692.03,59162.6,12477.1,20594.2
706174,371777,278878,1654400,959805,155565,9090.41,6275.18,25460.4,65343.9,10602.1,36254.6
534562,290237,285776,1458230,755415,153218,10772.3,2617.11,10910.1,83317.8,12644.3,41965.7
432694,297253,243891,2167390,1474840,164893,14117,2217.65,46126.6,24967,7941.2,15797.5
748681,474183,369145,2211200,1555770,255457,9617.57,1661.01,32622,253704,7780.54,39835.7
