FSC-A,FSC-Width,SSC-A,HA,pAKT,pERK,GADPH,p38,pS6,pCREB,Time
1082380,3511.12,391134,39732.2,29144.4,81296.2,31491.1,96693.2,13250.2,49834,90.1159
726639,2576.02,173845,10207.7,7016.46,11643.9,16175.7,33377.3,5826.3,13504.4,90.4506
623236,2293.22,219951,10136.6,19925.8,9196.5,24231.9,51324.9,24364.1,13686.8,91.7973
1004760,3008.07,220897,10669.8,24484.7,10955.3,15542.9,49206.4,1597.82,14271.2,91.8047
986101,3414.98,330868,11766.8,24797.7,11365.3,16514.6,71584.2,7950.15,15030.6,91.8145
634506,2070.17,194832,11497.9,13717.2,9650.06,17637.1,32904.7,48724.1,13669.1,92.0034
429791,1632.2,129424,11530.6,18819.3,11847.9,13496.4,41474.9,19287,7479.91,92.0955
1179220,2882.95,538788,10530.8,27828.7,27138.6,28834.1,75675,18824.8,18050.6,92.322
808282,2776.48,280625,11649.3,20093.2,6042.9,15297.4,66117.6,2443.65,9360.8,92.8648
1239660,3864.7,345880,15342.2,28102.1,20361.8,23718.4,61656.6,-410.24,23184.4,92.8846
647999,2637.32,156560,10358.2,21881.5,15341.8,19375,37308.9,7590.45,12082.9,92.9252
1184550,3239.52,387874,10910.7,25256,11542.3,22726.6,57539.2,-503.484,26450.7,93.2272
603472,2400.16,141218,10999,16528.5,12520.8,11392.1,44196.7,22879.8,12373.1,93.3779
781615,3181.24,237394,10684.6,19608.3,11000.6,18504.2,51862.9,-40.2257,12087.6,93.708
430375,1726.95,76744.5,10837.4,8254.16,8376.49,8448.1,17970.8,1601.59,8692.49,93.8074
652114,2595.72,191832,10482.8,17199.1,2015.25,25132.4,47113.8,7170.23,6116.52,94.4495
1030250,3613.82,270373,11571.8,27630.3,2484.06,28762.4,83649.5,12221.7,8775.12,94.7365
586104,1949.72,177391,10488.3,8491.46,14696.3,11776.1,15418.4,5768.58,10755.9,95.1431
604356,2131.59,250677,12607.3,23250.1,9855.88,19320.1,52851.2,4817.85,12299,95.3504
467285,1792.29,185344,11776.2,14150,6768.75,11268.5,31622.7,11956.6,16541.1,95.4593
941653,3490.94,265501,13784.4,22958.8,10852.9,21762.7,54094.5,5144.61,14872.1,95.4889
996611,2948.21,327176,10623.7,21966.2,24390.7,22472.1,34731.8,4351.88,11115.5,95.5315
688866,1974.8,291903,19432,14318.3,25094.1,19776.9,31276.6,36422.5,15541.8,95.7295
758771,2341.09,350778,11383.4,28712.6,21656.3,23370.5,65107.9,3214.87,17741,95.7923
799340,2752.56,181513,11959.2,22099.6,3679.97,13138.1,59307.7,4565.22,5772.69,95.9783
832376,3092.35,364124,12802.5,28715.7,9006.41,20960.5,88223.2,7697.02,12402.6,96.3377
844622,2698.81,158058,10950.8,14198.2,18601.9,12124.2,36138.8,-95.3638,8681.75,96.9028
856500,2812.37,305030,16001.1,25871.2,11580.9,17229.1,77473.5,5836.39,18518.3,97.6194
1037770,3425.96,385967,22088.9,29825.4,-947.884,33678.7,179234,6165.53,16349.7,97.6446
860150,2623.66,189541,16225.9,27160.5,10942.6,24381.7,49303.2,4999.06,16382.8,97.8834
790507,2802.82,290467,13225.8,19747.2,34956.2,27134.4,46832.3,39164.8,14567.3,97.9423
945130,2993.58,290036,12057.3,21670.2,12316.4,19376,37192,7067.5,17128.6,98.0181
972443,3530.84,231892,11544,29606.8,12378.1,18915.9,75577.9,6195.4,18680.9,98.0382
602994,2145.71,207001,10466.5,22356.2,7457.81,14844.1,35584,2388.8,8984.1,98.0859
537230,1851.12,138019,10416.7,20455.8,8664.01,12205.2,39913,1150.04,8126.17,98.1677
1097820,3910.42,335402,18275.9,17866,20472.9,20479,91480.7,10629.8,17453.7,98.3255
1130720,4045.28,292884,13748,28363.4,17103.7,30378.4,105482,12347.1,30510.4,99.1243
854273,3224.81,273782,15634.3,25187.6,11328,17060.9,82424.8,4663.85,15798.2,99.1922
351159,1430.56,286318,10505.9,28021.2,8702.16,13056,50900.3,7130.25,4168.56,99.1926
756702,2580.05,186278,13620.8,25152.1,10054,13569.8,66593,6924.26,8379.39,99.2042
498374,1997.93,201875,12996.2,19681.1,2618.39,13439.5,40587.7,1463.15,18459.7,99.6886
827083,2623.77,254022,12895.1,13692.9,16367.6,20809.8,47565,-816.328,11782.9,99.7804
1297270,4218.23,276666,10785.4,26200.4,42612.3,22079,62615.8,6809.31,22452.9,99.8733
820824,3161.19,269391,10458.5,29222.9,5444.18,36393.6,75322.2,11072.5,12650.2,100.357
679329,2470.78,204677,11282,12448.6,16121.5,15464.1,51910.4,8479.39,35159.3,100.402
1048980,3812.96,340920,13282.5,21785.2,12226.9,17526.2,53009.3,475.391,9802.92,100.874
797924,2608.33,306219,15313.6,24902.3,13336.5,23034.3,42105.9,11499.9,20980.5,100.972
990580,2808.41,300529,11947.9,24338.2,24187.7,27134.1,62950.9,7591.62,21582.5,100.994
854317,2689.44,200055,11551.5,18494.4,16823.4,13654.5,54615.8,10082,12458.7,101.614
783887,2481.27,225310,11255.6,21186.8,10477.8,16746.2,73143.2,3228.63,10595.9,101.725
992278,3778.76,274666,10304.3,18201.9,9509.5,21561.3,51004,15919,16394.9,101.787
807231,2892.73,226076,12963.4,19860.2,21509.9,21519.6,41243.6,54.6477,24878.3,101.833
965661,2774.39,342025,15706.6,26626.9,11168.6,33610.4,58701.1,11117,24504.4,101.836
1296380,4355.62,291044,11460.4,25524.1,12376.3,21116.5,58389.6,5401.12,15758.3,101.859
820407,2396.6,235273,12471.1,25622.5,15497.4,16953.2,62558.3,1912.11,18050.1,102.342
909396,3124.99,241972,10260.7,20422.5,7547.54,13347.9,48644,1979.88,20725.4,102.553
792452,2330.42,304241,12421.5,25068.3,5192.06,20718.9,53813.4,5887.88,8871.01,102.824
1179860,3900.55,290894,10958.7,29669.7,18162.4,29608.1,68049.2,4397.24,14603.4,103.397
873895,3212.94,362575,10840.9,28923.8,27986.3,40329.7,83152.3,20450,29580.6,103.4
1151890,4107.6,268392,16681,25398.8,6246.23,21647.1,90882.5,2986.24,15920.8,104.43
941603,2846.53,483875,10004,20060.9,10742.4,22622.8,36753.4,1971.42,13461.2,105.306
782582,2260.98,316519,11838.6,17602.9,3480,19118.7,46043.9,-192.002,26619.6,105.627
570704,1855.01,182057,10209.6,13780.6,5094.11,16682.2,32158.2,11105.6,20110.1,106.006
892454,3363.88,254600,10032.9,26670.9,5416.53,16571.1,47499.8,1930.6,8353.2,106.232
511939,1935.04,139604,11619.2,18652.6,2473.48,15400.1,28048.1,4705.85,10772.5,106.771
492936,1772.85,146881,11270.2,15094.8,12300.9,14629.3,46145.1,10248.2,16347.2,107.164
452653,1817.71,266094,11557.4,14859.9,13288.1,11569.6,36229,1207.64,13117.9,107.473
865651,3081.98,248890,10786.5,22239.8,20689.1,25229.7,65099.7,5803.67,21425.2,107.587
499484,1711.98,101444,10689,7708.08,10234.6,8995.34,19427.6,4630.03,9265.53,107.886
733596,2678.12,203794,11232,15713.2,6542.95,10279.9,31251.6,613.833,14779,107.893
634679,2476.95,207410,10599.3,22860.5,9337.86,17146.9,51365.9,14399.6,25458.4,108.581
707012,2055.73,193537,10318.6,10243.3,5083.29,22621.2,48585.8,3674.01,13421.6,108.839
1234030,3206.78,350734,19076.9,29642.7,21977.5,24752.7,73671.7,3867.03,22319.5,108.952
773267,2797.89,228950,11559.1,18451,10137.1,16183.9,55059.8,13498.2,11561.8,109.966
819694,2439.62,281759,10463.2,25747.9,6180.83,24905,71168.7,7950.41,12666.8,110.749
1322550,3853.46,282531,21332,29317.8,15861.8,25108.6,38461.9,19941.5,18427.8,110.78
1235430,4772.61,336529,12067.1,27898.6,12496.3,23777.3,68515.6,7493.91,18608.2,111.05
772105,2823.29,300227,10613.9,25027.1,23040.5,15607.3,68938.4,2392.02,9786.87,111.059
913125,2844.56,248016,18204.9,21594.9,23909.3,17191.8,54810.1,712.382,15555.7,111.868
828412,2400,235516,10077.4,25994.9,10256.7,16323.4,47142.5,5512.68,10089.6,111.979
635719,2397.38,463546,13211,28995.4,33303.6,19925.5,74233.2,3035.61,11629.3,112.918
772057,2675.52,193316,10469.5,14620.1,1797.09,28713.4,30874.4,2645.19,11751.6,114.143
1107370,3807.43,310915,13120.5,26132.4,6907.36,21194.3,48715.7,8287.82,12307.5,114.616
1460690,4041.78,450900,12313.8,25178,19513.7,27042.8,64083.3,6797.82,14357.1,114.803
999864,3215.16,421465,16460.5,23245.9,21083.9,31290.8,74343,32974.4,27439.9,115.167
865605,2201.94,329877,13814.7,20333.4,15557.3,24367.9,54829.9,9873.56,22687.1,115.981
878097,2870.26,214301,14754.3,20475.2,10381,18542.3,61337.9,6647,16278,116.331
998914,2815.21,472527,10089.1,21135.6,20308.6,25987.1,70132.2,10450.1,22153.6,116.501
573572,1922.52,157609,11388,14946.9,3451.66,13827.4,37150,4734.48,9644.9,116.739
634442,1989.48,173139,12470.7,14315.9,13576.5,12933.8,41607.7,17108.8,18159.8,116.833
837710,3036.47,193553,12583.1,22756.7,11016.1,15278.1,45805.7,6744.8,13568,117.202
811880,3247.82,227391,11636,24450.9,14493.6,25447.6,42060.7,6092.03,17758.6,117.28
1048760,2877.93,361141,10505.1,26467.8,11626.3,39375.7,76617.6,5682.52,14815.2,117.282
990569,3116.45,327383,14809.2,28173.8,7250.11,25444,84730.1,8028.93,13799.5,117.444
1020590,3374.27,325435,12691.2,29136.6,6637.05,24851.2,89036.9,10410.3,17435.2,118.048
780053,2666.21,214493,10558.5,20042.7,10004.1,15663.5,38879.1,7280.45,10567,118.089
710523,2195.09,294798,11920.7,26543,15256.1,16839.3,56106.1,9337.33,22572.5,119.386
