FSC-A,FSC-Width,SSC-A,HA,pAKT,GADPH,p38,pS6,pCREB,Time
317127,1258.4,71258.6,2157.26,5194.14,10422,22770.6,1138.18,5249.48,62.1544
1071440,4117.59,674750,356243,49205.4,55794.5,164819,29800.7,10929.1,62.1566
439573,1626.26,180811,15591.1,12798.4,13755.6,38474.4,8795.2,8194.92,62.1621
997103,3118.53,226555,10124.4,22473.9,22335.4,56269.9,34689.9,18492.6,62.1704
656219,1845.78,353558,5009.75,5843.06,13818.8,18323.5,1108.56,10075.6,62.1721
397919,1538.92,117991,303342,3773.26,7223.44,16692.2,-11216.2,620.189,62.1746
862077,3016.4,393786,12404.2,48509.1,50082.3,109664,1507.43,23889.4,62.2243
889181,3455.54,353782,18709,31272.8,38930.3,48369.3,3903.32,19190.3,62.2472
691765,2053.71,266242,80264.2,34388.3,26271.6,93034.9,13675,17086.3,62.255
516849,1782.67,123156,5859.19,11106.2,10791.3,37327.9,328.38,8343.14,62.2555
713205,2514.4,150810,7918.3,21229,32118.8,51127,1097.87,8991.03,62.2557
1762080,4473.1,1143520,191244,109875,99649.7,376826,13629.9,53738.6,62.2557
657365,2177.38,215413,142373,25243.1,24589.5,85294.3,11354.1,18566.2,62.2693
467788,1823.51,146916,3724.88,19490.7,37321.1,65015.9,3322.71,3582.65,62.2755
1306170,3930.18,480014,3398200,18574.5,52456.4,123443,-61401.1,7888.77,62.2945
1199770,3454.35,387268,13260.7,52454.2,49068.2,133178,1910.91,18091.6,62.2984
753803,2270.44,853427,5594.88,7954.5,27985.5,7049.46,3697.06,1771.81,62.3543
922374,3661.69,282891,15722.4,21981.4,26132.1,83135,1708.71,20558,62.3685
474173,1740.43,305917,5755.31,17118.5,14018.8,33997.9,6692.05,8831.45,62.374
390853,1486.13,101538,8505.57,1311.56,5831.82,13479.8,1539.68,11861.9,62.3783
2305770,5972.66,892699,114144,93416.4,93137.7,235236,13847.1,39406.8,62.3921
2123240,7135.07,823824,116403,81211,73758.5,257671,38022.1,39783.4,62.3942
1130110,3474.92,757042,48798.6,37705.7,15558.4,24617.3,18633.7,79190.1,62.3944
1201210,3797.64,439248,1553470,48806.6,48420.8,154422,-66164.8,15011.4,62.4112
787274,2257.06,239582,7956.03,30032.4,29067.3,85372,2239.34,18699,62.4177
353457,1301.94,98140,4601.92,7148.55,8401.96,17113.8,4086.35,4816.71,62.4283
616549,2045.52,154399,4599.71,8434.97,14087.1,22887.8,340.447,8510.6,62.4558
1616780,5583.68,557803,223256,99748.9,104989,265882,18412.8,67094.3,62.4942
665451,2179.79,289328,2637.71,3816.84,11872.1,3641.46,875.426,2620.77,62.4989
1186960,3373,362221,9019.09,37909,45652.6,89507.5,1195.01,24441.4,62.5012
588084,2128.33,233042,8047.75,15154.9,26713.5,47973.1,-238.682,13054.7,62.531
900896,2972.03,264512,8205.41,29847.1,35786.3,73849.9,884.806,8851.78,62.531
322285,1301.42,143201,5020.51,15242,12712.3,35569.3,3238.24,8960.69,62.5342
1091840,3892.57,454598,14859.7,41508,29583.2,154195,5076.09,10753.2,62.5433
567339,2016.36,119868,8521.71,19363.3,19544.2,55806.7,824.347,14174.6,62.5678
884802,2835.62,408805,17623,31372.9,33006.1,52631.8,102133,18367.3,62.5731
670785,2006.88,246818,7407.04,14135.3,26139.6,42084.6,5905.73,14442.3,62.6076
396291,1425.02,140790,1678.6,11639.9,10087.7,24817.4,1110.61,4090.02,62.6385
917943,3353.6,147823,8452.99,20295.9,60194.5,26229.8,2265.66,5260.8,62.6467
356146,1388.57,149526,4893.89,11741,21282.6,43095.1,1585.49,6460,62.6482
412975,1514.24,108516,5832.36,5191.96,11328.1,37189.7,2299.07,11828.9,62.6821
956288,3420.37,211955,33171.9,15455.3,38412.5,60211.7,1174.88,11585.1,62.7303
348551,1420.44,68355.8,3274.06,3967.59,13179.1,17864.7,1166.1,2847.02,62.7489
312551,1231.08,105744,1850.35,2248.02,1749.7,2786.14,2920.09,1369.76,62.759
311123,1234.3,64836.2,3170.82,8537.27,8625.2,16313.5,6377.91,5663.62,62.7871
459238,1584.6,93730.8,2256.31,3967.43,10059.3,13484.4,-124.204,4160.79,62.7882
302727,1232.71,106193,13537.6,2628.59,6008.62,9343.79,18579.5,2448.59,62.7894
422145,1611.91,99555.6,1101.77,6271.49,11463.9,15397.2,556.563,1857.13,62.7911
331094,1265.83,82853.8,2516.92,1192.28,14515.9,9801.9,523.8,5658.65,62.8221
1086850,4348.48,345084,113555,37919.5,36057.6,146974,12725.6,18856.2,63.0507
425546,1676.2,139201,5084.2,5912.6,11115.8,38012.1,2957.42,11312.2,63.0578
350916,1437.26,102790,2345.36,6892.2,13519.9,13455.9,955.647,5860.47,63.0787
1500340,4114.48,855313,947754,80881.6,62599.2,278448,43931.6,23755.1,63.0999
371515,1350.73,173755,3946.3,12079.6,18096.6,32943.2,1089.23,8809.76,63.1911
1316680,4014.47,478523,84166.9,70499.9,74966.4,183062,5613.66,37707.5,63.2409
513422,1719.6,356074,4395.63,6135.96,24549,12409.8,2340.89,1050.33,63.2485
416028,1660.22,133377,3666.99,5745.7,8435.01,20889.9,1254.72,7837.08,63.2536
710969,2293.85,291798,7969.22,6425.81,19645.7,6482.77,4480.4,3880.15,63.2607
526551,1924.3,60412.9,3474.4,5696.55,16697.4,17748.6,-1308.83,5249.19,63.2652
696172,2473.08,157838,14531.4,19772.3,24708.6,60312.2,1729.46,18588.2,63.2906
461420,1766.36,95769.8,2480.49,5437.35,9185.56,12903.7,387.41,2124.6,63.298
513560,1653.93,159525,19056.1,4430.45,15962.7,15618.5,3599.65,7146.23,63.3074
619892,2363.6,161927,10651.5,15676.4,21356.9,39207,-856.926,22759,63.3137
289477,1174.34,105971,3385.38,1525.94,7779.95,8814.45,1391.83,4580.01,63.3228
753723,2315.42,322492,10318.8,49882.6,28922.2,109411,7229.04,10681.1,63.3244
1675700,4760.41,565937,77366.4,74808.2,85145.6,181652,2782.33,34682.5,63.328
618447,2127.99,187269,8049.15,16121.1,22874.9,70886.3,9699.82,24171.1,63.3288
773678,2441.05,366976,8818.88,31513,32075.7,87797.6,2970.97,18121.8,63.3375
1723090,4019.52,1235830,177985,48621.3,68869.3,286269,13139.3,30293,63.3489
709488,2818.4,199432,13195,21780.4,28310.7,59858.4,15837.4,20983.2,63.3754
375780,1492.86,141334,5557.13,23509.9,22468.9,49452.7,80.1201,6049.68,63.3798
720833,2186.62,585967,18973.6,66890.4,59249.7,170697,4135.38,33130.4,63.3798
732838,2637,599677,15181.6,57384.4,60505.6,200365,1343.05,27487.7,63.3798
1886080,5503.29,1393300,184755,127367,122860,419530,10063.3,56336.9,63.3801
1070870,2893.68,265621,16278.7,35574.4,49913.8,72224.9,2032.14,10077.5,63.3815
1978620,5142.19,643789,32787.6,61753.9,73283.5,239196,-466.656,29258.6,63.3816
566822,2212.12,229668,9869.52,11794.8,17797.5,56877.2,3499.89,14920,63.3844
651748,2283.58,251790,27749.3,16647.2,31415,79098.2,6277.59,13468.6,63.3912
1904460,5812.11,771590,29729.1,77008.6,81154.6,238007,-1402.87,51118.5,63.3918
1017790,2976.89,572017,13192,36622.7,33258.4,97811.3,2899.85,27604.8,63.3925
567173,2081.43,203683,5060.82,22834.8,22715.4,71859.2,1192.22,7572.34,63.3969
485730,1985.55,131552,5995.04,19183.2,15322,49114.6,931.757,3042.42,63.4023
624325,2236.66,234697,8290.67,21855.9,22733.4,56577.4,1669.48,4988.87,63.4024
1076300,2759.18,553480,13361.7,25716.3,49445.5,60642.3,7138.19,29654.7,63.4027
669447,2396.83,238268,11313.3,21335.5,16871.1,69784,4037.55,6409.19,63.4047
461852,1840.33,170998,4131.42,19976.9,17705.1,48710.8,3632.7,3451.76,63.4048
1964000,6132.11,831171,28411.5,101105,142030,224131,13115.8,54238.1,63.4125
570362,2024.41,340218,31943.6,28591.5,33335.7,96188.9,829.15,17740.4,63.4129
708764,2288.18,258151,11846.1,18364.4,33738.1,37688,10755.2,8951.43,63.4259
1187410,3603.15,424466,13945.3,59574.1,70736.9,130581,12916.5,32868.5,63.4282
529779,2115.41,328746,11276.2,40363.7,28302.4,107178,9556.03,28762.7,63.44
645405,1949.91,197024,3397.81,4579.37,25182.8,16377.4,-145.175,20632.8,63.4607
710084,2798.44,305245,59641.1,28003.2,33968.4,93732.1,-629.091,17560.2,63.4615
549469,1799.51,334003,7331.27,25727.5,17493.2,57735.2,5968.58,4709.02,63.4656
757279,2705.7,228901,9071.33,18966.3,27814.8,83394,-223.632,26411.7,63.4729
425558,1565.76,126877,3821.16,20819.9,21127.1,45641,297.305,2870.4,63.4729
1845280,6013.45,900066,919849,76651.7,85646.9,304265,24244.7,55312.8,63.4797
299026,1211.75,84163.8,4284.78,7532.77,14594.7,21581.7,2664.09,-553.418,63.4797
925839,2831.92,431758,167363,28240.1,42779.6,112329,9483.18,9027.65,63.4857
378854,1549.85,71044.8,1916.53,3250,4792.14,10166.3,960.932,3685.33,63.487
1165180,3835.9,794459,19441.9,58782.8,62688.9,189303,1685.76,40584.6,63.49
586545,2181.92,172831,11733.3,21926.1,17916.7,63936.1,2022.82,8454.04,63.4959
510389,1800.56,305047,8727.29,26311.7,24639.5,76704.9,4148.07,18303.5,63.508
691233,2592.38,327317,7642.59,18942.1,20799,101318,6870.65,8584.22,63.5083
880592,3289.53,298028,9126.1,42964.7,42617.1,102258,2928.91,16178.8,63.518
553348,1942.64,188881,4285.84,18631.2,13743,49701.6,-523.875,10420.1,63.5244
1066320,4005.91,294359,8606.89,24041.7,30544.1,75358,1159.31,16312.2,63.5273
425620,1491.81,92563.6,2986.69,3132.34,6707.63,15021,70.6046,5691.1,63.5472
1070240,3065.02,265363,9508.14,40686.8,69912.8,72072.5,-1676,10503.3,63.5526
541301,2032.99,193562,5803.12,14060.7,14113.5,56027.6,544.388,11007.7,63.568
1054850,3251.79,260851,9622.19,25114.9,47058,61643.4,3275.53,14212.9,63.5702
552131,2058.87,170405,6336.49,17591.3,25051.9,40678.5,1893.2,8461.61,63.5702
1217010,4104.06,347233,25874.5,34556.8,45166.9,111887,1432.08,21446,63.5839
966726,2925.52,184666,9501.88,23819.6,47032.6,42961.7,399.412,9912.45,63.5909
362462,1423.99,56919.9,13325.8,8790.14,15208.5,15950.5,852.898,1374.32,63.5909
682017,2716.94,229837,74111.6,26116,16778.9,87898.8,9038.43,11767.5,63.5919
637782,2286.66,287863,6178.98,25690.2,45545.9,80706.2,-13.5863,12280.1,63.6047
787339,2704.98,348018,17772.3,34829.4,45584.9,103921,3413.78,38385.3,63.6156
626773,2118.71,240774,64178.9,23769,27521.9,86577.6,5488.23,13854.7,63.6168
1005170,3423.59,327736,16207.5,43354.3,49267.2,110596,3929.25,19849.2,63.6248
1348090,4965.9,599603,50963.6,55379.6,71856.3,187133,2157.97,39508.7,63.648
743552,2309.05,363509,11395.1,40058.1,31638.1,107747,9888.77,26991.8,63.6555
2396310,6073.45,1120710,29462.8,83395.8,106753,291079,11592.8,47745.2,63.6577
520286,1717.02,117149,4282.81,3839.5,11404.2,18064.5,2729.91,2330.77,63.6832
595518,2138.18,146315,15322.9,8722.5,14213.4,26687.9,1008.6,4621.82,63.7029
566790,1779.25,172846,4489.02,8942.12,12003.7,17967,1176.08,3577.46,63.7031
622550,2484.14,203544,7430.71,21711.2,24596.6,65402.9,4851.63,21388.2,63.7145
426196,1574.45,84585.2,3753.31,1277.98,10686.7,37732.1,899.802,12667.3,63.7297
765692,2548.65,205268,7450.8,24827.9,23167.7,75536,14262.7,15470.1,63.7469
746559,2424.94,428570,8689.18,26275.3,16322.7,62092.1,4082.26,21408.9,63.7576
561107,2054.28,228061,3355.44,9513.83,11550.8,29022.6,25731.6,5712.21,63.7613
2030580,5181.81,1451400,268518,162390,135918,418931,6812.92,44711.9,63.7694
387350,1519.3,132193,20964.2,10114.6,10696,36707.2,-2801.9,7341.02,63.7718
595901,2069.77,179508,7950.88,18606.6,11517.3,32832.1,4634.72,4483.45,63.7737
1060320,3323.73,431943,222129,62141.9,57553.4,173866,6163.03,27453.9,63.7816
418657,1541.04,165733,7290.66,4405.19,13253,14651.7,2328.98,2573.91,63.7824
939378,3558.88,325676,118371,36485.8,42866,113634,-1773.55,33885.5,63.7879
620922,2064.95,271336,5619.68,15127.1,23741.6,24248.5,3126.26,4019.83,63.7956
1310670,3743.86,518692,26531.1,50977.2,74214.1,159298,536.994,33823.4,63.8018
900070,3132.04,305424,10484.5,35919.4,53712.4,85212.2,2578.36,14976,63.8085
902443,2605.04,586458,11221.6,25636.8,29884.1,45143.6,17886.9,12909.5,63.8087
1199440,3004.93,902883,19139.3,48821.3,40770,104541,14145.9,21789.2,63.8146
470302,1800.04,151161,7543.19,9782.48,14526.4,44422.3,8433.43,10208,63.8204
700016,2783.1,211131,9088.3,23053.9,25143.5,76641,27412.7,10769.6,63.8204
769957,2729.66,232222,6965.08,17814.5,20442.5,72253.6,2339.08,10774.9,63.8205
905209,3277.88,251441,1033790,16084.2,23060.3,78795.7,-22746.9,8541.87,63.8236
1080100,3588.82,319596,19519.5,31715.9,44803.4,120127,3670.46,34030.6,63.8348
1864890,4986.14,851507,483979,91628.8,109039,255341,6227.36,52227.1,63.8375
1312700,3378.13,485763,19032.3,54985.6,65853.3,138763,4512.37,27044,63.8521
578996,2218.77,175152,104019,19601.3,31123.2,42792.7,-6164.83,9699.45,63.8531
485419,1700.33,125972,5703.62,19641,25702.6,41751.8,263.923,9213.94,63.8623
691858,2389.06,233533,9099.14,11908.7,14071.5,46926.3,14004.5,21616.6,63.865
1990690,6355.58,777597,46233.2,84043,103704,327702,22004.5,68002,63.8827
769426,2632.69,303059,9370.57,25015.8,35926.8,78835.9,2840.77,9811.04,63.8866
371836,1439.44,62779.8,2062.27,8458.37,10776.5,15361.1,553.044,1744.59,63.8877
390440,1570.84,86468.8,1801.56,11846.3,10053.9,29315.1,53.6932,3085.1,63.8897
541267,1874.92,139714,24258.1,16357.1,13699.4,47391,5951.85,9134.76,63.8976
401948,1530.04,70777.2,1716.43,6915.76,14234.7,29840.7,-69.3831,293.184,63.9068
327991,1251.83,82405.5,2737.49,2779.87,4150.05,9665.4,213.683,653.316,63.9086
397990,1556.26,103338,2264.33,8350.62,9229.12,20888.9,969.227,3157.07,63.909
594135,1802.07,151430,11303.2,18666.4,28458.5,77343.3,14.3835,456.225,63.9136
435806,1664.18,119753,46543.1,8086.88,14547.4,30349.5,35.9161,22407.2,63.9157
624145,2257.56,308116,5711.19,11516.7,18784.8,61304.1,13528.1,7556.31,63.9237
3597930,8021.15,1867580,108947,179527,144159,506894,24526.2,83332.7,63.9246
1817330,5826.82,648690,24259.2,67766.3,68984.5,176650,11332.3,33799.1,63.9301
353835,1422.94,165653,2839.7,10785.7,13541.6,36125.6,10851.8,6073.66,63.9346
666206,2120.46,211707,5956.62,21505.9,22333.7,69581.3,13939.5,4573.11,63.9346
1037400,3886.4,421870,690231,23774.5,33529,113109,5945.72,12364.9,63.9457
436010,1570.01,220900,6471.95,18045.9,13199.3,56204.7,43422.7,4349.05,63.9457
463809,1788.71,167734,3670.73,11138.2,13403.3,41264.1,1336.76,9412.8,63.9541
778889,2601.17,288150,45001,34109,27510.7,105963,24080.5,13246.1,63.9542
1382630,3921.67,519311,24274.1,58688.5,68960.2,176886,3671.57,54610.7,63.9675
888870,3159.9,218540,7404.62,16435.1,28533.5,79052.8,19406.1,21640.6,63.9683
541117,2178.42,113473,3340.81,15264.6,28842.1,20331.1,-390.936,8105.39,63.9801
764480,2531.06,203802,1403370,16699.7,49582.6,59448.8,1540.49,-5138.54,63.9891
333986,1327.77,171685,9212.81,11951,7418.21,34297.7,4968.33,9828.02,63.9921
819664,3042.39,259819,8549.05,18473.2,27619.1,58777.4,2632.93,25722.2,63.9954
1099610,3699.94,451693,13025.4,43769.9,51808.6,116652,3243.12,30086.5,63.9954
424228,1609.92,186861,30251.3,14268.1,13689.3,50231.5,4706.46,5991.55,63.9959
501688,2004.18,156902,4874.93,17547.7,13805.1,57602.2,10402,7037.28,63.9986
1209300,4336.48,351373,11604.6,33333.9,50887.2,109739,28124.3,11129.5,63.9996
1489090,5897.58,550480,17099.4,49630.7,61008.3,153948,34439,25529.4,64.001
1598160,5384.42,576626,22416.9,62513.1,62041.1,167818,5749.35,25670.4,64.0072
1609120,6129.6,364300,1390190,30306.4,55693,76504.5,22444.8,18964.1,64.0098
386184,1510.24,77330.9,2997.75,11604.2,16248.2,23854.7,606.797,3230.04,64.0154
895423,3026.91,397623,37049.7,21634.2,32342,64480.9,17275.4,4796.09,64.0197
449889,1639.54,129043,17227.7,6277.13,9923.83,39436.9,-556.433,11247.3,64.0246
623505,1980.8,417537,15569.7,30851.7,33749.2,106399,-675.134,27867.6,64.0246
1145690,4224.36,423889,12154.9,45669.5,58970,82421,2158.28,18110.8,64.0318
1400340,4509.39,707568,17688.6,59451.6,67854.9,187295,5266.6,25043.1,64.0325
496356,1951.39,153219,4849.75,12678.9,14408.5,44221.5,863.136,13610,64.0325
2425710,6300.81,1094730,41274.6,94399.6,106918,275110,13216.9,53388.6,64.0326
749384,2169.62,318748,7123.35,16035.8,18741.5,42106.3,-236.86,13747.6,64.0328
1154810,3927.18,264051,29309.9,36528.4,61256.3,95092.1,6184.18,12375.4,64.035
1201880,3476.38,502554,18430.2,53168.9,70016,138489,-1071.56,35035.4,64.0651
1553240,5001.74,521966,25567.6,57652.1,41164.6,189934,10285.8,24081.5,64.0717
1993160,6113.54,834320,36474.5,106653,90868.2,269254,-1166.64,39709.8,64.0955
2331370,6732.75,854692,29177.7,98089.6,103990,309563,44435.9,64526,64.1051
693491,2446.98,213448,6683.43,12146.8,22894.4,39729.6,1258.12,12899.2,64.1142
793804,3024.29,269300,16076.6,24407.6,23478.6,86553.8,7361.11,16176.1,64.12
447187,1701.44,164849,4391.3,6024.19,11449.5,15824.1,1073.21,3240.67,64.1281
553839,2107.42,118801,19236.3,8013.77,15437.4,39039.1,-190.054,7508.87,64.1306
403226,1529.14,52714.8,149140,1770.49,4499.99,16394.5,245.086,1846.03,64.1388
1236480,4488.39,404938,15065,31712.6,28369.9,103280,1941,19865.3,64.1451
1548060,3535.51,685881,94735.1,67984,57078.1,200438,-638.093,29389.8,64.1451
1060780,3092.87,494910,12858.7,26458.1,40930.2,67341.6,4317.21,36825.2,64.1494
765303,2785.45,197611,7658.19,15197.4,14689.6,58358.1,4106.42,16026.6,64.154
772321,2872.75,246873,271891,19069,24289.6,70599.6,-4396.31,10540.4,64.164
1224920,2887.26,435948,10033.6,47866.9,49811.1,127745,7985.35,15990.3,64.1641
541216,1826.74,209180,15119,4530.36,11155.6,27888.7,5859.42,1605.35,64.1645
296876,1214.8,70934.2,15109.3,611.313,7352.31,15896.4,3337.14,3663.3,64.1674
1905430,6315.9,738761,23011.9,67229,77910.7,165124,8658.18,59005.9,64.1933
352672,1372.51,95641,3247.64,7098.12,3955.35,9948.22,1744.8,1728.54,64.2082
465960,1761.35,74866.9,2182.99,9632.38,26670.7,18411.4,387.735,1749.84,64.2463
1336540,3770.21,490503,15576.1,47255.2,46180.7,111598,3726.05,17628.9,64.2511
1260190,3179.97,579850,62893.5,55965,61255.1,187305,10481.3,28415.7,64.2677
564511,2025.21,190474,5437.32,6165.77,12967.9,52972.9,1199.06,11046.7,64.2707
644941,2469.26,127003,5987.38,14243.3,37604,45204.7,-235.985,13953.8,64.2715
302366,1213.26,105031,1392.7,2285.14,4035.34,20541.6,16873.1,546.962,64.2726
396301,1619.82,62665.2,3067.87,2343.92,14007.2,9293.54,153.025,9234.65,64.2778
383150,1546.37,104147,187623,2832.95,14178.7,20658.5,-1165.13,4633.31,64.2842
724304,2298.87,459376,9697.32,12582,34515.3,48844,2437.36,12944.1,64.317
334535,1333.22,94764,4444,5490.03,8300.91,28371.2,-596.676,9335.07,64.3368
688463,2323.8,360430,7138.77,37871.1,49025.3,119773,7713.55,11587.4,64.3368
792961,2512.54,378864,6897.98,17599.7,27066.6,61905,123.186,14047.1,64.3517
795804,2514.64,290947,81577.5,28613.7,30023.5,72404.7,30015.3,15770.2,64.3655
782155,2639.14,231533,6630.38,24077.3,24212.2,69876.4,4357.71,18637.1,64.3761
431353,1527.5,120759,2204.83,10451.5,23911.7,42334.6,1207.37,4911.13,64.3818
1103420,3034.06,419666,19893.2,42177.1,46033.1,90481.4,1269.33,22599.9,64.3839
1182570,3855.46,391347,18207.1,45936.3,44492.8,94065.2,1884.4,26197.7,64.3933
639898,1752.96,213386,7753.97,10983.3,14341.8,59160,2095.43,18258.6,64.3979
689333,2547.7,188772,5302.54,7979.18,23451.9,52617,947.731,25215.6,64.4023
421569,1558.44,284958,24941.8,39858.7,26608.8,100738,919.3,10982.3,64.4024
855342,2670.53,355360,114814,43488.4,45718.7,143315,3441.89,19647.5,64.4024
503450,1628.14,326101,7368.17,7682.85,17236.2,37270.2,2109.92,7484.56,64.403
439666,1760.98,140058,3929.86,10339,15931.2,38695.5,2261.61,7126.06,64.4142
618798,2234.56,230228,9575.93,30592.2,32271.4,113707,2940.37,20263.1,64.4349
584326,2382.88,153957,5706.91,11436.4,14311.4,42342.4,24039.9,11402.2,64.4391
321802,1263.4,47266,2548.94,717.158,9704.67,12272.5,71.8061,8499.15,64.465
1013000,2934.76,449941,12623.8,43732.1,57829.1,87779.3,6038.36,20984.3,64.4657
332757,1352.45,113252,4044.1,2594.44,7573.33,18747.2,296.921,7836.86,64.478
572417,1801.25,173082,6019.9,25019.2,18177.6,74058.2,1229.23,5210.33,64.478
806812,2895.53,237132,9455.83,28731.3,35878.3,79097.7,-2119.66,21852.8,64.5137
1044400,3178.47,286407,87083.6,16476.1,32366,65179.3,8085.53,24623.5,64.5231
825248,2604.33,292442,12613.6,21702.1,28938.9,73187.5,2979.54,14322.7,64.5329
526028,1732.04,354041,4794.73,17302.9,20087.2,40838.1,4218.96,9443.15,64.559
914958,2883.03,322891,7993.79,29808.9,26434.7,92391.7,1310.07,29990.4,64.5706
1143040,4054.01,340845,9698,25405,65457.4,67379.7,89.3671,19163,64.5768
664308,2327.33,315916,8027.93,27646.6,33719.1,66878.9,990.481,23969.1,64.5811
369308,1404.5,96931.4,3861.42,5636.44,16420.2,35769.3,-1250.87,13950.8,64.5883
2498230,7344.86,1011790,38053.7,130052,214477,262963,-1433.46,59697.1,64.5883
469586,1625.83,52628.3,1360.13,12440.6,10249.1,28594.2,344.736,-901.347,64.5893
1651000,4707.05,445190,17791,54427.9,91115.2,99266.2,3472.7,18162.9,64.5899
1186800,3389.57,478756,21507.7,74558.7,89037.6,178465,242.368,23313.6,64.5935
384942,1469.24,92918.2,2605.27,15164.3,9975.99,32557.5,1972.31,3296.28,64.6071
2098300,5087.86,922113,99459.4,87003,65178.4,263149,19168.4,40669.4,64.6157
291846,1191.06,71519.9,699.082,2963.21,8318.75,5874.16,114.548,1263.82,64.6162
308722,1258.48,98510.6,2746.66,3529.58,4835.48,16187.1,1974.55,6088.06,64.6163
523073,2046.63,127622,4532.71,18755.2,16407.6,55892.9,1517.84,11251.6,64.6197
1015750,3085.56,334838,11435,36074.4,43580,90156.8,-658.2,26154.1,64.6224
322708,1310.28,98202.4,2798.41,2965.76,7296.14,19858.7,1374.04,8781.95,64.6225
933083,2845.92,669305,57522,19682.2,21409.5,48510.8,18945.9,6578.8,64.6358
1066600,3703.49,373265,41631.2,46536.1,52116.7,155876,22130.7,34887.4,64.636
289514,1182.33,101466,3110.01,5003.11,7472.48,13779,832.247,358.202,64.6448
597120,2137.04,256454,3544.21,9104.34,15381.9,14442.2,7617.98,6682.38,64.6511
428120,1691.6,101662,4436.93,9850.2,14835.7,37057.2,768.238,6647.73,64.652
1420040,3946,459140,57211,58820.4,66328.6,166487,22038.1,43918.2,64.652
584180,2199.85,125810,6430.28,24023.3,29634.7,63596.6,11088.6,10139.5,64.652
443926,1646.93,97309.3,4103.28,8838.85,13184.2,26105.9,-1069.67,6281.92,64.6578
668983,2355.7,274084,9228.72,24689.8,26162.2,74785.4,1353.76,12024.3,64.6597
368253,1455.23,187696,3089.38,4927.47,7250.03,14969.6,3056.69,8526.53,64.6619
