FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
1220570,548477,429872,2802990,1381860,217284,24044.6,2668.48,8874.89,150117,12199.1,36297.7
681354,412463,322905,1976560,1274180,203914,10711.1,2239.86,71577.5,64852.2,9370.53,12660
498488,340669,185322,1323830,830347,111034,11304,1123.71,8410.07,42885.8,7605.09,15545.9
871799,571501,290289,1807440,1112910,181918,25296.6,3083.45,17280.3,77357.3,14846,34200.9
1350400,657021,647177,2891460,1123370,249625,10444.5,4099.08,5666.6,92706,12115.8,46428.4
856655,369310,375155,2134190,899704,160798,14031.7,4785.67,11820.1,130124,15173.5,34776.6
625324,364575,315790,1923610,1116370,191837,7060.35,1346.98,273915,36144.5,8399.42,10668.9
1217600,596325,537117,3573580,2095590,323990,24502,6439.1,48642.9,195656,11258.2,33282.4
692572,457121,239598,1580540,1188200,182753,8282.07,3170.96,20066.1,51852.6,10191.2,10786.9
1311220,573864,756075,4194300,2137910,318506,20380.9,5443.43,5501.21,77744.7,11259.9,30566
808042,484853,255301,1874120,1240000,170210,16594.6,2477.89,80227.1,20325,7442.83,17464.3
824325,500352,274192,2249500,1430810,178570,12639.5,5167.97,7248.77,72632.1,8096.81,22779.9
860956,553011,312900,2217440,1463390,205734,10165,3883.85,401214,45565.5,21665.5,11491.6
583990,415561,185455,1022690,733636,135480,7070.84,1176.13,8078.63,27688,16482.6,7229.2
1204120,506567,484518,4194300,1990300,255224,17445.4,5762.99,5923.89,157522,9926.55,45256.1
1126790,435605,424088,3486940,1366710,191443,21753.8,3785.6,13083,77149.6,9891.44,53058.5
637820,403485,266616,1590820,1053650,182907,8667.66,1857.26,123506,49551.1,7339.75,12922.9
493303,294070,231832,2310010,1697370,165036,10517.3,2525.18,103344,46194.2,6424.41,10023.4
932433,556286,370356,2400490,1278500,206800,10159.3,3160.01,5171.54,40193.3,13340.8,35102
685332,395018,304485,1729220,1226920,212201,12851.2,1113.32,106681,31892.2,16831.4,11093.7
831055,461066,328736,1871430,1076040,197093,5555.14,2048.78,109592,40448.5,9079.27,11158
868801,514344,359514,2165890,1382890,227197,13015.9,817.888,315479,73102.4,13272.1,18560.9
824494,412503,312042,1933230,998332,163308,8191.23,4108.11,37263.3,74552.7,8559.73,15578.2
596566,410171,237528,1503100,1013980,166268,6031.47,2522.53,104320,21284.1,9908.76,7147.83
1025350,527046,313582,1681290,1006510,188680,15027.8,3247.45,829091,22639.1,9786.67,16763
778177,535802,285313,1850520,1451490,218388,6856.1,4181.77,156273,33016.7,6758.5,9690.78
789782,470885,340886,2249320,1471760,220328,14459.1,3909.07,6050.09,72787.3,8949.73,27795.6
1148320,634566,390563,2412420,1688480,273823,14518,6481.2,118436,100633,19193,23612.2
797959,492716,247642,1635080,1087990,165469,12140.4,5232.78,150372,35475.9,7221.71,13715.2
746269,472046,330085,1676860,1119790,217783,13218.7,2435.41,26366.5,270969,10359.6,25465.3
914305,520159,342520,2233630,1297620,192637,12325.2,5871.49,5166.75,57198.9,20898,34166.2
1321500,666149,776420,4194300,2903790,474929,17404.5,7695.67,10350,94684.2,12634.1,35150.4
643911,374999,265684,1760770,1171450,175854,13979,3374.58,128008,40966.4,9283.72,11034
761789,486148,297758,1373320,924165,201793,4260.34,1353.84,540717,22422.2,7375.3,10419.4
525045,378380,164445,1317780,911506,114218,6342.05,1494.96,6935.04,26735.8,6438.17,13502.2
552978,382588,146517,1321670,948428,101115,10672.1,1426.27,718304,33694.2,12377.7,9784.73
1225380,624543,429473,2989570,1505150,225773,13734.3,3878.55,15517.1,69340.9,9793.15,18353.9
744617,403244,241258,1773570,905878,123473,20118.9,2149.64,18643.4,89936.5,10415,27470.4
850496,478239,271259,1928110,1123170,159198,10591.5,2293.61,12432.9,57042,12797.4,21246.4
731875,434670,380038,2188550,1487250,249569,8521.25,4988.08,118198,74572,11153.1,23629.4
843165,424242,477320,2850800,1279790,215105,6105.3,2498.78,6549.9,72000.1,6956.62,25024.1
1042460,487361,160019,1013100,392709,63739,12285,3128.09,98322.2,19716.1,7801.58,15008.2
902964,468558,351551,2296820,1350760,215909,16381.7,2195.01,18684.4,77425.5,7697.27,21433.7
825723,527703,288159,1406390,982754,205638,6790.49,3188.9,197392,28711.6,8604.81,14465.7
820685,482879,296395,1742350,1178620,200844,10128.1,1579.13,5517.05,141714,7719.29,35708.3
759331,471988,292819,1817860,1262370,204414,11642.1,2791.4,23189.2,52586.9,21969,14907.2
792088,482664,319885,1919620,1105680,188145,8600.93,6753.19,8902.29,66676.4,13406.8,30585
1108770,584576,280587,1824800,1027670,159159,8362.97,2978.94,149143,41030,8840.07,14399.6
908270,561823,288871,1198200,689115,165108,10612.6,2413.25,80351.1,63203,7212.29,15403.2
931109,517696,300668,1874660,1131660,183848,15534.2,6437.59,374850,65447.3,10561,18839.7
417058,280054,154289,1277540,928008,110923,9838.15,5201.87,197683,47307.2,8295.38,8692.41
840025,514892,218330,1542590,966975,136720,17972.9,2573.19,13016.6,45862.1,7838.98,63760.1
681698,408556,274506,1869490,1250260,180463,14560.1,1549.14,17554,58937.8,7304.14,15554.7
745489,454219,487278,2842180,1838110,313011,6536.62,4422.61,6084.56,44443.7,6591.72,34238.2
879553,545904,268541,1624890,1132020,188248,12911.1,3585.39,18926,34124.7,8436.65,19270.8
430730,307048,174443,1499100,1090140,127213,8590.35,2603.43,61557.3,82955.9,16400.7,8777.32
923952,343222,605496,3986770,1548130,251254,18800.7,8332.71,416208,153806,18895.6,51534.2
680894,301595,324912,2021640,926078,158022,7590.99,2081.98,107916,37655.9,11304.2,15396.9
589444,367329,227912,1531610,950175,140945,11223.3,2871.59,75181.6,55048.9,10157.9,14612.9
919650,500098,244522,1659760,884754,127722,12346.6,3963.92,848267,40609.5,7393.27,15268.2
1000100,534716,424547,2660700,1372080,223315,9902.01,3580.67,1300730,41526.8,12353.7,12096.6
838595,478330,329012,1878140,1412070,252496,2095.7,2781.69,191076,16897.8,6406.43,12414.3
1567470,792855,645327,4194300,2299230,308010,15685.2,4871.27,84216.9,68422.6,13065.3,28720.7
699052,339865,340615,2867560,1878820,229072,14563.6,4714.81,371326,53515.1,20561,14154.7
904433,540182,261819,1591170,1111400,182519,7850.46,1223.19,21155.5,31703.2,7214.54,12758.3
1000420,578661,486040,2794050,1588820,289784,8106.16,6499.6,14076.6,32791.3,10768.7,23943.6
778919,480979,341336,2128110,1393030,226724,21305.7,4045.03,12559.3,71347.5,12333.8,54375.3
779581,500171,216764,1264780,761635,131848,7485.09,2113.05,14005.8,31509.6,11172,15790.5
986400,468571,309173,1982140,1055870,162839,8408.68,4775.49,93309.1,47825.1,7680.44,16476.9
1169910,567654,325497,1992260,1149290,189416,22904.1,4604.1,43393.3,51999.1,9379.99,17406.8
558324,371042,228626,1247700,795978,144219,11900.4,3018.45,30052.8,28197.3,19093.5,13843.1
1011570,591025,519719,3514740,2389790,367292,7202.85,2944.26,97641,40995.8,9616.02,12621.6
901162,551860,317873,1550290,1101310,214889,9604.23,9287.17,6868.01,50711.1,15376.1,17671
661525,515806,286318,2413570,1824860,214448,16231.3,4243.86,129635,46488.2,11021.6,10998.6
884027,492005,404679,2422840,1445240,228272,10660.5,5024.7,15613.6,46857.3,12154.4,20649.8
706444,367539,271696,1585920,917009,160955,15515.5,3871.99,72509.1,32867.5,6904.24,11953.1
743363,434863,312298,2126990,1308570,190928,12319.6,2737.95,14122.3,122257,13827.5,14274.5
829833,490572,371112,2733560,1730550,232879,11470.4,3234.3,16029.6,70331.5,11497,15963.7
985876,559286,365733,2251690,1515720,253855,8530.27,2077.38,672369,30157.7,9849.53,10896.3
995002,451265,536425,3219710,1706130,296000,9285.87,3868.97,37358.8,70800.6,12492,22096.8
1060730,444142,660670,4194300,1998770,328704,10747.3,5431.78,10000.8,55050.4,14538,40239.7
789023,441666,518536,4194300,3160150,306735,17714.6,9819.17,5649.1,195643,8115.91,48400.8
798631,350072,346362,2791360,1404420,180674,24090.9,3638.53,171069,110050,14460.4,20284.4
994384,501330,284237,1840730,894633,148191,15413.8,4550.24,60496.8,36174.5,10733.7,14907.4
1145240,463457,289271,1409340,725315,153452,19843.3,3735.44,1012280,25998.9,10777.4,11705.8
873557,535644,409979,2647250,1973890,299858,11166.2,2524.06,413931,25552.2,7317.69,11112.5
484873,324656,165299,892726,654986,122112,14257.4,4843.98,36648.3,44765,15755.5,12816.2
1130400,639642,373936,3140490,1793520,216130,26799.9,9141.95,160954,120580,17206.8,20467.7
610997,351602,298026,1484230,820815,171600,12043,4423.3,212302,68835.9,17347.5,21172.9
819510,449777,362338,2455030,1300680,203728,15305.2,6547.04,130074,87273,23681.3,17554.8
787976,450012,445746,2527180,1580720,279455,3295.84,1086.67,81887,31695.1,6378.98,13115.7
691559,420664,276298,1318580,927632,189358,7158.37,2530.45,23493.9,32715.4,8721.94,15020.3
761342,434249,231830,1331870,816948,140056,4190.19,984.839,23221.7,13164.4,8225.55,10507.3
573675,376716,169527,1136420,920149,137891,11925.7,1723.97,101808,33369,15155.1,8178.37
612888,366334,304632,1596390,980920,189752,5579.15,2885.63,23665.5,67108.8,8450.24,13662.9
997810,532381,585876,4194300,2691100,359229,13794.2,4972.98,38132.6,89697.4,12729.9,19118.8
1106770,422906,461218,3108130,1798700,260663,10221.2,5177.98,13312.3,42407.2,9798.32,16889.8
775875,416749,419648,2900160,1713010,240387,8846.26,3977.43,10572.7,1579.52,6958.3,3812.86
1085110,456081,406680,2721360,1153230,173576,11679.8,5850.2,32202.5,50516.7,14800.9,23233.2
968283,564796,526467,3481990,2209720,333632,15846.3,4281.33,5291.01,68890,14786.5,33644.4
1233150,685773,685643,4194300,3127970,481406,8476.97,837.367,918618,30709.2,25662.8,15599.2
806453,500103,367904,2366630,1464540,228296,8020.56,1640.01,892814,41992.3,8738.88,10128.9
604445,404624,257754,2166280,1457250,166627,31340.7,2217.54,5786.97,282013,10325,36644.2
613535,337499,296281,1806940,1100120,179970,12268.6,1613.51,32687.8,188650,8704.27,28676.3
1027170,411522,500611,4194300,1853100,215939,29088.1,6630.06,91039,99580.6,14379.3,31623.3
937568,546707,423147,2771580,1418900,217388,21544.6,1833.31,5680.12,310432,10025.7,50381.3
1053860,585715,603426,3368380,2168740,396759,5994.13,1915.99,13500.5,60969.7,6652.59,35634.7
478749,314621,240861,2120480,1500990,162271,8613.69,1472.3,41459.6,27891.6,8764.39,8769.08
582282,375809,209764,1723320,1196710,141697,14422.7,6764.15,837882,77163.3,36203.1,12954.5
1401250,717898,545953,2146750,1119330,297757,11667.5,8676.93,11947.8,73686.7,6577.53,28782.8
1123160,622857,282352,1357680,854724,167024,13132.6,4842.04,6739.78,46922.4,19083.7,21588.3
513197,309443,268710,2192010,1331900,165751,17170.7,3193.46,194072,41721.1,12419.8,12857
567626,348769,319459,1936440,1380090,219174,6357.46,2832.14,5140.95,191135,23611.1,20904
1264010,735866,706578,4194300,2883780,429881,14780.1,5174.08,240515,71763.6,7855.38,19365.2
822688,524733,354382,3169080,1678250,203469,14759.6,4585.72,17695.7,94402.9,9006.05,24633.3
1371570,591492,647400,4194300,1555300,232385,11528.4,1807.35,49685.8,70464,9002.56,18223.9
1167310,476517,370723,3264790,1281690,147973,16490.1,5773.63,33887.1,86366.4,9297.33,44919.6
1042410,514943,489051,2749130,1382940,242938,26161.6,4709.72,13417.2,138756,16773.3,36287.8
641444,369170,272119,2476560,1486780,173755,17310.4,4911.45,122134,321322,9695.76,13753.1
822928,535779,279192,1787790,1236790,189417,6048.05,3995.17,70842.1,35827,13503,9921.65
1042730,614339,438459,2968980,2182850,318926,28037.2,2877.66,13524.5,177661,11343.4,43005.6
744560,480842,186191,895240,627779,129896,5212.48,1948.88,8920.36,28286.4,7436.66,16949.6
1328120,599422,607167,4041210,1783740,262844,12951.9,3504.59,14216.4,46422.3,13751.8,23268.8
463588,295277,203415,1535500,933534,120689,10516.4,5718.7,53627,51337,14882.5,15997.8
779261,313199,224419,1249850,632262,116322,20166.5,2511.34,13840.4,38988.8,12936.2,15794.3
694537,457795,225498,1385310,1007470,165484,17499.4,5313.62,101296,41471.9,10055.7,16215.3
581343,392677,231722,1917540,1312590,169829,10271.3,2403.17,7336.07,52618.1,10212.1,18567.1
767982,460681,575074,3410330,2572890,442319,6007.88,3104.77,215241,52164.6,9273.62,11657.1
1084390,731111,460960,2731200,1994090,338036,11051.1,2356.64,16048.9,39870.6,11740.1,18472.6
567274,383107,258078,1537260,1111870,184041,8673.95,3820.89,16024.4,52975.7,17154.1,19865.5
862078,504159,283885,2197710,1382260,177665,15012,4466.74,331116,45994.5,7096.75,16010.9
668047,440946,223620,1667750,1190070,165024,6442.39,6147.58,289925,44266.6,8662.16,9319.81
832578,506920,281527,2137130,1375030,185322,15670.3,3557.48,18989.8,54672.7,10479.9,14464.9
980758,569947,256916,1034770,676948,167730,11175,3519.45,6130.3,44913.6,7144.49,17936.1
1137630,542237,271167,1064850,564396,138018,9545.54,4191.05,40848.7,35709.5,10159.6,9250.45
838168,367799,306949,2654470,1001180,134349,19507.2,3882.02,140793,39979.3,11669.7,17363.4
649880,441096,226896,1831470,1437450,176742,8537.76,1343.74,517040,28173.9,7358.9,9472.98
1247700,686006,413160,2558310,1466000,238201,15904,4561.06,215310,74967.8,8813.42,21862.9
1295240,565695,806987,4194300,2467330,401236,22663,6204.65,8296.21,198473,16310.9,50288.3
699980,401907,272921,1431580,877913,166243,6592.4,2957.03,254419,203242,13152.7,16272.5
1187100,648465,430141,2578330,1644620,279155,13884.9,4131.08,1143070,51864.2,17488.5,16557.6
369032,197478,167349,1507440,836362,93756,14837.9,3184.67,89807.2,53002.9,11794.7,9448.69
1046100,582210,400151,2298850,1208940,217335,10262.9,3758.44,7788.18,54693.1,7104.78,33660.4
781965,540823,294198,1851860,1372160,214993,7640.56,3688.25,266439,62233.6,6531.19,11440.4
435225,269076,155753,1245630,744710,97005,7884.64,2255.28,5305.53,41804.1,14773.5,15308.5
624394,395177,237055,1434670,1095690,182911,13154.2,2445.92,403858,64802.9,8012.68,11538.9
905843,583966,442914,2358640,1719080,316161,12100.7,2493.41,160582,37569.4,6626.69,17163.4
619837,279105,242780,2315500,1058530,101537,12928.1,2383.29,37340.1,43253.1,12374.2,11395.3
625280,423974,329147,1974130,1443480,236369,7906.95,3516.44,17567.7,43268.2,9402.1,18049.9
1027730,547194,254390,1493010,924990,158383,6496.77,3717.77,13357.1,30480.6,8496.21,20521.7
1104240,568911,547505,3143070,1549420,281662,11214.5,4048.07,21893.6,155273,23535.5,22368.6
618616,402135,324550,1807490,1147900,208797,10753.5,2198.71,47496.8,25796.9,8110.32,15148.3
862879,574001,256691,1492890,953671,169740,14181.3,3597.95,875177,75313.5,19100.2,18967.5
611612,414188,260072,1403620,1077970,197129,12989.5,2206.9,8243.31,64519.7,8024.15,16792.9
591016,383219,315675,2240680,1560560,218286,9616.9,4724.95,28921.5,43295.3,9239.74,11678.8
1170620,470289,407460,2494010,952761,160380,7832.81,3604.28,13046.2,52585.8,21151.2,24456.1
1458580,696375,448804,1713480,951229,238404,9936.45,5490.81,6262.55,57280.6,13726.5,28602
961837,574786,320403,2273860,1504700,210828,10484.1,2327.13,39815.1,109281,11350.4,32559.7
748922,420590,236423,1348770,756001,127505,14231,2798.53,58371,43236,10730.3,14823.2
839571,437334,305378,2079530,840718,130593,17098.1,1679.94,183755,83849.6,7792.66,14766.7
1072080,575055,461801,2660660,1460920,264991,11134.3,4482.55,5143.38,47145.3,8034.23,44736.6
988443,560209,403815,2923440,1811660,246649,15845.3,5098.58,1271290,31381.6,24447.4,13197.1
620356,363865,440547,2610160,1802440,298149,6082.42,2275.44,45116.1,30972.1,9545.19,13787
646063,434242,150771,1120930,665796,93132,14833.7,2130.27,24042.3,31927.3,7256.53,18948.6
752924,441080,242612,1363020,876967,157456,11155.5,3169.5,69426.9,44717.5,8329.88,14906.1
1235970,599846,623650,4194300,2719730,404428,11024.7,3909.99,11210.3,49719.1,7054.49,18369.9
841619,506266,349633,2128040,1406410,233976,13591.1,3296.09,141863,54364.7,6706.93,13131.7
824705,500561,198608,851754,529006,125141,13481.9,2203.42,31700.3,90356.6,9804.46,13447.3
584857,359706,261748,2253060,1712360,201205,10574.5,3710.83,327781,53635.3,10443.3,10712.7
1358080,727426,544843,3725290,2276620,330988,10489,5058.46,306581,50632.4,7128.91,18544
1044240,467256,271658,1753750,994987,139841,8890.7,2054.52,191024,31459.6,8895.87,20904.4
903473,535940,281334,1107020,715972,172089,14404.5,1589.11,30228.9,112547,7309.56,20529
702093,464720,381881,2743590,1922070,273460,23352.9,1838.28,132415,280596,7239.77,19046.5
938022,443244,260575,1746090,857152,130683,14417.1,1487.98,25927.2,43755.9,8368.93,13352.4
896615,520555,189968,1283140,710586,102194,5359.46,3373.08,31776.3,30773.2,10904.2,11235.3
349146,237608,170803,1337280,806289,104866,8487.11,2337.17,208033,42892.2,10363.1,9341.8
1615840,774101,526796,3379310,1590840,250972,15202.6,4248.32,674784,66589.2,11349.5,28571.4
680158,374961,445457,2639010,1761880,288847,4357.64,1076.04,214473,36834.1,6426.62,9757.81
678822,315469,201554,1521090,802547,107794,12380.1,1101.35,411508,46187.4,16550.9,12983.3
738259,456336,339949,3015090,2076340,241442,9577.38,1516.88,184363,38237.5,6872.02,12326
363728,255032,137861,1101180,762622,95913,13842.4,2362.17,44411.6,42050.3,13997,9057.63
542697,343373,176466,1349940,973592,129093,15937.7,2860.65,12261.9,53655.6,6883.99,12354.6
822017,466856,233504,1472620,996851,154907,10958.7,2908.8,8861.83,42567.3,9525.58,12609.3
622011,352963,349341,2070550,1243370,209919,8020.22,3581.64,8340.22,87677.6,7747.11,19608.4
932012,425174,407975,2549240,1226290,203803,10933.9,2226.11,22096.2,134132,12974.9,22492.7
1060820,437879,390145,2422960,1330590,226873,18824.2,2185.06,19419.3,199754,9837.71,41945.2
468329,298702,257261,1446880,1025560,181585,8769.27,1993.85,74849.4,31897.1,7272.29,11871.6
812694,504804,334075,1848620,1302060,234027,11188.3,2442.13,46061.5,41037.2,9283.15,18685.8
367660,189295,165223,1289450,757341,103495,11995.6,4014.36,174359,72034.7,12364.3,9388.9
738463,259362,357891,3021980,1102190,152741,26580.4,4804.21,11847.9,103064,27955.3,30463.9
941271,542616,340750,2049730,1159620,200138,13743.3,7660.17,31010.8,84979.7,11317.9,38608.2
892329,500143,393360,2243440,1208760,215349,8583.95,2064.04,13329.1,47899.6,10431.1,21205.2
1120390,609634,256260,1757610,891713,129542,10671.3,3497.77,273286,32088.1,11040.7,11314.9
584733,384176,282314,1403350,882339,185833,8801.95,2180.22,31139.4,36279.8,6601.01,16868.8
739554,404560,414610,2482960,1433490,245609,12147.3,6541.62,6759.62,70740.9,9181.21,38950.9
712217,470982,196369,765363,522937,133796,15327.8,2172.51,25570.7,25728.5,6512.54,12270.5
997445,484912,441974,2140240,845423,179876,17674.1,3636.79,253072,36456.1,10372.5,19420.1
986474,473489,368201,2091960,966678,169552,8653.16,2644.7,97188.7,61259.3,16298.1,19159.1
779795,503565,204082,1160570,848539,151070,8512.22,2705.63,8990.15,30425.5,8739.68,14907.6
860987,468457,284135,1459400,777663,156305,12019.5,3017.8,80722.2,77856.9,8868.52,10659.7
592241,410792,224662,1378510,953814,152315,3996.78,1982.82,229149,17882.3,6373.7,10847.5
703998,364684,399547,2406100,1342140,216175,7904.37,2513.87,401084,65245.4,6631.21,16430.1
686157,359313,274543,1514700,872534,166075,7833.64,1468.47,14280.4,22674.1,9263.6,11361.7
993258,453290,571826,3505460,1671020,284464,11102,3340.99,9304.15,87829.5,7758.8,20737
768981,505685,282303,1738150,1162380,193320,9718.91,2259.27,95598.8,49227.3,10170.2,11846
818192,536716,290246,1647280,1181780,209793,10220.7,4070.39,23252.1,38708.1,9673.69,16626.7
951384,479666,257985,1309960,666372,137967,8293.93,2080.38,8754.73,87854.8,9538.05,19042.7
791728,364585,256964,2136440,1434130,161718,8814.96,2609.47,720315,48739.5,10707.2,11885.7
1071560,400885,372765,3285320,1546520,155078,18401,2872.01,200089,34161.4,8785.25,14317.3
766597,443710,406787,2396440,1357490,236324,5314.08,1819.69,6084.31,163013,7793.07,27914.8
1125090,610799,395190,2498990,1361190,223206,12554.9,4352.18,15908.4,65784.9,7495.97,17740.3
788414,461421,492444,3678430,2369150,306002,9481.11,3599.22,22434.8,91250.5,8890.76,15453.7
1224510,715123,387096,2593900,1714740,261877,19158.8,3331.14,136629,42085.2,18730.7,15342.7
1028550,573152,295218,1788600,1261390,213177,23390.8,9667.68,1072420,25872.5,13629.7,14827.3
892132,553934,348618,2104700,1420550,231555,15940.4,3781.25,31146.1,120965,7580.71,16351.1
737511,509382,260481,1650470,1178420,182969,6619.39,1473.03,130718,21332,6565.56,8857.51
551332,350664,243538,2000680,1448370,174301,17203.6,3120.72,427437,52903.5,11903,11176.9
412154,250271,204931,1635250,1087720,136130,14481.1,1827.59,51406.9,38984.9,6940.14,9725.68
906744,582125,269672,1243040,795215,175809,10661.2,5235.13,1194770,16517,21144.4,10517
882150,523171,385061,2515590,1539730,232066,9050.53,4726.37,258329,57445.4,9687.96,13958.2
846250,518722,258722,1161960,872721,187849,12021.4,6519.7,1051230,23504.7,15265.4,10699
840047,471151,259497,1417130,827402,152024,11402.4,1180.58,23568.3,38137.9,7789.87,14192.5
766500,348826,330365,2005780,1012870,177300,5058.05,2304.22,37691.6,146163,7492.12,14308.7
606410,339694,183045,1539810,766077,86446,11820.3,2189.52,43055.9,46629.4,10020.5,14203.2
574371,394935,213717,1198880,848068,153830,10091,2373.25,37992.9,40796.2,6369.16,11727.7
1030440,609146,670424,3841760,2292020,398852,12588.6,2584.9,7711.84,231164,7005.75,33150.6
515608,343662,204867,1690980,1191860,142461,7693.23,2840.48,57419.9,76079.6,7047.35,11638.1
848613,488874,314332,1864270,996224,182197,11089.3,2827.01,6486.67,52002.6,9836.7,23339.7
372821,239941,203994,1553050,1030600,133666,10192.9,3188.95,440708,49942.3,15003.5,9832.1
758970,385404,310268,2421250,1331500,186694,13683.1,1888.01,14282.4,58103.5,13511.1,17703.6
731800,499108,245799,1594920,1198820,181314,10899.2,5941.03,923132,26819.3,18153.5,9784.27
1015590,450692,380905,3042780,1443260,201100,19373.4,7291.96,103410,101085,23411.4,50883.7
1207030,477706,498961,2849260,1073820,183803,14146.3,1545.78,67449.9,39532.3,8743.44,38695.1
1360980,839315,515400,3298040,2123200,333519,21037.8,1940.44,66389.4,193615,10445.5,35666
576816,356645,201092,1223250,853628,140719,10088.1,1040.08,9097.36,68531.3,6825.25,20579.8
821243,524622,248866,1463720,969051,170460,22272.8,3520.66,25627.3,44467.3,14466.3,18724.1
1022910,460863,381941,1873650,1108510,222299,18310.6,6209.86,45267.6,125091,12695.4,34315.2
734307,464602,276613,1607320,989427,166229,4899.18,3200.24,646298,50370.6,20137.3,15184.7
1087470,544166,577023,3240390,1764010,321862,9878.18,1300.93,12556.2,53929.3,6459.31,14108.1
1199150,566407,403100,2718840,1358560,199555,16675.8,4460.5,493105,80843.4,9625.98,16279.9
945567,469002,197406,1241140,632312,101996,8942.5,3739.29,650876,17056.3,7493.44,12528.2
1035500,542130,321933,2155270,1139120,170164,12214.1,4106.17,14886.6,60479,11279.5,17534
647117,441956,211907,1637370,1232590,162454,9182.5,1798.25,154768,34173.2,8932.42,10488.1
646093,426178,332511,2163640,1633510,244906,18482,1992.72,227690,60851.6,7002.3,13361.6
1119450,554776,470252,2861460,1348380,216767,11142,4490.97,55173.8,60874.6,14116.9,20302.9
880643,552447,296022,2376780,1497670,183939,10418.5,2644.11,24039.2,47889.7,7559.7,12364.7
930126,547848,307970,1833470,1150470,179411,10714.3,2588.97,87191.9,89973.3,8381.33,12985.6
1276600,674525,455211,2938800,1666040,252087,16025.2,6128.15,9163.96,77971.7,8383.85,47124.3
634423,351507,332483,1847700,1118180,201679,8135.57,4404.44,5164.64,59038.4,16076.7,23556.5
757950,488034,371341,3298740,2147730,243226,14175.6,3973.83,102675,57527.1,10055.7,10192.9
712357,474739,237042,1588110,1102390,161487,17891.1,1478.69,8862.93,46211.6,8014.77,27700.9
1142780,464366,551503,3552670,1259790,206457,20638.8,2673.48,6741.24,86438.7,14439.3,44032.5
915005,520259,349615,2312860,1394710,212669,8420.89,5506.5,19897.9,46305.7,16671.8,14282.4
978319,395958,355570,2164590,908193,149173,10402.7,2743.28,22069.5,31607.8,12471.5,22247.4
949126,377294,435289,3342920,1491450,196899,12307.1,3387.91,154762,47166,10153.4,9094.48
1118660,559724,428568,2253470,1471320,284846,16179.7,3344.02,705583,57701.8,10376.6,22094.9
1051830,619882,381665,2333490,1591760,260298,9983.84,2503.69,339471,35280.1,12476.7,12068.3
599422,400474,168016,1390050,996588,117256,10730.6,1927.83,31429.5,44073.3,6986.39,13848.2
852506,515432,195392,1280550,861439,132178,8672.62,1432.5,63845.7,25649.9,8241.57,8707.85
747195,488157,212706,1130710,715978,132681,13318.5,3572.17,20139.5,32384.1,7773.06,15423.1
1083500,651244,620001,3135850,1878490,379575,27488.5,3601.15,201811,120798,15305.4,25823.2
788277,497452,313812,2593090,1567580,194090,29397.9,6912.33,20792.7,104242,11377.9,29172.9
1185380,565838,418172,2085590,1375800,272378,19952.8,2275.58,466956,64546.5,9451.35,19786.6
841723,552118,557649,2914240,1763440,347193,9903.86,3466.77,153470,46487.3,8990.77,22670.5
1192170,717467,317416,1485770,803674,169450,19657,4682.4,135449,83858.2,15640,16792.7
1254660,596657,582462,4194300,1960910,282850,12974.2,3076.17,238519,79465.1,26030.6,35819.8
991610,380117,524166,4194300,2328850,282771,14041.3,2644.27,285559,51743.5,8693.7,26912.6
1018880,631319,413543,1786880,1142780,262917,9068.11,5399.44,12441.3,62345,9853.33,18765.3
372155,232159,231496,1378380,963851,158962,5700.29,2114.4,26203.5,245169,13402.6,15934.7
939492,599879,466940,2416440,1584590,300884,17453.4,3361.89,13452.3,63245.3,7628.18,19839.4
1365460,743768,512833,2831560,1375560,259363,11838.9,3648.52,19383.3,29005.9,10084.5,19769.6
1462120,651223,528208,4120060,1711500,240460,25815.8,10606.3,104897,145644,27000.6,53536.9
952845,495674,721526,4194300,3257340,500544,17390.7,2028.21,20228,35889,12245.8,8342.59
498876,309916,218412,1198780,767697,141274,11143.6,4346.8,5201.21,79415.1,18443.4,16518
967280,524614,370097,2331580,1482320,237343,25473.1,997.249,25052.4,91861.7,10061.8,43563.1
1095120,665153,343023,2619810,1478600,198461,14958.6,10014.6,5196.83,80245.4,15133.8,25597.9
1119420,479017,690004,4006690,2032260,360005,14869.3,3748.18,20813.2,161975,11194.6,45355.6
1126140,547701,357602,2275110,1214030,192463,10146.6,2536.78,9518.75,49444.7,7236.33,31108.5
674870,414337,211497,1446780,981221,143216,10548.4,3322.97,5273.51,45228.7,12639.9,19285.9
866506,512716,290140,1962270,1198710,180798,6582.52,932.545,32722.9,43881,8788.3,13646.5
718859,480085,372497,1995530,1463890,276601,8174.32,2395.85,129770,40517.7,9935.32,12890.7
801825,457524,392858,2329190,1495110,251712,6366.96,3928.04,15717.9,47900.9,7772.31,26210.1
720356,404624,277441,1825910,1080170,162386,8485.82,1554.27,49005.8,74360,8103.96,15342.4
931929,573509,440062,2533260,1601400,282199,22792.7,1826.37,7264.8,31167.7,12064.6,49994.2
856919,449974,315836,1423340,894782,190430,9095.19,2672.92,9260.86,31483.3,8376.79,23639.8
669776,472826,225917,2221060,1508640,151161,13260.7,1429.23,619880,37532.8,18149,9226.52
598646,320372,209878,1636490,963243,128046,12014.1,3163.17,656146,57771.1,13035.6,8869.6
