FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
588115,409522,286664,1634250,1098000,192122,4778.64,5857.04,1023.79,30095.7,13138.9,39341.8
906415,497605,356565,1496730,835698,184868,12906.5,5789.51,2294.65,57379.9,6670.66,26637.4
589577,386657,174599,981108,702146,122410,17988.8,3679.28,1433.19,87486.1,9431.78,18727.4
1326920,569745,435124,2685370,1327160,212672,9101.08,4093.55,2259.93,61451.2,10621.2,37327.8
912760,409358,253639,1684710,863180,129424,14150,5421.54,1891.48,102156,8693.11,22456.9
1287860,730332,415045,2845880,1612620,236547,15731.8,7529.11,1909.79,120515,9398.69,51480.8
1389640,679241,630900,3704240,1764730,300347,15081.3,10359.6,3096.27,87200.2,9631.55,76285
898142,556010,362876,2761650,1664980,220487,10771.3,7956.95,1528.89,53742.3,32134.4,39414.9
920894,528727,298004,1649200,1166440,217080,23037.4,1758.38,1441.78,22455.3,8107.9,18734.8
1005920,586167,457123,2686130,1613240,270779,10198.6,2787.79,1418.52,54476.2,22828.3,66808.9
1451120,675646,609205,3624810,1787440,302672,14932,2937.44,2865.13,83196,7813.73,81213.3
733353,415902,479237,2772050,1765020,308389,10392.3,5562.78,1862.75,57127.6,9093.91,47824.3
616311,418462,248417,1963350,1275910,167388,11686.3,5323.9,1678.91,51613.1,13900.2,26664
847457,535632,308305,1536380,1104740,225136,18655.8,7101.59,2760.9,103660,12985.3,55752.5
1032770,424290,384136,1924210,1061270,201082,11005.1,18116.8,2697.08,79410.1,38727.5,40583.9
1360780,749111,766920,4194300,3020320,516814,18292.2,3051.12,2204.54,75015.8,15688.3,24314.8
776776,432666,338584,2387630,1426380,201700,41228,5178.87,2123.76,103680,35342.5,29945.2
945024,557470,221370,1462150,855834,128776,14172.1,4790.7,1659.22,47515.9,11572.1,59096.9
616751,388597,198361,971421,680388,138540,7677.31,3196.07,1383.94,51840.6,7965.99,42733.7
886279,501717,400483,2034690,1117120,223434,15552.1,13019.8,1180.07,48426.7,24760.6,36300.1
1173360,554335,629686,3174040,1405910,310900,13036.8,13972.2,2703.83,103702,17209.3,104887
863625,466411,358054,2195870,1078070,181017,10000.1,8753.74,1395.77,58988.9,14948,53322.4
1218210,489812,369792,2220480,1010280,171476,29874.9,4237.86,2175.14,89530.8,21203.6,34723.8
929812,406357,321678,1895820,768912,139991,12727.2,7529.45,1717.9,67231.4,18938.6,22639.5
636029,335028,252623,1982400,1062040,134891,16240.6,5149.59,2198.32,79719,20479.7,24878.8
1310880,725723,624078,3063810,1498850,321419,16758.4,11961.5,2822.95,594075,17909.1,136071
1094350,590004,639044,3972430,2282340,364959,10572.1,8054.69,2392.93,58140.9,10451.2,30170.1
944221,544859,350025,2519900,1477990,201242,16133.1,4777.44,2555.61,71505.7,6538.02,58030.6
974800,420455,309030,2216180,1095600,157925,16511.6,9781.83,1978.18,74418.8,11348.3,52000.8
610382,320927,312197,1720580,943789,168137,12968.3,1537.28,1502.82,115672,10413.9,39161.7
994026,586180,522984,2841680,1733990,321140,12087,4069.43,1818.91,21025.3,8141.65,63441.7
1165140,545802,468836,2445770,1261610,250201,13359.1,5615.6,1745.86,54381.6,16332.2,54881.7
1105930,602518,490301,2991140,1582800,268282,9882.46,6134.54,1634.46,55571.3,6638.4,58267.6
807013,516716,324814,1960050,1363410,225743,9670.7,4758.16,1664.34,63277.7,14177.1,13880.6
1160570,685307,478243,2686910,1671560,300631,9350.56,12036.5,1537.74,76732.8,9328.99,37506.5
966009,505843,430086,2732830,1467820,237550,10281,4862.86,1554.81,49918.7,7665.86,26822.7
1463660,733506,514217,2525530,1119900,235963,11792.1,7879.52,2596.24,100761,12079.2,55957.2
821182,476777,321160,1841460,1232750,222498,13369.7,5951.13,1075.91,92177.3,31083.4,60942.3
1039240,563725,304881,2440600,1561160,180544,18705.4,7681.77,1305.99,99867.4,8868.06,54941.1
1092690,532107,366336,3178460,1415500,156116,9964.94,6519.33,2090.1,66698.9,7163.78,56826.2
671021,444172,301530,1764830,1353170,233127,7474.85,4144.9,1241.15,54539.4,11742.6,45446.6
802686,367634,257620,2020730,927952,124144,22410.9,18068.6,1849.84,125504,16459.7,23601.6
955167,476347,452338,2747230,1596010,255202,10017.4,5311.14,2101.22,65224.1,6602.3,55031.7
1061650,441899,381836,2400000,1030950,175394,6497.67,2627.92,1759.05,39203.8,10734.9,60094.4
655790,363100,411735,3349540,2130980,269420,15152.6,7225.86,2627.62,112030,17683.6,36531.5
1041460,524962,514306,2785420,1307900,243912,7720.13,7103.86,1736.11,57822.9,7089.63,27541.8
918406,550219,456449,2947680,1979780,304617,10260.7,7784.77,2009.43,59306.2,9004.18,68645.8
492680,260709,241135,2130430,1339120,150204,9812.36,6950.05,1697.32,61176.1,10259.8,23941.6
1087670,615745,576519,3123530,1820600,339521,13799.5,4385.38,2817.94,72856.2,20553.1,54151.6
826776,479914,292827,1911200,1079620,165601,12152.3,7896.21,1991.29,58402.7,7076.48,56937.3
1166820,597726,434295,2047270,1034950,213799,19812.5,8144.26,3484.59,153438,25010,54092.6
1087540,590608,520406,3238570,1730440,275490,9339.02,3371.73,1394.34,33625.2,6806.83,31649
664187,459513,212906,1596580,1270590,169505,12653.1,4038.47,1785.25,77266.1,8078.1,20199.2
834237,443675,211250,1012490,618387,127959,14602.6,9496.96,1469.21,72182.3,27061.4,20041.3
632078,303463,412908,2425190,1231200,208164,11061.3,7738.96,1594.39,71583.4,33032.1,64592.6
924178,551036,304486,2366520,1425720,180221,10825.2,5742.07,1853.89,72260.3,8705.17,36559.8
843241,550882,290740,1683810,1264650,220318,26834.3,2160.05,1189.96,32689.5,11100.5,18543.9
767100,380174,262024,2382640,991386,107408,15410.3,9131.28,1529.4,64445.2,45169.7,36556.9
1190400,579873,469926,3142870,1578810,247946,23498.9,12620.3,2825.43,128376,42282.1,47867.5
1031420,526838,606329,3430880,1605200,284067,15243.7,9316.61,1700.29,82324.6,17300.5,85717.8
796244,437213,464825,2774880,1677950,285872,11192.1,5437.16,1394.55,58798,8485.52,63101.4
837837,493144,420415,2372410,1176670,218860,6804.28,3920.14,1872.75,50550.3,6411.03,35932
739812,413157,428853,2489510,1299300,225412,6327.2,4184.06,1666.65,39692.5,9348.67,44938.3
1126860,691653,371336,1893690,1275910,243896,8046.99,1621.24,2298.88,19791.3,11994.6,24932.4
1172810,563875,229308,1122240,657235,131969,13916.8,8982.67,2313.78,70198.9,21276.5,28898.5
979829,534969,554066,3086080,1564060,290522,20936.5,21504.7,1804.33,90503.3,67498.9,67911.7
1462420,783837,646030,4194300,2333850,305745,24957,16101.7,2737.08,744837,10165.2,176224
818945,473752,316052,2128670,1310160,197409,7344.9,2414.44,2942.23,55867.1,7683.66,22976.9
849823,502730,474454,3162960,2008110,290835,15253.9,6018.11,2545.8,89170,10185.9,61968.3
1136660,571811,338180,2368380,1135210,165523,6808.91,7323.69,1999.97,71091.5,6495.2,31544
922697,613880,264822,1235990,843001,184065,16260,7865.15,1993.28,78805.3,38143.2,46186.6
1040680,448221,448333,2594560,1375080,228428,9023.35,4146.1,1755.88,58909.8,21422.7,25330
1198760,529076,645266,4194300,1988210,294709,7732.4,5619.61,1261.87,58141.5,11973.5,63648
930640,501345,399221,2496850,1402640,220183,7244.69,4562.95,1046.68,47792.6,7512.47,32584.9
1212170,687087,325200,1726850,915019,173986,16583.6,11707.6,3001.95,314154,7241.61,144620
1286280,722923,614780,3968240,2179580,342804,17850.6,1216.41,3334.84,78303.1,8303.67,56765.3
1010710,537070,304963,2356250,1264350,165132,13267.4,8253.46,2089.7,66863.5,9180.91,32124.8
906332,507196,422723,2535270,1504680,246900,5493.88,4661.42,1736.86,50906.5,6428.64,77530.6
511986,324577,185629,1141220,809721,129378,8330.9,2703.08,930.015,51909.6,7431.5,9656.75
1238160,641629,411494,2047990,932099,200445,18373,13056.1,2118.62,95292.1,63417.6,84635.3
924762,504108,347969,1913650,1103900,186792,14781.5,8684.04,2203.5,82677.3,30766.9,54497.6
692067,456432,238843,1309270,838449,152758,5681.7,1824.96,1019.9,29939.6,6508.24,45405.6
970710,493691,323103,1695850,884176,173452,13240.7,7715.88,1785.14,79590,29364.3,25781
897473,537771,306242,1916040,1035060,168113,8754.41,5226.88,1241.19,58704.2,7537.73,53073.7
1754410,990895,814006,4194300,2746820,367759,33059.9,5409.53,3481.44,177997,9022.45,35541.1
876262,594330,242585,1368560,951540,166310,19316.6,3839.89,2152.29,59858.1,7011.86,22400.5
558983,376553,121995,788268,630032,97334,5710.43,1846.79,1051.21,48039.5,9511.99,18737.6
834860,443858,249680,1814150,908117,123590,9387.97,5273.96,1062.59,50972,8201.13,31533.3
961970,486022,278042,1610060,807697,140111,8480.55,5008.65,1243.1,42406.3,6588.94,63082.8
1104080,602231,576001,3279810,1985650,363965,14875.4,16216.5,2569.75,109735,17997,90433
1437840,638985,523279,3557100,1670190,254368,21750.9,12007,2996.88,111809,17686.6,72212.8
993872,531548,467169,2969760,1827560,287941,22064.3,3438.91,2156.27,110744,8263.69,73703.6
326238,205904,166400,1496350,1093760,119552,9751.67,5179.57,1492.6,70086,15420.8,14281.9
1096180,580209,437401,2709940,1392560,223075,6390.17,3316.25,2195.37,47333.4,6907.7,62760.9
1080020,518445,424189,2360400,1322460,241158,17421.4,2913.23,2774.56,67658.1,7313.55,38919.7
1227520,656742,648931,3962190,2315280,374106,19412.7,8748.43,3649.97,64547.1,12037,115477
559098,360037,174398,1006060,623075,115589,6524.14,1226.58,1162.66,20442.5,14569.2,25671.9
581572,341172,425880,2559220,1587450,259767,14205.9,3252.17,2183.36,88598.1,9763.31,47167
931251,504018,343714,2130160,1144830,186380,11211.3,1909.18,2160.01,57014.3,9882.91,56433.2
1069920,563393,356802,2347630,1287630,193427,13432.6,16017.7,2326.7,142098,13340.6,42327.4
816788,426951,325292,2661790,1401540,176648,14009.6,9307.28,2043.89,120378,8663.49,51837.4
821486,513699,195931,1214580,841638,139750,13165.2,4800.97,1540.03,65043.8,20506.5,19540.3
1082060,576683,432345,2669700,1565640,258189,16091.5,4604.45,2807.8,107201,42008.1,51718.2
1412300,613395,557468,3267690,1551790,266088,15969.2,12489.9,2442.98,96675.6,39007,65214.1
919281,447455,530228,2740490,1629420,306350,10037.4,9145.25,1978.28,70585,20827.1,49805.7
1157540,529565,520859,3201000,1463900,244243,11030.7,10897.2,2637.78,91639,17567.3,65157.3
1669340,875637,733814,4194300,2324950,394047,12966.4,7861.13,2232.46,72425.2,22795,74721.1
1363970,745408,728597,4194300,3121720,421013,26253.8,12444.1,4533.07,94647.1,29572.4,130335
628352,440494,405564,2111960,1679240,321179,4208.54,3584.85,2069.63,26070.1,21728.3,53664
562869,392319,350460,2636330,1801860,249058,14232.5,855.399,1977.85,21252.1,8504.82,12423.5
1392500,789803,587676,4077280,2219870,319442,19057.5,8526.82,1951.46,98819.3,15697.7,60432.3
901590,579575,344801,1419620,877559,219556,9027.65,6040.63,1387.57,44058.8,10688.2,54180.7
1110310,657430,441001,3374730,1829360,228103,9685.71,4397.81,1577.75,34026.1,14054.8,39480.9
996624,405137,419474,2601150,1191620,194236,19921.8,10766.7,3226.56,101160,30214.9,65871
1719170,868319,742925,4194300,2961760,382930,29029.1,14461.9,3021.95,96563.8,40697.9,52085
1479920,715058,570053,2733760,1157790,234393,37252.1,12411.8,3929.95,169077,34989.1,61440.3
526717,356242,159120,940010,620802,105003,3648.02,5461.92,1244.65,26311.6,11106.3,13435.5
989062,527627,635717,3651270,2261030,397714,14085.5,3241.17,1545.73,59597.7,58120.4,42815
1462910,631212,818422,4194300,2757690,468289,42762.6,9509.25,3196.75,261177,16868.9,82573.1
854783,514325,506915,3073800,1863470,316436,19272.9,7996.07,2569.44,123370,71818,26093.8
946356,500614,499983,3558440,2208210,317834,19503.2,11424,1751.23,134997,26296,78647.6
1029890,557071,256518,1089180,680052,158978,13540.8,6179.07,1885.04,84117.2,12623.3,47378.4
821202,490085,331864,2803940,1693370,190327,15451.6,7980.43,1955.9,83894,24187.2,28029.8
763856,437122,411230,2359960,1468740,252743,5894.9,7175.29,1236.57,57680.3,8653.05,40823
843114,563421,303962,2477760,1892160,235290,11207.8,5320.81,2509.41,79816.8,7156.04,44668.9
735404,443583,256444,1757100,1146360,165901,13062.2,8670.93,1886.82,77422.9,20803.9,42713
789428,433611,127884,846007,448000,71054,10194.2,1632.66,1041.14,48970.9,6393.43,10236.8
724095,479833,260463,1327380,874556,165725,17067.9,3791.97,1875.77,73979.8,9176.88,59724.3
1138890,492311,407518,2759460,1174900,205207,10233.2,4133.89,4501.03,46495.2,8337.31,39928.9
597964,358551,244514,1391850,927735,164015,11475.1,2300.06,1492.56,76769.4,6880.82,34069.6
908767,544960,342375,2177640,1291080,208369,11569.8,3236.05,1926.28,60596.3,7470.58,65731.4
638246,395287,254614,1463070,875761,158371,8847.27,2383.69,1141.44,54128.6,6904.42,33546.8
510388,343061,224054,1312660,979055,161953,15060,2206.78,1237.72,132289,8738.07,21859.3
748282,379130,340595,1918050,1052210,179887,5437.92,1173.29,1191.04,27873.1,8831.04,23500
970736,387701,416540,3055210,1397890,201217,17641.2,10284.2,2583.65,99263.5,18883.5,64954.8
883677,584787,287405,1379530,970679,199250,26675.3,2471.39,1705.11,115301,20793.8,46115.4
814435,378372,237595,1056830,495332,109285,12586.2,4746.66,2290.01,81254.4,10111.8,26810.5
578307,339583,270234,1491900,958482,179109,16253.9,3342.43,2394.84,93656,15056.6,32324.5
768059,485244,277297,1534710,1100040,192759,12799.3,5694.47,1368.87,78392.3,17537.9,43392.5
971003,481361,577497,3714110,1399650,222480,10049.8,4197.65,2536.49,39276,10794.8,36499.2
912339,556765,365050,2043940,1205720,200936,13647.1,5527.23,2519.91,81575.3,9714.49,85121.5
1332940,726372,646925,3570710,1923860,338500,16008.5,13168.2,1636.58,546304,17527.1,131924
986017,536179,305683,2263530,1385630,185063,16572.9,2140.84,1997.68,40028,8532.48,19408.4
921761,531037,216326,1102990,755276,146321,7280.93,4647.98,1647.52,43620.3,8882.33,12517
773047,431429,275895,1768580,1046180,158602,32243.8,15670.5,1592.21,131593,92801.5,56340.4
709880,431926,328410,1964450,1336090,224200,12698.1,1877.58,1595.1,50983.1,19610.4,39634.3
911765,517233,670950,3897060,2048780,358205,11057.8,3544.71,2170.35,45292.4,8449.95,66043.6
512215,312451,244429,1483020,982571,158866,10566.6,3701.51,1407.24,51729.4,11868,50485.1
1001040,500568,423592,2470490,1321460,223525,11086.9,3533.7,2196.61,81221.2,7944.12,62291.1
718267,466976,221827,1558650,1101780,157999,12959.9,3753.59,1634.45,38644.5,22241.2,53093.4
828142,527808,293627,1909720,1198070,182760,7908.59,4628.62,1201.24,56740.6,7818.1,20123.6
945223,684159,342626,3244130,2095280,221006,13730.7,11185.8,1330.25,100033,24943.3,33121.2
828712,349228,314857,1805150,698699,119537,4997.22,5427.76,905.367,40162.5,6643.23,36246
833156,507063,581355,3651880,2584760,409463,11215.7,3316.43,1717.25,317999,9078.23,42038.2
555741,388569,131971,1048580,740324,94839,23412.8,2237.27,1861.51,45512.1,7539.32,13341.7
897164,434830,362632,2046430,975667,180151,8629.03,7957.44,1601.66,58590.7,12100.2,25443.4
719514,404218,253254,1660590,1045030,160423,10671,3558.99,1044.72,70092.3,8076.17,34881.8
940324,579792,325839,2012030,1425460,232681,14833.8,8031.11,2116.23,58884.5,15772.2,81752.8
705597,403489,219705,1367370,967271,153238,13491.7,5101.97,1159.85,42962.7,10228.1,35124
1203240,486578,478902,4194300,1971600,227063,16663.7,8990.81,2781.91,73345.7,18228,37191.9
1332400,652055,485451,3090160,1723090,269614,18105.8,8877.24,2837.18,110051,11411.1,69717.8
767159,479714,360755,1561340,1008020,232289,7456.4,4785.44,1078.15,55637.3,11995.3,52610.6
654052,375452,218349,1684660,1053870,144748,16876.9,8235.72,1868.85,111610,25637.3,22543.1
488583,337665,135710,1094220,783146,97106,7096.24,10426.6,1149,43468.1,14497.2,32183.4
807681,421692,247781,1841440,860871,116570,10573.8,5933.82,2043.79,55188.6,11370.3,30529.8
1129270,607668,402318,2679050,1491230,219654,8649.87,4849.19,1165.89,72268,10992.8,53454.4
1048100,602824,355976,2122630,1444250,242288,13298.9,4428.46,1611.52,112783,8213.93,37826.5
1004160,513452,633955,3492270,1880110,358256,13703.7,6506.27,2222.72,80954.4,8415.52,56988.4
1212550,634185,759510,4194300,2558030,396595,15157.1,11828.5,1525.51,175304,15100.6,114301
1022740,583953,504541,3936150,2231080,303141,17589.2,9802.72,2670.97,116008,13196.8,42387.9
1210920,451109,556375,4161240,1579190,234792,15143.8,10096.1,3685.92,78807.2,12045,71994
805922,517577,535326,3231290,2312660,382232,12004.3,6760.8,2069.45,67019.8,30250.1,22573.7
1276570,625867,452793,2836700,1386570,229290,11409.9,6223.79,2130.38,61902.4,7433.18,49119.9
973422,478508,466461,2549680,1322010,248823,14448.6,1696.5,2652.71,68908.8,7838.73,59456.8
745978,381142,440948,2610260,1386230,229867,17312,2347.14,1238.08,101946,18551.3,53135.5
937520,530056,393527,2207840,1254370,233787,9682.38,6461.11,1243.43,60065.7,6779.06,32456.6
564379,356391,242663,1662920,1130210,164193,26957.4,13136.2,1603.87,115583,41862.6,27899.4
1661850,807455,616013,3039670,1232900,264574,15592.4,12899,2483.39,93675.4,35329.3,69534.9
851211,504630,270812,1672800,1124700,181004,12108.5,2329.8,1834.23,48966.7,7121.7,56819.1
1057720,655439,323296,1512510,940241,205133,8236.67,3364.86,1637.38,46563.8,8158.09,34699.2
1331580,630265,757188,4194300,2224760,371674,20993.3,8729.51,2756.87,153871,23956.5,90213.6
1031460,514511,305340,1925480,1066910,165705,21744,4442.19,1694.19,122473,14843.6,24983.2
799052,518328,338527,2820120,2085100,250743,14346.2,4485.92,2031.43,58520.1,8461.98,25864
853658,485664,438688,2346590,1355370,252553,10021.8,5876,3251.19,64604,6432.12,69151.8
1323460,639347,639057,4194300,2079340,275332,30315.5,21856.8,2045.15,169820,38494,65906.1
927154,585231,339585,1729710,1151670,223019,11742.4,5215.34,1562.23,79175.6,10150.6,44985.8
602990,328193,377259,2705300,1687730,237290,22169.3,3677.15,1925.44,124095,23718.6,30809.2
843685,482492,482358,2740290,1542020,282752,10973.5,6957.2,1278.84,67721,9779.74,38309.1
1109840,606691,518779,3100720,1883630,318876,13261.7,1553.4,1883.73,84385.3,8499.68,30448.4
1353740,742457,445759,3126740,1566950,226030,15770.9,3899.06,2838.94,90226.1,7567.61,80357.5
1049500,563377,392187,1878260,976357,210697,13622.3,6541.79,930.036,82235.7,32223.1,17284.1
1054740,587577,466549,2414910,1440720,282335,16239.4,2290.66,2099.73,117261,12826.4,39291.6
727054,420292,279190,1369760,670877,141154,5559.18,1097.5,1072.46,37593.1,21681.3,13637.6
1148010,557555,524194,3053530,1820500,306712,24562.8,1297.01,2539.24,55423.1,7871.93,22289.5
1273620,644601,845600,4194300,3679620,546186,13923.2,8184.76,2284.69,99477.3,10397.7,58529.8
311855,226231,137587,808921,579474,94406,14882,3093.12,1028.78,69038,9017.23,10563.4
762710,436176,407281,3311380,1873880,232352,14555.5,4169.37,1314.99,52324.6,11716.3,51013.5
862106,379595,550508,3532770,1623550,239067,20579.3,8185.74,2252.15,108478,19176.6,82822.3
927969,472699,404192,2392010,1388830,234920,16678.3,7353.79,1769.43,114777,15087.5,69201.6
1243970,645921,523305,3313590,1846510,299520,11052.2,3067.74,1455.08,33229.4,8628.83,53293.9
804975,490733,302441,1779700,1079480,182449,8039.74,3230.25,883.849,34813.5,7489.55,41959.5
763462,470368,343012,2340770,1549420,223194,13212.4,3092.67,1015.49,84995.6,11234,39066.2
1150200,630956,360266,2577880,1403170,190864,25446.7,7316.14,1341.43,93082.9,85746,34189.5
1140620,584494,392981,2135740,1146940,210282,20657.7,6610,2067.14,84747.2,15328.5,56302.6
1149230,509840,349640,2191970,1222300,198794,23148.8,8782.19,1141.81,112645,33245.8,25643.5
631901,334393,265152,1948360,944432,123456,17424.1,7609.38,2201.47,111182,9438.27,40506.2
1032410,590163,331721,2343100,1461280,206648,9327.96,8474.89,1568.06,60356.2,6810.29,41509.7
1069810,596795,411499,2671280,1471170,227608,10827.8,7169.88,1120.75,56820.1,13246.8,53635
621640,377636,247908,1541930,944988,143703,5718,3457.2,1312.27,31302,10970.6,42220.4
986043,521444,514976,2893240,1640350,292406,14518.1,5820.57,1535.48,42993.3,25061.1,79464
610302,395641,251050,1335400,914526,163419,8824.06,9036.19,980.239,74117.6,25364.8,16864.6
821717,487918,281274,1784520,1069220,167209,7774.39,12165.6,1259.38,64496.8,12064.6,23081.9
1095230,663301,470880,2836570,1867550,308877,11414.6,11302.4,2243.99,98652,12495.5,41866.9
782300,513055,329797,1797530,1084050,206533,24562.1,2483.59,856.147,73696.9,25227,41077.9
659880,425891,273283,2027590,1354450,185892,17778.7,3206.81,1498.48,80432.1,8697.57,21671.7
902690,426361,571228,3605600,1972590,318201,12887.7,3137.84,1722.11,70430,15884.9,50042.2
541164,360032,214565,1200970,749864,126891,10414.3,3514.96,1846.15,75150.4,10608.3,25434.6
1286770,618337,833818,4194300,2807070,480535,14788.4,1641.55,2041.76,58770.3,6665.23,25551.3
651380,399582,486815,2664580,1608270,294477,12926.8,7652.91,919.629,61919.4,48041.4,40162.1
1073760,589139,409310,2257990,1364100,249094,7770.27,6624.57,1690.39,93887.3,15862.1,22986
1004190,467044,483430,4075040,1733080,234511,31155,14492.7,1898.36,182794,102744,61263.4
1200890,593636,312505,1473090,724714,164242,8620.21,5809.03,951.032,83518.7,8253.51,30442.4
1085150,456194,483740,2791900,1382320,243184,13455.3,5537.08,2306.96,88174.1,19895.8,44422.7
1001490,612937,365080,2888910,1759020,220362,26114.9,12937.3,2366.61,141866,25548.3,74897.7
1206110,600995,420272,3066100,1280180,187353,14417.7,5402.19,3577.21,66722.2,6872.09,28380.2
1081330,718213,350726,2769590,1648030,200828,18585.5,4643.98,2795.85,65337.8,34943.4,29476.4
1464570,665733,535252,3421280,1428860,226708,22661.6,11992.5,3428.93,128659,18465.7,101133
898511,577708,405918,2562450,1598940,255647,19792.5,3849.19,1152.03,43103.6,9698.33,30224.2
1306700,540427,423188,3291300,1312340,180226,14545.7,6199.24,2083.47,55090.5,18213.9,68684.2
617179,432979,331472,2012930,1509070,244921,10859.7,1803.9,1062.71,76269.8,12925.8,13727.7
560364,341348,323666,2258310,1544670,215971,12803.4,2392.24,2218.85,40659.3,8405.71,18512.1
833060,374263,396644,2316410,1332540,227416,17986.4,5940.16,1221.94,84665.9,17970.1,23275
430384,316965,193962,1398330,1027180,142059,6957.88,6665.57,1238.23,33504.2,8251.78,31898.4
1411940,796841,576378,3567890,1907270,311083,10716,4467.74,2769.15,45604.2,12193.5,25597.7
1261260,604673,375122,2413700,1150560,177739,12043.8,5762.04,2305.34,93600.3,11165.4,62048.6
1064400,615304,343227,2120080,1211770,198467,11292.5,4820.9,1996.37,58457.4,8213.71,45157.2
1263630,701141,662848,3877440,1980130,355028,12720.5,10078.9,2977.08,101526,23875.5,70567.4
1199170,608793,513279,3291490,1633700,264824,11844.8,5589.07,2097.7,72977.3,7040.61,78360.9
854537,390475,292747,2193720,1160250,155773,14448.6,5881.14,1528.95,87306.1,8932.62,18225.8
1012490,465247,231939,1983670,1062820,128158,59643.6,7063.55,1301.96,46405.9,21546,50516.5
1510410,828428,427570,3282940,1929040,248298,35936.7,4581.9,2709.17,57748.7,11833.3,45257.9
921900,432289,650693,3818920,2024160,352921,15670.4,3789.42,2910.94,87993.4,14217,98057.2
1115400,520451,557573,4025270,2080160,287773,45452.8,12963.1,3619.63,237803,38258.3,52385.1
954947,453615,325721,2191090,1110840,165146,21247.9,7076.21,1790.01,106912,15278.8,26424.9
490061,319445,244033,2300050,1458650,160883,27828.6,2766.91,1685.09,95323.8,7868.51,33689.9
855279,442148,258475,1714090,944450,144759,12228.4,7628.35,1179.09,85322.2,18442.9,26700.7
1415850,606480,726391,3930280,1475840,277186,19835.6,8363.91,3260.53,62354.8,22742.9,67174.4
898698,492777,328109,1900630,996989,174026,17952.8,6129.87,2088.18,101397,28020.9,38432.2
857059,482185,354740,2904320,1776880,220254,10660.8,5219.88,1740.98,59590.3,9585.14,56112.4
914673,579909,263641,1468820,980091,175482,10800.4,4138.81,1261.86,69283.3,9274.45,43103.3
1102620,539399,755204,4194300,2220620,394363,7805.65,6842.12,2443.18,72945.5,9730.23,39521.1
849474,470374,398101,2118930,1170410,225687,7198.12,6120.58,1292.42,61763.1,10983,45579.3
902476,581495,359041,1967850,1399020,259477,7164.06,4432.08,1738.79,54827.3,10505.4,38477.2
846851,477251,337904,2011200,1027560,175795,15889.2,9530.97,2562.99,78743.7,15392.8,41872.3
727067,427146,175478,1016440,620270,105143,10521.7,3957.8,820.895,58279.5,16571.5,19691.5
864375,478173,378153,3231850,1684050,192519,11876.6,7231.02,1212.69,74436.2,19519.6,34060.2
1090590,535802,479908,2942290,1465740,243392,8288.09,5895.98,1496.68,57495.2,6370.46,51712.7
584437,349466,223291,1733690,1124810,144830,16974.9,8024.4,1461.1,107925,30908.8,33007.9
993640,586496,251759,1743490,1219000,173880,11835.2,4742.2,1369.94,58496.9,7030.2,46330.1
902619,502880,396315,2450640,1209990,210559,11072,5804.11,1663.33,59104.6,7317.46,56368.2
732242,349380,247083,1996660,1222890,143225,13647.2,4486.06,1055.11,60769.4,13519.2,32127.2
1053770,606909,521950,3522070,2393160,351687,12510.3,13327.4,2225.65,90650.4,14880.2,62048.4
1213690,597234,699735,4194300,2030310,338820,10436.5,8255.03,3217.52,77649.6,12904.4,49766.9
1041140,404238,585372,3562610,1687960,273576,13119.4,8027.88,1813.19,66586.4,17908.6,65814.5
1109090,537183,259841,1233080,653115,138791,15051.7,4653.13,2191.48,85235.1,10660.2,66565.4
1006710,620560,305483,1771870,1096330,185742,12171.7,4469.24,1323.74,60944.7,7030.42,39782.3
572947,409089,163696,1452690,1048140,116379,8619.54,4270.4,808.941,29762.4,7444.09,25631.8
1408190,700256,508015,2485810,1018410,224735,22388.3,16983,1446.35,358473,15531.2,133753
1214900,600592,408026,1788550,923217,213828,10257.6,1648.27,1650.06,48427.8,12884.6,32501.6
1061220,615643,382395,2377860,1433480,227655,8776.46,4060.85,1889.24,78955.2,7945.73,44584.9
673571,352771,356007,2664040,1417520,193055,18042.8,7771.15,1621.51,116780,46887.1,38840.5
641704,365578,261520,1542640,940715,162332,10558.7,5927.07,1647.32,53592.5,6865.29,49847.6
1348100,746703,570421,3680420,2028780,319050,15593.5,9950.87,1559.71,143128,37976.4,69564.7
1066250,597568,365942,2439500,1279580,185704,13538.7,4210.93,1422.29,63340.8,8519.71,48931.7
955417,546731,514033,3134650,1839530,307626,12141.3,7916.51,2095,89292.4,15786.8,41690.5
835559,420110,513879,3140350,1764120,287254,8282.18,4771.07,951.738,47451.7,6543.01,41291.1
976815,479634,428427,2605340,1643630,272145,13220.4,7151.11,1986.75,58254.6,23158.9,54231.5
1417070,611092,739569,4194300,2487720,398996,8634.17,6683.69,2165.41,69249.9,12191.9,53892.9
568461,380232,168982,1014140,777481,126910,11936.2,4500.44,1142.09,50403.1,19884.8,35460.9
946137,577960,501294,2776370,1609460,295820,10953.9,8446.1,1509.62,100143,13489.6,42886.6
900824,508421,278635,1279330,724180,158484,22267.6,10261.7,1473.71,110490,45972.1,29582.3
1424890,818477,499166,3687410,1992740,274141,14591.1,7244.77,2299.78,56256.4,20333.7,49659.4
719238,369649,313064,1729250,899811,167219,18694.2,10780.7,2111.13,87535.5,16073.2,45180.5
